emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
117,126,124,126,126,126,121,121,198,147,253,127,127,127,123,123,97
116,126,124,126,126,126,120,120,198,147,253,127,127,127,123,123,97
127,128,127,127,127,128,130,133,198,147,253,127,127,127,123,123,97
126,128,127,127,127,128,129,132,198,147,253,127,127,127,123,123,97
125,127,126,127,127,128,128,130,198,147,253,127,127,127,123,123,97
124,127,126,127,127,128,127,129,198,147,253,127,127,127,123,123,97
122,127,125,127,126,128,126,127,198,147,253,127,127,127,123,123,97
121,127,125,126,126,127,124,125,198,147,253,127,127,127,123,123,97
119,126,125,126,126,127,123,123,198,147,253,127,127,127,123,123,97
118,126,124,126,126,127,122,122,198,147,253,127,127,127,123,123,97
116,126,124,126,126,126,121,119,198,147,253,127,127,127,123,123,97
128,128,127,127,127,126,129,132,198,147,253,127,127,127,123,123,97
126,128,127,127,126,126,129,131,198,147,253,127,127,127,123,123,97
125,128,127,127,126,127,128,131,198,147,253,127,127,127,123,123,97
124,127,126,127,126,127,127,129,198,147,253,127,127,127,123,123,97
123,127,126,126,126,126,126,127,198,147,253,127,127,127,123,123,97
121,127,125,126,126,126,125,125,198,147,253,127,127,127,123,123,97
120,126,125,126,126,126,123,123,198,147,253,127,127,127,123,123,97
118,126,124,126,126,126,122,122,198,147,253,127,127,127,123,123,97
117,126,124,126,126,126,122,121,198,147,253,127,127,127,123,123,97
128,128,127,127,127,127,129,133,198,147,253,127,127,127,123,123,97
127,128,127,127,126,127,128,132,198,147,253,127,127,127,123,123,97
126,128,126,127,126,127,128,131,198,147,253,127,127,127,123,123,97
125,127,126,127,126,127,127,130,198,147,253,127,127,127,123,123,97
123,127,126,127,126,126,126,128,198,147,253,127,127,127,123,123,97
122,127,125,126,126,126,125,126,198,147,253,127,127,127,123,123,97
120,126,125,126,126,126,123,124,198,147,253,127,127,127,123,123,97
119,126,124,126,125,126,122,123,198,147,253,127,127,127,123,123,97
118,126,124,126,125,126,122,121,198,147,253,127,127,127,123,123,97
117,126,124,126,125,125,121,120,198,147,253,127,127,127,123,123,97
128,128,128,128,127,127,128,133,198,147,253,127,127,127,123,123,97
127,128,127,127,127,127,128,132,198,147,253,127,127,127,123,123,97
125,127,127,127,126,127,127,131,198,147,253,127,127,127,123,123,97
124,127,126,127,126,127,126,129,198,147,253,127,127,127,123,123,97
123,127,126,127,126,126,124,127,198,147,253,127,127,127,123,123,97
121,127,126,127,126,126,123,125,198,147,253,127,127,127,123,123,97
120,126,125,127,126,126,122,124,198,147,253,127,127,127,123,123,97
118,126,125,126,126,126,121,122,198,147,253,127,127,127,123,123,97
117,126,124,126,126,126,121,121,198,147,253,127,127,127,123,123,97
129,128,128,128,127,127,129,134,198,147,253,127,127,127,123,123,97
127,127,127,128,126,127,127,132,198,147,253,127,127,127,123,123,97
126,127,127,127,126,127,127,131,198,147,253,127,127,127,123,123,97
124,127,126,127,126,126,126,129,198,147,253,127,127,127,123,123,97
123,126,126,127,126,126,125,127,198,147,253,127,127,127,123,123,97
122,126,126,127,126,125,123,126,198,147,253,127,127,127,123,123,97
120,126,125,127,126,125,122,124,198,147,253,127,127,127,123,123,97
119,126,125,126,126,125,121,122,198,147,253,127,127,127,123,123,97
118,125,124,126,126,125,121,121,198,147,253,127,127,127,123,123,97
117,125,124,126,126,125,121,120,198,147,253,127,127,127,123,123,97
128,127,128,128,127,127,128,133,198,147,253,127,127,127,123,123,97
126,127,126,127,126,127,128,132,198,147,253,127,127,127,123,123,97
125,127,126,127,126,127,127,130,198,147,253,127,127,127,123,123,97
123,127,126,127,126,126,126,128,198,147,253,127,127,127,123,123,97
122,126,125,127,126,126,124,126,198,147,253,127,127,127,123,123,97
120,126,125,126,126,126,123,124,198,147,253,127,127,127,123,123,97
119,126,124,126,126,126,122,122,198,147,253,127,127,127,123,123,97
118,126,124,126,126,126,122,121,198,147,253,127,127,127,123,123,97
117,125,124,126,126,126,121,120,198,147,253,127,127,127,123,123,97
128,127,127,128,127,127,129,133,198,147,253,127,127,127,123,123,97
127,127,127,128,126,127,128,132,198,147,253,127,127,127,123,123,97
125,127,126,127,126,127,127,130,198,147,253,127,127,127,123,123,97
123,127,125,127,126,126,126,128,198,147,253,127,127,127,123,123,97
122,127,125,127,126,126,125,126,198,147,253,127,127,127,123,123,97
120,127,125,126,126,126,124,124,198,147,253,127,127,127,123,123,97
