emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
123,126,126,126,126,124,121,118,255,100,253,127,127,127,134,129,127
123,126,126,126,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,126,126,124,122,120,255,100,253,127,127,127,134,129,127
123,126,126,126,126,125,124,121,255,100,253,127,127,127,134,129,127
124,126,126,127,126,125,124,121,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,126,125,126,126,123,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,124,121,118,255,100,253,127,127,127,134,129,127
123,126,126,127,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,121,255,100,253,127,127,127,134,129,127
124,126,127,127,127,125,124,121,255,100,253,127,127,127,134,129,127
124,126,127,127,127,125,124,122,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,118,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
123,126,126,127,126,124,121,118,255,100,253,127,127,127,134,129,127
123,126,126,126,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,126,126,124,123,120,255,100,253,127,127,127,134,129,127
124,126,126,127,126,125,123,121,255,100,253,127,127,127,134,129,127
124,126,126,127,126,125,124,122,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,118,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
123,126,126,126,126,123,121,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,121,255,100,253,127,127,127,134,129,127
124,126,126,127,127,125,124,122,255,100,253,127,127,127,134,129,127
124,126,126,127,127,125,125,122,255,100,253,127,127,127,134,129,127
122,126,126,127,126,123,119,117,255,100,253,127,127,127,134,129,127
122,126,126,127,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,127,126,123,121,118,255,100,253,127,127,127,134,129,127
122,126,126,127,126,124,121,118,255,100,253,127,127,127,134,129,127
123,126,126,127,126,124,121,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,120,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,120,255,100,253,127,127,127,134,129,127
124,126,126,127,127,124,123,121,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,122,119,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
123,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
123,126,126,127,126,124,121,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,119,255,100,253,127,127,127,134,129,127
124,125,126,127,127,124,123,121,255,100,253,127,127,127,134,129,127
121,126,125,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,125,125,126,126,122,119,116,255,100,253,127,127,127,134,129,127
122,125,126,126,126,123,119,116,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,125,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,125,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
123,125,126,126,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,119,255,100,253,127,127,127,134,129,127
123,125,126,127,127,124,123,120,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,125,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,125,126,126,126,123,121,117,255,100,253,127,127,127,134,129,127
122,125,126,126,126,124,121,118,255,100,253,127,127,127,134,129,127
122,125,126,126,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,120,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,120,255,100,253,127,127,127,134,129,127
124,126,126,127,127,125,124,121,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
122,126,126,126,126,124,121,118,255,100,253,127,127,127,134,129,127
123,126,126,127,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,126,125,123,120,255,100,253,127,127,127,134,129,127
123,126,126,127,126,125,123,120,255,100,253,127,127,127,134,129,127
123,126,126,127,126,125,124,121,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,120,117,255,100,253,127,127,127,134,129,127
122,126,126,126,126,123,121,118,255,100,253,127,127,127,134,129,127
122,126,126,126,126,124,121,119,255,100,253,127,127,127,134,129,127
123,126,126,126,126,124,122,119,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,120,255,100,253,127,127,127,134,129,127
123,126,126,127,127,125,123,121,255,100,253,127,127,127,134,129,127
124,126,126,127,127,125,124,121,255,100,253,127,127,127,134,129,127
