emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
117,125,124,126,126,126,121,119,198,148,253,127,127,127,123,123,97
116,125,124,125,126,125,121,118,198,148,253,127,127,127,123,123,97
116,125,124,125,126,125,120,117,198,148,253,127,127,127,123,123,97
116,125,124,125,126,125,120,116,198,148,253,127,127,127,123,123,97
116,125,124,125,126,125,119,115,198,148,253,127,127,127,123,123,97
116,125,124,125,126,125,119,115,198,148,253,127,127,127,123,123,97
116,125,125,125,126,125,119,115,198,148,253,127,127,127,123,123,97
119,126,125,126,126,127,124,125,198,148,253,127,127,127,123,123,97
118,125,125,126,126,126,123,123,198,148,253,127,127,127,123,123,97
117,125,124,126,126,126,122,121,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,121,118,198,148,253,127,127,127,123,123,97
118,125,124,125,126,125,120,117,198,148,253,127,127,127,123,123,97
118,125,124,125,126,125,120,116,198,148,253,127,127,127,123,123,97
118,125,124,125,126,125,119,116,198,148,253,127,127,127,123,123,97
118,125,124,125,126,125,119,115,198,148,253,127,127,127,123,123,97
118,125,125,125,126,125,119,115,198,148,253,127,127,127,123,123,97
122,126,125,126,126,126,125,125,198,148,253,127,127,127,123,123,97
121,126,125,126,126,126,124,123,198,148,253,127,127,127,123,123,97
120,126,125,126,126,126,122,121,198,148,253,127,127,127,123,123,97
119,126,124,126,126,126,122,119,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,121,117,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,120,116,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,120,116,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,120,115,198,148,253,127,127,127,123,123,97
118,125,124,125,126,125,120,115,198,148,253,127,127,127,123,123,97
123,126,125,126,126,127,125,125,198,148,253,127,127,127,123,123,97
122,126,125,126,126,126,124,123,198,148,253,127,127,127,123,123,97
121,126,124,126,126,126,123,121,198,148,253,127,127,127,123,123,97
120,126,124,126,126,126,122,120,198,148,253,127,127,127,123,123,97
119,125,124,126,126,126,121,119,198,148,253,127,127,127,123,123,97
118,125,124,126,126,124,120,115,198,148,253,127,127,127,123,123,97
118,125,124,126,126,124,120,115,198,148,253,127,127,127,123,123,97
117,125,124,126,125,124,119,114,198,148,253,127,127,127,123,123,97
117,125,124,126,125,124,120,115,198,148,253,127,127,127,123,123,97
123,126,125,127,126,125,124,123,198,148,253,127,127,127,123,123,97
122,126,125,127,126,125,123,121,198,148,253,127,127,127,123,123,97
121,126,124,126,126,125,122,120,198,148,253,127,127,127,123,123,97
119,126,124,126,126,125,122,119,198,148,253,127,127,127,123,123,97
119,126,124,126,125,125,121,118,198,148,253,127,127,127,123,123,97
118,126,124,126,126,124,121,116,198,148,253,127,127,127,123,123,97
117,126,124,125,125,125,119,115,198,148,253,127,127,127,123,123,97
116,126,124,125,125,125,119,114,198,148,253,127,127,127,123,123,97
116,125,124,125,125,125,120,115,198,148,253,127,127,127,123,123,97
123,127,125,126,126,126,124,124,198,148,253,127,127,127,123,123,97
122,126,125,126,126,126,123,122,198,148,253,127,127,127,123,123,97
120,126,124,126,126,125,122,120,198,148,253,127,127,127,123,123,97
119,126,124,126,126,126,122,119,198,148,253,127,127,127,123,123,97
118,126,124,126,126,125,121,118,198,148,253,127,127,127,123,123,97
117,126,124,126,126,125,120,117,198,148,253,127,127,127,123,123,97
117,126,124,126,125,125,120,115,198,148,253,127,127,127,123,123,97
115,125,124,126,126,125,119,114,198,148,253,127,127,127,123,123,97
115,125,124,126,126,125,119,113,198,148,253,127,127,127,123,123,97
121,126,125,127,126,126,125,126,198,148,253,127,127,127,123,123,97
120,126,125,127,126,126,124,123,198,148,253,127,127,127,123,123,97
119,126,124,126,126,126,123,122,198,148,253,127,127,127,123,123,97
118,126,124,126,126,126,122,119,198,148,253,127,127,127,123,123,97
117,125,124,126,126,125,121,118,198,148,253,127,127,127,123,123,97
116,125,124,126,126,125,120,116,198,148,253,127,127,127,123,123,97
115,125,124,126,126,125,120,115,198,148,253,127,127,127,123,123,97
115,125,124,126,126,125,119,114,198,148,253,127,127,127,123,123,97
115,125,124,125,126,125,119,114,198,148,253,127,127,127,123,123,97
115,125,124,125,126,125,119,113,198,148,253,127,127,127,123,123,97
120,126,125,126,126,126,124,125,198,148,253,127,127,127,123,123,97
119,126,124,126,126,126,123,123,198,148,253,127,127,127,123,123,97
118,126,124,126,126,126,122,121,198,148,253,127,127,127,123,123,97
117,126,124,126,126,126,121,119,198,148,253,127,127,127,123,123,97
116,125,124,126,126,125,120,117,198,148,253,127,127,127,123,123,97
116,125,123,126,126,125,120,116,198,148,253,127,127,127,123,123,97
115,125,123,125,126,125,119,115,198,148,253,127,127,127,123,123,97
115,125,123,125,126,125,119,114,198,148,253,127,127,127,123,123,97
115,125,124,126,126,125,119,114,198,148,253,127,127,127,123,123,97
121,126,125,127,126,126,125,126,198,148,253,127,127,127,123,123,97
