emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
111,126,124,126,126,126,121,117,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,122,117,255,106,254,127,127,127,130,129,103
112,126,123,126,126,126,122,119,255,106,254,127,127,127,130,129,103
111,126,124,126,125,126,122,119,255,106,254,127,127,127,130,129,103
111,126,123,126,126,126,121,118,255,106,254,127,127,127,130,129,103
111,126,123,126,125,126,121,117,255,106,254,127,127,127,130,129,103
110,126,123,125,125,126,121,117,255,106,254,127,127,127,130,129,103
110,126,123,125,126,126,121,117,255,106,254,127,127,127,130,129,103
111,126,124,125,126,126,121,117,255,106,254,127,127,127,130,129,103
111,126,124,126,126,126,121,117,255,106,254,127,127,127,130,129,103
113,126,125,126,126,126,121,117,255,106,254,127,127,127,130,129,103
113,126,124,126,126,126,122,120,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,121,118,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,121,117,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
111,126,124,126,126,126,121,117,255,106,254,127,127,127,130,129,103
111,126,124,126,126,126,121,117,255,106,254,127,127,127,130,129,103
111,126,124,126,126,126,121,116,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,121,116,255,106,254,127,127,127,130,129,103
112,126,124,126,126,126,121,116,255,106,254,127,127,127,130,129,103
115,126,124,126,126,126,122,120,255,106,254,127,127,127,130,129,103
114,126,124,126,126,126,121,118,255,106,254,127,127,127,130,129,103
113,126,124,126,126,126,120,117,255,106,254,127,127,127,130,129,103
113,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
113,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
113,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
113,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
113,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
114,125,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
114,126,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
119,126,124,126,126,126,122,119,255,106,254,127,127,127,130,129,103
119,126,124,126,126,125,121,118,255,106,254,127,127,127,130,129,103
118,126,124,126,126,125,120,117,255,106,254,127,127,127,130,129,103
118,125,124,126,126,125,120,116,255,106,254,127,127,127,130,129,103
118,126,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
118,126,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
118,126,124,126,126,126,120,116,255,106,254,127,127,127,130,129,103
