emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
128,127,128,127,127,129,130,131,246,98,253,127,127,127,138,134,127
126,126,127,127,127,126,126,126,246,98,253,127,127,127,138,134,127
126,127,127,127,126,127,126,127,246,98,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,246,98,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,246,98,253,127,127,127,138,134,127
126,127,127,127,127,127,127,128,246,98,253,127,127,127,138,134,127
127,127,127,127,127,127,127,128,246,98,253,127,127,127,138,134,127
127,127,127,127,127,127,128,129,246,98,253,127,127,127,138,134,127
127,127,127,127,127,128,129,130,246,98,253,127,127,127,138,134,127
128,127,127,127,127,129,129,131,246,98,253,127,127,127,138,134,127
126,127,127,127,127,126,126,126,246,97,253,127,127,127,138,134,127
126,128,127,127,127,127,127,126,246,97,253,127,127,127,138,134,127
126,128,127,127,127,127,127,127,246,97,253,127,127,127,138,134,127
126,128,127,127,127,127,127,127,246,97,253,127,127,127,138,134,127
126,129,127,127,127,127,127,127,246,97,253,127,127,127,138,134,127
126,129,127,127,127,128,128,128,246,97,253,127,127,127,138,134,127
127,129,128,127,127,128,128,128,246,97,253,127,127,127,138,134,127
127,129,128,127,127,128,129,129,246,97,253,127,127,127,138,134,127
127,129,128,127,127,129,129,130,246,97,253,127,127,127,138,134,127
127,129,128,127,127,129,130,131,246,97,253,127,127,127,138,134,127
125,126,127,127,127,127,126,126,246,97,253,127,127,127,138,134,127
126,127,127,127,127,127,126,126,246,97,253,127,127,127,138,134,127
126,126,127,127,127,127,126,127,246,97,253,127,127,127,138,134,127
126,126,127,127,127,127,126,127,246,97,253,127,127,127,138,134,127
126,126,127,127,127,127,126,127,246,97,253,127,127,127,138,134,127
127,127,127,127,127,127,127,128,246,97,253,127,127,127,138,134,127
127,127,127,127,127,128,127,129,246,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,130,246,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,130,246,97,253,127,127,127,138,134,127
125,126,127,127,127,126,125,125,246,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,127,127,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,129,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,129,130,247,97,253,127,127,127,138,134,127
128,127,127,127,127,129,129,131,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,126,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,126,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,126,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,126,127,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,247,97,253,127,127,127,138,134,127
127,127,127,127,127,127,127,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,127,127,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,129,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,130,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,125,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,126,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,126,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,126,127,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,126,128,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,128,247,97,253,127,127,127,138,134,127
127,127,127,127,127,127,127,129,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,127,130,247,97,253,127,127,127,138,134,127
127,127,127,127,127,128,128,130,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,125,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,125,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,125,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,126,125,126,247,97,253,127,127,127,138,134,127
126,127,127,127,127,127,127,127,247,98,253,127,127,127,138,134,127
126,127,127,127,127,128,127,128,247,98,253,127,127,127,138,134,127
127,127,127,127,127,128,128,128,247,98,253,127,127,127,138,134,127
127,127,127,127,127,128,128,129,247,98,253,127,127,127,138,134,127
