emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
124,127,127,127,126,127,127,124,199,147,253,127,127,127,123,123,97
116,125,124,125,126,125,120,114,199,147,253,127,127,127,123,123,97
117,126,125,126,126,126,121,115,199,147,253,127,127,127,123,123,97
118,126,125,126,126,126,121,116,199,147,253,127,127,127,123,123,97
118,126,125,126,126,126,121,116,199,147,253,127,127,127,123,123,97
119,126,126,126,126,126,122,117,199,147,253,127,127,127,123,123,97
120,126,126,126,126,126,123,118,199,147,253,127,127,127,123,123,97
121,126,126,126,126,126,124,120,199,147,253,127,127,127,123,123,97
122,127,126,126,126,127,125,121,199,147,253,127,127,127,123,123,97
123,127,126,126,126,127,126,123,199,147,253,127,127,127,123,123,97
116,125,124,126,126,125,120,114,199,147,253,127,127,127,123,123,97
116,125,124,126,126,126,120,115,199,147,253,127,127,127,123,123,97
117,125,124,126,126,126,121,116,199,147,253,127,127,127,123,123,97
118,125,125,126,126,126,121,116,199,147,253,127,127,127,123,123,97
119,126,125,126,126,126,122,117,199,147,253,127,127,127,123,123,97
120,126,125,126,126,126,123,118,199,147,253,127,127,127,123,123,97
121,126,125,126,126,126,124,119,199,147,253,127,127,127,123,123,97
122,126,126,127,126,127,125,121,199,147,253,127,127,127,123,123,97
123,126,126,127,127,127,126,123,199,147,253,127,127,127,123,123,97
124,127,126,127,127,127,126,124,199,147,253,127,127,127,123,123,97
116,125,124,126,126,125,120,115,199,147,253,127,127,127,123,123,97
117,125,125,126,126,126,120,115,199,147,253,127,127,127,123,123,97
118,126,125,126,126,126,120,116,199,147,253,127,127,127,123,123,97
119,126,125,126,126,126,121,117,199,147,253,127,127,127,123,123,97
120,126,125,126,126,126,122,118,199,147,253,127,127,127,123,123,97
120,126,126,126,126,126,122,119,199,147,253,127,127,127,123,123,97
121,126,126,126,126,126,124,121,199,147,253,127,127,127,123,123,97
122,127,126,126,126,127,125,122,199,147,253,127,127,127,123,123,97
123,127,127,126,126,127,125,123,199,147,253,127,127,127,123,123,97
116,125,124,125,126,125,119,114,199,147,253,127,127,127,123,123,97
117,126,124,126,126,126,121,116,199,147,253,127,127,127,123,123,97
118,126,125,126,126,126,121,116,199,147,253,127,127,127,123,123,97
119,126,125,126,126,126,121,117,199,147,253,127,127,127,123,123,97
119,126,125,126,126,126,122,118,199,147,253,127,127,127,123,123,97
120,126,126,126,126,126,123,119,199,147,253,127,127,127,123,123,97
121,126,126,126,126,127,124,121,199,147,253,127,127,127,123,123,97
122,127,126,126,127,127,125,122,199,147,253,127,127,127,123,123,97
123,127,127,127,127,127,126,123,199,147,253,127,127,127,123,123,97
124,127,127,127,127,127,126,124,199,147,253,127,127,127,123,123,97
116,126,124,126,126,126,120,115,199,147,253,127,127,127,123,123,97
117,125,125,126,126,126,119,114,199,147,253,127,127,127,123,123,97
118,125,125,126,126,126,120,114,199,147,253,127,127,127,123,123,97
119,126,125,126,126,126,120,115,199,147,253,127,127,127,123,123,97
120,126,126,126,126,126,121,117,199,147,253,127,127,127,123,123,97
121,126,126,126,126,126,122,118,199,147,253,127,127,127,123,123,97
122,126,126,126,126,126,122,119,199,147,253,127,127,127,123,123,97
122,126,127,126,126,126,123,120,199,147,253,127,127,127,123,123,97
123,126,127,126,126,126,125,122,199,147,253,127,127,127,123,123,97
116,125,124,125,126,125,118,113,199,147,253,127,127,127,123,123,97
117,125,125,126,126,125,119,113,199,147,253,127,127,127,123,123,97
117,125,126,125,126,126,120,116,198,147,253,127,127,127,123,123,97
118,125,126,126,126,126,121,117,198,147,253,127,127,127,123,123,97
119,125,126,126,126,126,122,118,198,147,253,127,127,127,123,123,97
120,125,126,126,126,126,122,119,198,147,253,127,127,127,123,123,97
121,126,127,126,126,126,123,120,198,147,253,127,127,127,123,123,97
122,126,127,126,126,127,124,121,198,147,253,127,127,127,123,123,97
123,126,127,126,126,127,125,122,198,147,253,127,127,127,123,123,97
115,125,125,125,126,125,119,114,198,147,253,127,127,127,123,123,97
116,125,125,125,126,125,119,114,198,147,253,127,127,127,123,123,97
117,125,125,125,126,125,119,114,198,147,253,127,127,127,123,123,97
117,125,125,126,126,126,121,118,198,147,253,127,127,127,123,123,97
118,125,125,126,126,126,122,119,198,147,253,127,127,127,123,123,97
119,126,125,127,126,126,123,120,198,147,253,127,127,127,123,123,97
120,126,126,127,126,126,124,121,198,147,253,127,127,127,123,123,97
121,126,126,127,126,126,124,122,198,147,253,127,127,127,123,123,97
122,126,126,127,126,127,125,124,198,147,253,127,127,127,123,123,97
115,125,124,126,126,125,119,114,198,147,253,127,127,127,123,123,97
116,125,124,126,126,125,119,114,198,147,253,127,127,127,123,123,97
116,125,124,126,126,126,119,115,198,147,253,127,127,127,123,123,97
117,125,124,126,126,126,120,116,198,147,253,127,127,127,123,123,97
118,125,125,126,126,126,123,119,198,147,253,127,127,127,123,123,97
119,125,125,126,126,126,123,120,198,147,253,127,127,127,123,123,97
120,126,125,126,126,126,124,122,198,147,253,127,127,127,123,123,97
121,126,126,127,126,126,124,123,198,147,253,127,127,127,123,123,97
122,126,126,127,126,127,125,124,198,147,253,127,127,127,123,123,97
115,125,124,126,126,125,119,115,198,147,253,127,127,127,123,123,97
116,125,124,126,126,125,120,115,198,147,253,127,127,127,123,123,97
116,125,124,126,126,125,120,116,198,147,253,127,127,127,123,123,97
117,125,124,126,126,125,120,117,198,147,253,127,127,127,123,123,97
117,125,124,126,126,126,122,118,198,147,253,127,127,127,123,123,97
119,126,125,126,126,127,122,120,199,147,253,127,127,127,123,123,97
120,126,126,126,126,127,123,121,199,147,253,127,127,127,123,123,97
121,126,126,126,126,127,124,122,199,147,253,127,127,127,123,123,97
