emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
118,125,123,126,126,126,122,119,198,148,253,127,127,127,123,123,97
117,125,123,126,126,126,121,118,198,148,253,127,127,127,123,123,97
117,125,123,126,126,126,121,117,198,148,253,127,127,127,123,123,97
126,127,126,127,126,127,127,130,198,148,253,127,127,127,123,123,97
125,127,125,127,126,127,127,129,198,148,253,127,127,127,123,123,97
123,127,125,126,126,126,125,127,198,148,253,127,127,127,123,123,97
122,126,125,126,126,126,124,125,198,148,253,127,127,127,123,123,97
121,126,124,126,126,126,123,122,198,148,253,127,127,127,123,123,97
120,126,124,126,126,126,122,121,198,148,253,127,127,127,123,123,97
118,126,123,126,126,126,122,120,198,148,253,127,127,127,123,123,97
117,125,124,126,126,125,119,116,198,148,253,127,127,127,123,123,97
117,125,124,125,126,125,119,115,198,148,253,127,127,127,123,123,97
126,127,126,127,126,127,127,130,198,148,253,127,127,127,123,123,97
125,127,126,127,126,126,126,128,198,148,253,127,127,127,123,123,97
124,126,126,127,126,126,125,126,198,148,253,127,127,127,123,123,97
122,126,125,126,126,126,123,124,198,148,253,127,127,127,123,123,97
121,126,125,126,126,126,122,122,198,148,253,127,127,127,123,123,97
120,125,125,126,126,125,121,120,198,148,253,127,127,127,123,123,97
119,125,124,126,126,125,120,118,198,148,253,127,127,127,123,123,97
118,125,124,126,126,125,120,117,198,148,253,127,127,127,123,123,97
117,125,124,125,126,125,118,116,198,148,253,127,127,127,123,123,97
127,127,127,127,127,127,126,131,198,148,253,127,127,127,123,123,97
125,127,126,127,127,127,125,129,198,148,253,127,127,127,123,123,97
124,127,126,126,127,126,124,127,198,148,253,127,127,127,123,123,97
123,126,125,126,127,126,123,125,198,148,253,127,127,127,123,123,97
121,126,125,126,127,126,122,124,198,148,253,127,127,127,123,123,97
120,126,125,126,126,126,121,122,198,148,253,127,127,127,123,123,97
119,126,124,126,126,126,120,120,198,148,253,127,127,127,123,123,97
118,126,124,125,126,125,120,118,198,148,253,127,127,127,123,123,97
117,126,124,125,126,125,119,117,198,148,253,127,127,127,123,123,97
126,128,126,127,126,127,126,132,198,148,253,127,127,127,123,123,97
125,127,126,126,126,127,125,130,198,148,253,127,127,127,123,123,97
124,127,126,126,126,126,124,128,198,148,253,127,127,127,123,123,97
122,127,125,126,126,126,123,126,198,148,253,127,127,127,123,123,97
