emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,126,127,127,126,126,125,125,249,107,253,127,127,127,134,136,116
124,126,126,127,126,126,123,123,249,107,253,127,127,127,134,136,116
124,126,126,127,126,125,123,123,249,107,253,127,127,127,134,136,116
124,126,127,127,126,126,124,123,249,107,253,127,127,127,134,136,116
124,126,127,127,126,126,124,123,249,107,253,127,127,127,134,136,116
125,126,127,127,126,126,124,123,249,107,253,127,127,127,134,136,116
125,126,127,127,126,126,124,123,249,107,253,127,127,127,134,136,116
125,126,127,127,126,126,124,124,249,107,253,127,127,127,134,136,116
125,126,127,127,126,126,125,124,249,107,253,127,127,127,134,136,116
125,126,127,127,126,126,125,124,249,107,253,127,127,127,134,136,116
124,127,127,127,127,126,123,123,247,106,254,127,127,127,134,136,116
124,127,127,127,127,126,123,123,247,106,254,127,127,127,134,136,116
124,127,127,127,127,126,124,123,247,106,254,127,127,127,134,136,116
125,127,127,127,127,126,124,123,247,106,254,127,127,127,134,136,116
125,127,127,127,127,126,124,123,247,106,254,127,127,127,134,136,116
125,127,127,127,127,126,124,124,247,106,254,127,127,127,134,136,116
125,127,127,127,127,126,125,124,247,106,254,127,127,127,134,136,116
125,127,127,127,127,127,125,124,247,106,254,127,127,127,134,136,116
125,127,127,127,127,127,125,125,247,106,254,127,127,127,134,136,116
126,127,127,127,127,127,126,125,247,106,254,127,127,127,134,136,116
124,126,126,127,126,125,123,123,244,104,255,127,127,127,133,136,116
124,126,126,127,127,126,124,123,244,104,255,127,127,127,133,136,116
124,126,126,127,127,126,124,124,244,104,255,127,127,127,133,136,116
124,126,126,127,127,126,124,124,244,104,255,127,127,127,133,136,116
125,126,127,127,127,126,124,124,244,104,255,127,127,127,133,136,116
125,126,127,127,127,126,124,124,244,104,255,127,127,127,133,136,116
125,126,127,127,127,126,125,125,244,104,255,127,127,127,133,136,116
125,126,127,127,127,126,125,125,244,104,255,127,127,127,133,136,116
125,126,127,127,127,126,125,125,244,104,255,127,127,127,133,136,116
124,126,126,127,126,125,123,123,244,104,255,127,127,127,133,136,116
124,127,127,128,127,125,123,123,241,104,255,127,127,127,133,136,116
124,127,127,128,127,125,123,123,241,104,255,127,127,127,133,136,116
125,126,127,128,127,126,124,123,241,104,255,127,127,127,133,136,116
125,127,127,128,127,126,124,124,241,104,255,127,127,127,133,136,116
125,127,127,128,127,126,125,124,241,104,255,127,127,127,133,136,116
125,127,127,128,128,127,125,125,241,104,255,127,127,127,133,136,116
125,127,127,128,128,127,126,125,241,104,255,127,127,127,133,136,116
125,127,127,128,128,127,126,125,241,104,255,127,127,127,133,136,116
124,127,127,128,127,125,123,123,241,104,255,127,127,127,133,136,116
124,127,127,128,127,125,123,123,241,104,255,127,127,127,133,136,116
124,126,126,127,126,125,123,123,238,104,255,127,127,127,133,135,116
124,126,126,127,126,125,124,123,238,104,255,127,127,127,133,135,116
125,126,126,127,126,125,124,123,238,104,255,127,127,127,133,135,116
125,126,126,127,126,126,125,124,238,104,255,127,127,127,133,135,116
