emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,124,124,124,125,128,128,128,97,122,233,127,127,127,127,104,59
125,124,123,124,125,129,129,129,97,122,233,127,127,127,127,104,59
125,123,123,123,125,129,129,129,97,122,233,127,127,127,127,104,59
124,122,122,123,124,129,130,129,97,122,233,127,127,127,127,104,59
124,122,122,122,124,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,124,130,131,129,97,122,233,127,127,127,127,104,59
123,121,121,122,124,130,131,129,97,122,233,127,127,127,127,104,59
123,121,121,122,124,130,131,129,97,122,233,127,127,127,127,104,59
123,120,121,122,124,130,131,129,97,122,233,127,127,127,127,104,59
126,125,125,125,125,128,128,128,97,122,233,127,127,127,127,104,59
125,124,124,124,126,128,128,129,97,122,233,127,127,127,127,104,59
125,123,123,124,125,128,129,129,97,122,233,127,127,127,127,104,59
124,122,123,123,125,129,129,129,97,122,233,127,127,127,127,104,59
124,122,122,123,125,129,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,129,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
126,125,125,125,126,127,127,129,97,122,233,127,127,127,127,104,59
126,124,124,125,126,128,127,129,97,122,233,127,127,127,127,104,59
125,123,123,124,125,129,129,128,97,122,233,127,127,127,127,104,59
124,123,123,123,125,129,129,128,97,122,233,127,127,127,127,104,59
124,122,122,123,125,129,130,129,97,122,233,127,127,127,127,104,59
123,122,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
