emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,123,125,124,126,129,130,129,98,122,233,127,127,127,127,104,59
125,124,125,124,126,129,130,129,98,122,233,127,127,127,127,104,59
123,121,121,122,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,122,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,122,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,122,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,123,122,125,129,130,129,98,122,233,127,127,127,127,104,59
123,122,123,123,125,129,130,129,98,122,233,127,127,127,127,104,59
124,122,124,123,125,129,130,129,98,122,233,127,127,127,127,104,59
124,123,124,123,125,129,130,129,98,122,233,127,127,127,127,104,59
125,124,125,124,126,129,129,129,98,122,233,127,127,127,127,104,59
123,120,121,121,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,121,124,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,122,125,129,130,129,98,122,233,127,127,127,127,104,59
123,121,122,122,125,129,130,129,98,122,233,127,127,127,127,104,59
123,121,123,122,125,129,130,129,98,122,233,127,127,127,127,104,59
123,122,123,122,125,129,130,129,98,122,233,127,127,127,127,104,59
124,122,123,123,125,129,130,129,98,122,233,127,127,127,127,104,59
124,122,124,123,126,129,129,129,98,122,233,127,127,127,127,104,59
124,123,124,124,126,129,129,129,98,122,233,127,127,127,127,104,59
123,121,121,122,124,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
124,122,123,122,125,130,130,129,97,122,233,127,127,127,127,104,59
124,122,123,123,125,130,130,129,97,122,233,127,127,127,127,104,59
124,122,124,123,126,130,130,129,97,122,233,127,127,127,127,104,59
124,123,124,123,126,130,130,129,97,122,233,127,127,127,127,104,59
125,123,125,124,126,130,130,129,97,122,233,127,127,127,127,104,59
125,124,125,124,126,129,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,130,130,129,97,122,233,127,127,127,127,104,59
124,122,123,122,125,130,130,129,97,122,233,127,127,127,127,104,59
124,122,123,122,126,130,130,129,97,122,233,127,127,127,127,104,59
124,122,124,123,126,130,130,129,97,122,233,127,127,127,127,104,59
125,123,124,123,126,130,130,129,97,122,233,127,127,127,127,104,59
125,123,125,123,126,130,130,129,97,122,233,127,127,127,127,104,59
125,124,125,124,126,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,121,125,130,130,129,97,122,233,127,127,127,127,104,59
123,121,122,122,125,131,131,129,96,122,233,127,127,127,127,104,59
123,122,122,122,125,130,130,129,96,122,233,127,127,127,127,104,59
124,122,122,122,125,131,131,129,96,122,233,127,127,127,127,104,59
124,122,123,122,125,131,130,129,96,122,233,127,127,127,127,104,59
