emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,127,127,128,127,127,127,126,255,181,239,128,128,127,112,136,30
125,127,127,128,128,127,127,126,255,181,239,128,128,127,112,136,30
127,127,128,129,127,127,128,129,255,181,239,128,128,127,112,136,30
127,127,128,128,127,127,128,129,255,181,239,128,128,127,112,136,30
126,127,128,128,127,127,128,128,255,181,239,128,128,127,112,136,30
126,127,128,128,127,127,128,128,255,181,239,128,128,127,112,136,30
126,127,127,127,127,127,127,128,255,181,239,128,128,127,112,136,30
126,127,127,127,127,127,127,127,255,181,239,128,128,127,112,136,30
126,127,127,127,127,126,127,127,255,181,239,128,128,127,112,136,30
126,127,127,127,127,127,127,126,255,181,239,128,128,127,112,136,30
127,128,127,127,126,127,127,128,255,181,238,128,128,127,112,135,30
128,127,127,125,126,126,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
128,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
127,128,127,126,126,127,127,128,255,181,238,128,128,127,112,135,30
127,128,127,127,126,127,127,128,255,181,238,128,128,127,112,135,30
127,127,127,127,126,127,127,127,255,182,238,128,128,127,112,135,30
127,127,127,127,126,127,127,127,255,182,238,128,128,127,112,135,30
127,127,127,127,126,127,127,127,255,182,238,128,128,127,112,135,30
127,127,127,127,126,127,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,127,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,127,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,127,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,127,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,128,128,127,255,182,238,128,128,127,112,135,30
126,127,127,127,127,128,128,127,255,182,238,128,128,127,112,135,30
128,128,128,128,127,126,128,130,255,182,237,128,128,127,112,134,30
128,128,128,129,128,126,128,130,255,182,237,128,128,127,112,134,30
128,128,128,129,128,126,127,130,255,182,237,128,128,127,112,134,30
128,128,128,128,128,126,127,130,255,182,237,128,128,127,112,134,30
128,128,128,128,128,126,127,130,255,182,237,128,128,127,112,134,30
128,128,128,128,127,127,127,130,255,182,237,128,128,127,112,134,30
128,128,128,129,128,127,127,129,255,182,237,128,128,127,112,134,30
128,128,128,129,128,127,127,129,255,182,237,128,128,127,112,134,30
128,128,128,128,127,127,127,129,255,182,237,128,128,127,112,134,30
128,128,128,128,127,126,128,130,255,182,237,128,128,127,112,134,30
127,128,128,128,127,128,128,128,255,182,237,127,127,127,112,134,30
126,128,128,128,127,128,128,128,255,182,237,127,127,127,112,134,30
126,128,128,128,127,128,128,128,255,182,237,127,127,127,112,134,30
126,128,128,128,127,128,128,128,255,182,237,127,127,127,112,134,30
126,128,128,129,127,127,128,128,255,182,237,127,127,127,112,134,30
126,128,128,129,127,127,128,129,255,182,237,127,127,127,112,134,30
126,128,128,129,127,127,128,129,255,182,237,127,127,127,112,134,30
126,127,128,129,127,127,128,129,255,182,237,127,127,127,112,134,30
127,128,128,127,127,128,127,128,255,182,237,127,127,127,112,134,30
127,128,128,128,127,128,128,128,255,182,237,127,127,127,112,134,30
127,127,126,126,127,126,128,130,255,183,237,127,127,127,112,134,30
126,127,126,126,126,126,128,130,255,183,237,127,127,127,112,134,30
126,127,126,126,127,127,128,130,255,183,237,127,127,127,112,134,30
126,127,126,126,127,127,128,130,255,183,237,127,127,127,112,134,30
126,127,126,126,127,127,128,130,255,183,237,127,127,127,112,134,30
126,126,126,126,127,127,128,129,255,183,237,127,127,127,112,134,30
125,126,127,127,127,127,128,129,255,183,237,127,127,127,112,134,30
128,127,126,127,127,126,128,131,255,183,237,127,127,127,112,134,30
127,127,126,126,127,126,128,131,255,183,237,127,127,127,112,134,30
127,127,126,126,127,126,128,131,255,183,237,127,127,127,112,134,30
127,127,127,127,126,127,127,128,255,184,237,127,127,127,112,134,30
127,127,127,128,127,127,127,128,255,184,237,127,127,127,112,134,30
127,127,127,128,127,127,127,128,255,184,237,127,127,127,112,134,30
127,127,127,128,127,127,128,128,255,184,237,127,127,127,112,134,30
127,127,127,128,127,127,128,129,255,184,237,127,127,127,112,134,30
127,127,127,127,127,127,128,129,255,184,237,127,127,127,112,134,30
126,126,126,127,126,126,127,128,255,184,237,127,127,127,112,134,30
126,126,126,127,126,126,127,128,255,184,237,127,127,127,112,134,30
127,126,127,127,126,126,127,128,255,184,237,127,127,127,112,134,30
127,127,127,127,126,126,127,128,255,184,237,127,127,127,112,134,30
126,127,128,128,127,127,127,127,255,185,238,127,127,127,111,133,30
126,127,129,129,127,127,127,127,255,185,238,127,127,127,111,133,30
