emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
130,129,130,127,127,128,136,130,226,151,254,127,127,127,122,127,105
130,129,129,127,127,128,135,129,226,151,254,127,127,127,122,127,105
132,129,133,127,126,125,136,129,226,151,254,127,127,127,122,127,105
132,129,133,127,127,125,136,130,226,151,254,127,127,127,122,127,105
132,129,132,127,127,126,136,130,226,151,254,127,127,127,122,127,105
132,129,132,127,127,126,137,130,226,151,254,127,127,127,122,127,105
132,129,132,127,127,127,137,130,226,151,254,127,127,127,122,127,105
131,129,131,127,127,127,137,130,226,151,254,127,127,127,122,127,105
131,129,131,127,127,127,137,130,226,151,254,127,127,127,122,127,105
131,129,130,127,127,128,137,130,226,151,254,127,127,127,122,127,105
129,127,128,126,127,127,137,130,226,151,254,127,127,127,122,127,105
130,127,131,127,127,127,139,130,226,151,254,127,127,127,122,127,105
130,127,131,126,127,127,139,130,226,151,254,127,127,127,122,127,105
130,127,131,126,127,127,139,130,226,151,254,127,127,127,122,127,105
130,127,131,126,127,127,139,130,226,151,254,127,127,127,122,127,105
130,127,130,126,127,127,139,130,226,151,254,127,127,127,122,127,105
129,127,130,126,127,127,139,130,226,151,254,127,127,127,122,127,105
129,127,130,126,127,127,139,130,226,151,254,127,127,127,122,127,105
129,127,129,126,127,127,138,130,226,151,254,127,127,127,122,127,105
129,127,129,126,127,127,138,130,226,151,254,127,127,127,122,127,105
130,127,132,127,127,126,136,129,226,151,254,127,127,127,122,127,105
130,127,132,127,127,126,137,129,226,151,254,127,127,127,122,127,105
130,127,131,127,127,127,138,129,226,151,254,127,127,127,122,127,105
130,127,131,127,127,127,138,129,226,151,254,127,127,127,122,127,105
130,127,131,127,127,127,138,129,226,151,254,127,127,127,122,127,105
129,127,130,126,127,127,137,129,226,151,254,127,127,127,122,127,105
129,127,130,126,127,128,137,129,226,151,254,127,127,127,122,127,105
129,127,130,126,127,128,136,129,226,151,254,127,127,127,122,127,105
129,127,129,126,127,128,136,129,226,151,254,127,127,127,122,127,105
128,127,128,126,127,128,136,129,226,151,254,127,127,127,122,127,105
131,128,133,127,128,127,136,130,226,151,254,127,127,127,122,127,105
131,128,133,128,128,127,137,130,226,151,254,127,127,127,122,127,105
131,129,134,128,128,127,137,130,226,151,254,127,127,127,122,127,105
131,129,134,128,128,127,137,130,226,151,254,127,127,127,122,127,105
131,130,134,128,128,127,136,130,226,151,254,127,127,127,122,127,105
131,130,134,128,127,127,136,130,226,151,254,127,127,127,122,127,105
131,130,133,128,127,127,135,130,226,151,254,127,127,127,122,127,105
130,130,133,128,127,127,135,130,226,151,254,127,127,127,122,127,105
130,130,132,128,127,127,135,130,226,151,254,127,127,127,122,127,105
130,127,133,127,128,127,135,130,226,151,254,127,127,127,122,127,105
128,126,131,126,127,127,138,130,225,152,254,127,127,127,122,127,105
128,126,130,126,127,127,139,130,225,152,254,127,127,127,122,127,105
128,126,130,126,127,127,138,130,225,152,254,127,127,127,122,127,105
128,126,130,126,126,127,138,130,225,152,254,127,127,127,122,127,105
127,126,129,126,126,127,138,130,225,152,254,127,127,127,122,127,105
127,126,129,126,126,127,137,130,225,152,254,127,127,127,122,127,105
127,126,128,126,126,127,137,130,225,152,254,127,127,127,122,127,105
127,126,128,126,126,127,137,130,225,152,254,127,127,127,122,127,105
129,126,132,126,127,126,136,130,225,152,254,127,127,127,122,127,105
128,126,131,126,127,126,137,130,225,152,254,127,127,127,122,127,105
129,126,131,126,127,127,139,129,225,152,254,127,127,127,122,127,105
129,126,130,126,127,127,139,130,225,152,254,127,127,127,122,127,105
129,126,130,126,126,126,139,130,225,152,254,127,127,127,122,127,105
129,127,130,126,127,126,138,130,225,152,254,127,127,127,122,127,105
128,126,130,126,127,126,138,130,225,152,254,127,127,127,122,127,105
128,127,129,126,126,126,137,130,225,152,254,127,127,127,122,127,105
128,127,129,126,126,126,137,130,225,152,254,127,127,127,122,127,105
129,127,131,126,127,127,136,129,225,152,254,127,127,127,122,127,105
129,126,131,126,127,127,137,129,225,152,254,127,127,127,122,127,105
129,126,131,126,127,127,138,129,225,152,254,127,127,127,122,127,105
