emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
132,130,136,128,129,127,138,140,229,151,253,127,127,127,123,127,101
132,129,136,128,129,127,138,140,229,151,253,127,127,127,123,127,101
132,129,135,128,129,128,138,140,229,151,253,127,127,127,123,127,101
130,130,135,127,128,127,133,138,229,151,253,127,127,127,123,127,101
131,129,136,127,128,127,134,138,229,151,253,127,127,127,123,127,101
131,129,136,127,129,127,135,138,229,151,253,127,127,127,123,127,101
131,129,137,128,129,127,136,138,229,151,253,127,127,127,123,127,101
131,130,136,128,129,127,137,139,229,151,253,127,127,127,123,127,101
131,130,136,128,129,127,138,139,229,151,253,127,127,127,123,127,101
131,130,136,128,129,127,138,139,229,151,253,127,127,127,123,127,101
131,128,133,126,127,126,137,139,230,150,254,127,127,127,123,127,101
131,127,132,126,127,126,137,139,230,150,254,127,127,127,123,127,101
132,129,133,127,130,128,133,138,230,150,254,127,127,127,123,127,101
133,129,134,127,130,128,134,139,230,150,254,127,127,127,123,127,101
133,129,134,127,130,128,135,139,230,150,254,127,127,127,123,127,101
132,129,135,127,130,128,136,139,230,150,254,127,127,127,123,127,101
132,129,134,127,129,127,137,139,230,150,254,127,127,127,123,127,101
132,129,134,127,129,127,137,139,230,150,254,127,127,127,123,127,101
132,128,134,127,129,127,138,139,230,150,254,127,127,127,123,127,101
132,128,134,126,128,126,138,139,230,150,254,127,127,127,123,127,101
131,126,129,125,125,125,135,138,230,150,254,127,127,127,123,127,101
132,127,133,127,128,127,130,137,230,150,254,127,127,127,123,127,101
132,127,134,126,128,126,131,138,230,150,254,127,127,127,123,127,101
132,127,134,126,128,126,132,138,230,150,254,127,127,127,123,127,101
132,127,134,126,128,126,133,138,230,150,254,127,127,127,123,127,101
132,127,133,126,127,125,133,138,230,150,254,127,127,127,123,127,101
132,127,133,125,126,125,134,138,230,150,254,127,127,127,123,127,101
132,127,132,125,126,125,134,138,230,150,254,127,127,127,123,127,101
131,127,131,125,125,125,135,138,230,150,254,127,127,127,123,127,101
131,127,130,125,125,125,135,138,230,150,254,127,127,127,123,127,101
126,128,136,127,128,128,131,132,230,150,254,127,127,127,123,127,101
127,128,136,127,129,128,132,133,230,150,254,127,127,127,123,127,101
127,128,136,127,129,128,134,133,230,150,254,127,127,127,123,127,101
127,127,136,127,129,128,135,133,230,150,254,127,127,127,123,127,101
128,127,135,127,129,128,135,134,230,150,254,127,127,127,123,127,101
128,127,135,127,128,128,136,134,230,150,254,127,127,127,123,127,101
129,127,135,127,128,128,136,135,230,150,254,127,127,127,123,127,101
130,127,134,127,128,128,136,136,230,150,254,127,127,127,123,127,101
131,127,134,127,128,128,136,137,230,150,254,127,127,127,123,127,101
132,127,133,127,128,127,136,137,230,150,254,127,127,127,123,127,101
130,126,131,125,127,125,130,136,230,150,254,127,127,127,123,127,101
130,126,132,125,126,124,132,136,230,150,254,127,127,127,123,127,101
130,127,132,125,126,123,133,136,230,150,254,127,127,127,123,127,101
130,127,132,125,125,123,133,136,230,150,254,127,127,127,123,127,101
130,127,132,124,124,122,134,136,230,150,254,127,127,127,123,127,101
130,127,132,124,123,122,134,136,230,150,254,127,127,127,123,127,101
130,126,132,124,122,121,134,136,230,150,254,127,127,127,123,127,101
130,126,132,124,122,121,134,136,230,150,254,127,127,127,123,127,101
130,126,132,124,121,121,134,136,230,150,254,127,127,127,123,127,101
129,126,131,125,127,125,129,136,230,150,254,127,127,127,123,127,101
130,128,135,126,128,127,135,138,231,150,254,127,127,127,123,127,101
131,128,136,127,129,127,137,138,231,150,254,127,127,127,123,127,101
