emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127,127,128,127,126,127,126,127,169,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,169,89,246,127,127,127,136,120,127
127,128,130,127,127,127,126,127,169,89,246,127,127,127,136,120,127
127,128,130,127,127,127,126,127,169,89,246,127,127,127,136,120,127
127,128,130,127,127,127,126,127,169,89,246,127,127,127,136,120,127
127,128,130,127,127,126,125,127,169,89,246,127,127,127,136,120,127
127,128,130,127,126,126,126,127,169,89,246,127,127,127,136,120,127
127,128,129,127,126,127,126,127,169,89,246,127,127,127,136,120,127
127,128,129,127,126,127,126,127,169,89,246,127,127,127,136,120,127
127,127,129,127,126,127,126,127,169,89,246,127,127,127,136,120,127
128,128,130,127,126,126,127,128,169,89,246,127,127,127,136,120,127
128,128,130,128,127,127,127,129,169,89,246,127,127,127,136,120,127
128,128,130,128,127,127,127,129,169,89,246,127,127,127,136,120,127
128,128,129,128,127,127,127,128,169,89,246,127,127,127,136,120,127
128,128,129,128,127,127,127,128,169,89,246,127,127,127,136,120,127
128,128,129,128,127,127,127,128,169,89,246,127,127,127,136,120,127
128,128,129,127,127,127,127,128,169,89,246,127,127,127,136,120,127
128,128,128,127,127,127,127,128,169,89,246,127,127,127,136,120,127
128,128,128,127,127,127,127,128,169,89,246,127,127,127,136,120,127
127,128,128,127,127,127,127,128,169,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,129,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,128,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,128,127,127,127,126,127,170,89,246,127,127,127,136,120,127
127,128,128,127,127,127,126,127,170,89,246,127,127,127,136,120,127
126,128,129,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,125,125,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
127,127,127,127,126,126,126,127,170,89,246,127,127,127,136,120,127
128,129,130,127,126,126,126,128,170,89,246,127,127,127,136,120,127
128,129,130,127,126,125,126,128,170,89,246,127,127,127,136,120,127
128,128,129,127,126,125,126,128,170,89,246,127,127,127,136,120,127
128,128,129,127,126,125,126,128,170,89,246,127,127,127,136,120,127
128,128,129,127,126,125,125,128,170,89,246,127,127,127,136,120,127
128,128,129,127,126,125,125,128,170,89,246,127,127,127,136,120,127
128,128,128,126,126,125,126,128,170,89,246,127,127,127,136,120,127
128,128,130,127,126,126,126,128,170,89,246,127,127,127,136,120,127
128,128,130,127,126,126,126,128,170,89,246,127,127,127,136,120,127
128,129,130,127,126,126,126,128,170,89,246,127,127,127,136,120,127
126,127,126,127,126,126,126,126,170,89,246,127,127,127,136,120,127
126,127,127,127,126,126,126,126,170,89,246,127,127,127,136,120,127
126,127,127,127,126,126,126,126,170,89,246,127,127,127,136,120,127
126,127,127,127,126,126,126,126,170,89,246,127,127,127,136,120,127
126,127,127,127,126,126,126,126,170,89,246,127,127,127,136,120,127
126,127,127,126,126,126,126,127,170,89,246,127,127,127,136,120,127
125,127,127,128,127,127,126,127,170,89,246,127,127,127,136,120,127
126,127,127,128,127,126,126,127,170,89,246,127,127,127,136,120,127
126,127,126,127,127,126,126,126,170,89,246,127,127,127,136,120,127
126,127,126,127,126,126,126,126,170,89,246,127,127,127,136,120,127
128,128,128,127,127,127,126,128,170,89,247,127,127,127,136,120,127
128,128,128,127,127,127,126,128,170,89,247,127,127,127,136,120,127
128,128,128,127,127,127,126,128,170,89,247,127,127,127,136,120,127
128,128,127,127,127,127,126,128,170,89,247,127,127,127,136,120,127
127,128,127,127,127,127,126,128,170,89,247,127,127,127,136,120,127
127,128,128,128,128,127,127,128,170,89,247,127,127,127,136,120,127
127,128,128,128,127,127,126,128,170,89,247,127,127,127,136,120,127
127,128,128,128,127,127,126,127,170,89,247,127,127,127,136,120,127
128,128,128,128,127,127,126,127,170,89,247,127,127,127,136,120,127
128,128,128,127,127,127,126,128,170,89,247,127,127,127,136,120,127
126,128,127,127,127,127,126,127,170,89,247,127,127,127,136,120,127
