emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
124,127,122,127,127,127,123,127,231,151,254,127,127,127,122,127,103
124,127,122,127,127,127,121,127,231,151,254,127,127,127,122,127,103
124,127,121,127,127,127,121,127,231,151,254,127,127,127,122,127,103
123,127,121,127,127,127,120,127,231,151,254,127,127,127,122,127,103
123,127,121,127,127,127,120,127,231,151,254,127,127,127,122,127,103
123,127,121,127,127,128,119,127,231,151,254,127,127,127,122,127,103
123,127,121,127,127,127,119,127,231,151,254,127,127,127,122,127,103
125,127,124,127,127,127,127,128,231,151,254,127,127,127,122,127,103
125,127,123,127,127,127,125,128,231,151,254,127,127,127,122,127,103
125,127,123,127,127,127,124,128,231,151,254,127,127,127,122,127,103
123,126,121,127,126,128,122,127,231,151,254,127,127,127,122,127,103
123,127,121,127,126,127,121,127,231,151,254,127,127,127,122,127,103
123,126,120,127,126,127,121,127,231,151,254,127,127,127,122,127,103
123,126,120,127,126,127,120,126,231,151,254,127,127,127,122,127,103
122,126,120,127,126,127,119,126,231,151,254,127,127,127,122,127,103
122,126,120,127,126,127,119,126,231,151,254,127,127,127,122,127,103
125,127,124,127,126,128,127,128,231,151,254,127,127,127,122,127,103
125,127,123,127,126,128,126,127,231,151,254,127,127,127,122,127,103
124,127,123,127,126,128,124,127,231,151,254,127,127,127,122,127,103
124,127,122,127,126,128,123,127,231,151,254,127,127,127,122,127,103
123,127,121,127,126,127,122,127,231,151,254,127,127,127,122,127,103
123,127,121,127,126,127,121,127,231,151,254,127,127,127,122,127,103
123,127,120,127,126,127,120,126,231,151,254,127,127,127,122,127,103
123,127,120,127,126,127,120,126,231,151,254,127,127,127,122,127,103
122,127,120,127,126,127,119,126,231,151,254,127,127,127,122,127,103
125,127,125,127,125,127,128,128,231,151,254,127,127,127,122,127,103
125,127,124,127,125,128,126,128,231,151,254,127,127,127,122,127,103
125,127,123,127,125,128,125,127,231,151,254,127,127,127,122,127,103
124,127,122,127,126,128,124,127,231,151,254,127,127,127,122,127,103
124,127,122,127,126,128,122,127,231,151,254,127,127,127,122,127,103
123,127,120,127,127,127,123,126,231,151,254,127,127,127,122,127,103
123,127,120,127,126,127,122,126,231,151,254,127,127,127,122,127,103
123,127,120,127,126,127,121,126,231,151,254,127,127,127,122,127,103
122,127,120,127,126,127,120,126,231,151,254,127,127,127,122,127,103
126,127,124,127,127,129,129,127,231,151,254,127,127,127,122,127,103
125,127,124,127,127,129,128,127,231,151,254,127,127,127,122,127,103
125,127,123,127,127,128,126,127,231,151,254,127,127,127,122,127,103
124,127,122,127,127,128,125,126,231,151,254,127,127,127,122,127,103
124,127,121,127,127,128,124,126,231,151,254,127,127,127,122,127,103
123,127,121,127,127,128,123,126,231,151,254,127,127,127,122,127,103
123,128,121,127,126,127,122,126,231,151,254,127,127,127,122,127,103
123,128,121,127,126,127,122,126,231,151,254,127,127,127,122,127,103
123,127,121,127,126,127,121,125,231,151,254,127,127,127,122,127,103
126,128,125,127,126,127,131,127,231,151,254,127,127,127,122,127,103
126,128,125,127,126,127,129,127,231,151,254,127,127,127,122,127,103
125,128,124,127,126,127,128,127,231,151,254,127,127,127,122,127,103
125,127,123,127,126,127,126,126,231,151,254,127,127,127,122,127,103
124,128,122,128,126,127,125,126,231,151,254,127,127,127,122,127,103
124,128,122,128,126,126,124,126,231,151,254,127,127,127,122,127,103
124,128,121,127,126,127,123,126,231,151,254,127,127,127,122,127,103
124,128,121,128,126,127,116,126,230,151,254,127,127,127,122,127,103
123,128,121,128,127,127,116,126,230,151,254,127,127,127,122,127,103
126,127,126,128,126,127,126,127,230,151,254,127,127,127,122,127,103
126,128,125,128,126,127,125,127,230,151,254,127,127,127,122,127,103
126,128,124,128,126,127,123,127,230,151,254,127,127,127,122,127,103
125,128,124,128,126,127,122,127,230,151,254,127,127,127,122,127,103
125,128,123,128,126,127,120,126,230,151,254,127,127,127,122,127,103
125,128,122,128,126,127,119,126,230,151,254,127,127,127,122,127,103
124,128,122,128,126,127,118,126,230,151,254,127,127,127,122,127,103
124,128,122,128,126,127,117,126,230,151,254,127,127,127,122,127,103
123,128,121,128,127,128,116,125,230,150,254,127,127,127,122,127,103
127,128,127,128,127,128,125,127,230,150,254,127,127,127,122,127,103
126,128,126,128,127,128,124,127,230,150,254,127,127,127,122,127,103
126,128,125,128,127,128,122,127,230,150,254,127,127,127,122,127,103
125,128,124,128,127,128,121,127,230,150,254,127,127,127,122,127,103
125,128,123,128,127,128,119,126,230,150,254,127,127,127,122,127,103
124,128,123,128,126,128,118,126,230,150,254,127,127,127,122,127,103
124,128,122,127,126,128,118,126,230,150,254,127,127,127,122,127,103
124,128,121,128,126,128,117,126,230,150,254,127,127,127,122,127,103
123,128,121,128,127,128,116,125,230,150,254,127,127,127,122,127,103
127,127,126,127,126,126,129,126,231,150,254,127,127,127,122,127,103
126,127,125,127,126,127,128,126,231,150,254,127,127,127,122,127,103
126,127,124,127,126,127,126,126,231,150,254,127,127,127,122,127,103
125,127,124,128,126,127,125,126,231,150,254,127,127,127,122,127,103
125,127,123,128,126,127,124,125,231,150,254,127,127,127,122,127,103
124,127,122,128,127,127,122,125,231,150,254,127,127,127,122,127,103
124,127,122,128,127,127,121,125,231,150,254,127,127,127,122,127,103
123,127,121,128,127,127,120,124,231,150,254,127,127,127,122,127,103
123,127,121,128,127,127,119,124,231,150,254,127,127,127,122,127,103
123,127,121,128,126,127,119,124,231,150,254,127,127,127,122,127,103
125,125,124,127,126,126,128,126,231,150,254,127,127,127,122,127,103
124,125,123,127,126,126,127,126,231,150,254,127,127,127,122,127,103
124,125,122,127,126,126,125,126,231,150,254,127,127,127,122,127,103
123,125,121,127,126,126,124,126,231,150,254,127,127,127,122,127,103
123,125,121,127,126,127,123,126,231,150,254,127,127,127,122,127,103
122,125,120,127,126,126,122,126,231,150,254,127,127,127,122,127,103
122,125,120,127,126,126,121,126,231,150,254,127,127,127,122,127,103
122,125,119,127,126,126,120,126,231,150,254,127,127,127,122,127,103
122,125,119,127,126,126,119,126,231,150,254,127,127,127,122,127,103
126,125,125,127,126,127,129,126,231,150,254,127,127,127,122,127,103
125,126,124,127,126,126,128,126,231,150,254,127,127,127,122,127,103
124,126,123,127,126,126,127,126,231,150,254,127,127,127,122,127,103
123,126,122,127,125,126,126,126,231,150,254,127,127,127,122,127,103
123,126,121,127,125,126,125,126,231,150,254,127,127,127,122,127,103
122,125,120,127,125,125,123,126,231,150,254,127,127,127,122,127,103
122,125,119,127,125,125,122,126,231,150,254,127,127,127,122,127,103
121,124,118,127,125,125,121,126,231,150,254,127,127,127,122,127,103
121,124,117,126,125,125,120,126,231,150,254,127,127,127,122,127,103
121,124,117,126,124,125,119,126,231,150,254,127,127,127,122,127,103
126,127,126,127,126,126,129,126,231,150,254,127,127,127,122,127,103
125,129,126,128,127,128,130,128,231,151,254,127,127,127,122,127,103
125,128,125,128,127,127,129,128,231,151,254,127,127,127,122,127,103
124,128,124,128,127,128,128,128,231,151,254,127,127,127,122,127,103
123,128,123,128,126,127,127,127,231,151,254,127,127,127,122,127,103
123,128,123,127,126,127,125,127,231,151,254,127,127,127,122,127,103
123,128,122,127,126,127,124,127,231,151,254,127,127,127,122,127,103
122,128,122,127,126,127,124,127,231,151,254,127,127,127,122,127,103
122,127,122,127,126,127,123,127,231,151,254,127,127,127,122,127,103
127,129,128,128,127,128,132,128,231,151,254,127,127,127,122,127,103
126,129,127,128,127,128,131,128,231,151,254,127,127,127,122,127,103
124,127,122,127,127,128,132,128,231,151,254,127,127,127,122,127,103
124,127,122,127,127,128,131,128,231,151,254,127,127,127,122,127,103
123,127,121,127,127,128,130,128,231,151,254,127,127,127,122,127,103
123,127,120,127,127,128,129,128,231,151,254,127,127,127,122,127,103
122,127,120,127,127,128,127,128,231,151,254,127,127,127,122,127,103
122,127,119,127,127,128,127,127,231,151,254,127,127,127,122,127,103
122,126,119,127,126,127,126,127,231,151,254,127,127,127,122,127,103
126,127,125,127,127,128,136,129,231,151,254,127,127,127,122,127,103
126,127,124,127,127,128,135,129,231,151,254,127,127,127,122,127,103
125,127,123,127,127,128,133,129,231,151,254,127,127,127,122,127,103
124,125,118,125,125,126,132,128,232,152,254,127,127,127,122,127,103
123,125,117,125,125,125,131,128,232,152,254,127,127,127,122,127,103
123,125,117,125,125,125,129,128,232,152,254,127,127,127,122,127,103
122,125,116,125,124,125,128,127,232,152,254,127,127,127,122,127,103
122,125,116,125,124,124,127,127,232,152,254,127,127,127,122,127,103
122,125,116,125,124,124,126,127,232,152,254,127,127,127,122,127,103
126,125,123,126,126,127,138,129,232,152,254,127,127,127,122,127,103
125,125,122,125,126,126,136,129,232,152,254,127,127,127,122,127,103
125,125,121,125,126,126,135,128,232,152,254,127,127,127,122,127,103
124,125,119,125,125,126,133,128,232,152,254,127,127,127,122,127,103
124,127,123,126,126,126,125,127,231,152,254,127,127,127,122,127,103
124,127,122,126,126,126,124,127,231,152,254,127,127,127,122,127,103
123,127,121,126,125,126,122,127,231,152,254,127,127,127,122,127,103
123,126,121,126,125,126,121,127,231,152,254,127,127,127,122,127,103
123,126,121,126,125,126,120,127,231,152,254,127,127,127,122,127,103
125,127,127,127,127,127,132,128,231,152,254,127,127,127,122,127,103
125,127,126,127,127,127,131,128,231,152,254,127,127,127,122,127,103
125,127,126,127,127,127,129,128,231,152,254,127,127,127,122,127,103
124,127,124,126,126,126,128,127,231,152,254,127,127,127,122,127,103
124,127,123,127,126,126,127,128,231,152,254,127,127,127,122,127,103
124,126,123,126,126,128,121,129,231,153,254,127,127,127,122,127,103
124,126,122,126,126,128,120,129,231,153,254,127,127,127,122,127,103
123,126,121,126,126,128,119,129,231,153,254,127,127,127,122,127,103
123,126,121,126,126,128,118,129,231,153,254,127,127,127,122,127,103
127,126,127,126,127,128,128,128,231,153,254,127,127,127,122,127,103
127,126,127,126,127,128,127,128,231,153,254,127,127,127,122,127,103
126,127,127,126,127,128,126,128,231,153,254,127,127,127,122,127,103
126,126,126,126,126,128,125,128,231,153,254,127,127,127,122,127,103
125,127,125,126,126,128,124,129,231,153,254,127,127,127,122,127,103
125,126,124,126,126,128,123,129,231,153,254,127,127,127,122,127,103
122,125,120,125,125,127,121,130,231,152,254,127,127,127,122,127,103
122,125,119,125,126,127,121,130,231,152,254,127,127,127,122,127,103
122,125,119,125,126,127,120,130,231,152,254,127,127,127,122,127,103
125,125,128,125,126,127,131,132,231,152,254,127,127,127,122,127,103
124,125,127,125,126,127,129,131,231,152,254,127,127,127,122,127,103
124,125,126,125,125,127,128,131,231,152,254,127,127,127,122,127,103
123,125,125,125,125,127,127,131,231,152,254,127,127,127,122,127,103
123,125,123,125,125,127,125,131,231,152,254,127,127,127,122,127,103
123,125,122,125,125,126,124,131,231,152,254,127,127,127,122,127,103
122,125,121,125,125,127,122,130,231,152,254,127,127,127,122,127,103
122,127,122,125,126,126,118,132,232,152,254,127,127,127,122,127,103
122,126,122,124,125,125,117,131,232,152,254,127,127,127,122,127,103
127,128,129,125,128,128,129,133,232,152,254,127,127,127,122,127,103
126,127,128,125,128,127,128,133,232,152,254,127,127,127,122,127,103
126,127,127,125,128,127,128,133,232,152,254,127,127,127,122,127,103
125,127,126,125,127,127,126,133,232,152,254,127,127,127,122,127,103
125,127,125,125,127,127,124,133,232,152,254,127,127,127,122,127,103
124,127,124,125,127,127,123,132,232,152,254,127,127,127,122,127,103
123,127,123,125,126,126,121,132,232,152,254,127,127,127,122,127,103
123,127,123,125,126,126,120,132,232,152,254,127,127,127,122,127,103
124,126,120,125,127,128,120,135,232,152,254,127,127,127,122,127,103
128,127,126,125,126,126,131,137,232,152,254,127,127,127,122,127,103
128,127,126,125,126,126,130,137,232,152,254,127,127,127,122,127,103
127,127,125,125,126,126,129,137,232,152,254,127,127,127,122,127,103
127,127,124,125,126,127,128,136,232,152,254,127,127,127,122,127,103
126,127,123,125,126,127,127,136,232,152,254,127,127,127,122,127,103
125,127,122,125,126,127,125,136,232,152,254,127,127,127,122,127,103
125,126,121,125,126,127,124,136,232,152,254,127,127,127,122,127,103
124,126,121,125,126,127,122,135,232,152,254,127,127,127,122,127,103
124,126,120,125,126,128,121,135,232,152,254,127,127,127,122,127,103
128,128,128,126,129,129,135,139,232,152,255,127,127,127,122,127,103
128,127,127,126,129,129,134,139,232,152,255,127,127,127,122,127,103
127,127,126,126,128,129,134,138,232,152,255,127,127,127,122,127,103
127,127,125,126,128,129,133,138,232,152,255,127,127,127,122,127,103
126,127,124,126,128,129,132,138,232,152,255,127,127,127,122,127,103
126,127,124,126,128,129,130,138,232,152,255,127,127,127,122,127,103
125,127,123,126,127,129,128,137,232,152,255,127,127,127,122,127,103
125,127,122,126,127,129,127,137,232,152,255,127,127,127,122,127,103
124,127,121,126,127,129,126,137,232,152,255,127,127,127,122,127,103
124,127,121,126,127,129,125,137,232,152,255,127,127,127,122,127,103
128,127,128,126,127,128,138,140,232,152,255,128,127,127,122,127,103
127,127,128,126,127,128,137,139,232,152,255,128,127,127,122,127,103
127,127,127,126,127,128,136,139,232,152,255,128,127,127,122,127,103
126,127,126,126,127,128,135,139,232,152,255,128,127,127,122,127,103
126,127,125,126,127,128,133,138,232,152,255,128,127,127,122,127,103
125,127,125,126,126,128,131,138,232,152,255,128,127,127,122,127,103
124,127,124,126,126,128,130,137,232,152,255,128,127,127,122,127,103
124,127,123,126,126,129,128,137,232,152,255,128,127,127,122,127,103
124,127,123,126,126,129,127,137,232,152,255,128,127,127,122,127,103
128,127,129,126,127,127,139,140,232,152,255,128,127,127,122,127,103
127,126,125,125,127,128,135,143,233,152,254,128,127,127,122,127,103
126,126,124,126,127,128,134,143,233,152,254,128,127,127,122,127,103
126,126,123,126,127,128,133,143,233,152,254,128,127,127,122,127,103
125,126,122,126,127,128,132,143,233,152,254,128,127,127,122,127,103
125,126,121,126,127,128,130,142,233,152,254,128,127,127,122,127,103
125,126,120,126,127,128,128,142,233,152,254,128,127,127,122,127,103
124,126,119,126,127,128,127,142,233,152,254,128,127,127,122,127,103
124,126,119,126,126,128,125,141,233,152,254,128,127,127,122,127,103
128,126,126,125,126,127,137,143,233,152,254,128,127,127,122,127,103
127,126,125,125,127,128,136,143,233,152,254,128,127,127,122,127,103
126,125,124,126,126,127,134,144,233,154,254,127,127,127,122,127,103
125,125,123,126,126,127,133,144,233,154,254,127,127,127,122,127,103
125,125,122,126,126,127,131,144,233,154,254,127,127,127,122,127,103
124,125,122,126,126,127,129,143,233,154,254,127,127,127,122,127,103
124,125,121,126,126,127,128,143,233,154,254,127,127,127,122,127,103
123,125,120,126,126,126,127,143,233,154,254,127,127,127,122,127,103
123,125,119,126,126,126,125,143,233,154,254,127,127,127,122,127,103
127,126,126,126,126,127,136,144,233,154,254,127,127,127,122,127,103
127,125,126,126,126,127,135,144,233,154,254,127,127,127,122,127,103
126,125,125,126,126,127,134,144,233,154,254,127,127,127,122,127,103
126,128,127,127,127,126,132,146,232,154,254,127,127,127,122,127,103
126,128,126,127,126,126,130,145,232,154,254,127,127,127,122,127,103
125,128,125,127,126,126,129,145,232,154,254,127,127,127,122,127,103
125,128,124,127,126,126,127,145,232,154,254,127,127,127,122,127,103
124,128,123,127,126,126,125,144,232,154,254,127,127,127,122,127,103
124,128,123,127,126,126,124,144,232,154,254,127,127,127,122,127,103
128,128,129,127,128,127,136,146,232,154,254,127,127,127,122,127,103
128,128,129,127,127,127,135,146,232,154,254,127,127,127,122,127,103
127,128,128,127,127,126,134,146,232,154,254,127,127,127,122,127,103
127,128,127,127,127,126,133,146,232,154,254,127,127,127,122,127,103
123,122,120,126,126,127,128,147,232,155,254,127,127,127,122,127,103
123,123,120,126,126,127,126,147,232,155,254,127,127,127,122,127,103
123,123,119,126,126,128,126,147,232,155,254,127,127,127,122,127,103
123,124,119,126,126,128,124,146,232,155,254,127,127,127,122,127,103
123,124,119,127,126,128,123,146,232,155,254,127,127,127,122,127,103
122,121,120,124,122,124,132,147,232,155,254,127,127,127,122,127,103
122,121,120,124,123,124,132,147,232,155,254,127,127,127,122,127,103
122,121,121,124,124,125,131,148,232,155,254,127,127,127,122,127,103
123,122,120,125,125,126,130,147,232,155,254,127,127,127,122,127,103
123,122,120,125,126,126,129,147,232,155,254,127,127,127,122,127,103
125,127,123,126,127,127,129,145,232,155,253,127,127,127,122,127,103
124,127,122,126,127,127,127,145,232,155,253,127,127,127,122,127,103
123,127,121,126,126,127,126,144,232,155,253,127,127,127,122,127,103
123,127,120,126,126,127,124,144,232,155,253,127,127,127,122,127,103
122,126,119,126,126,126,123,143,232,155,253,127,127,127,122,127,103
127,128,128,127,127,127,135,146,232,155,253,127,127,127,122,127,103
127,128,127,127,127,127,134,146,232,155,253,127,127,127,122,127,103
126,128,126,127,127,127,133,146,232,155,253,127,127,127,122,127,103
126,127,125,127,127,127,132,146,232,155,253,127,127,127,122,127,103
125,127,124,127,127,127,131,145,232,155,253,127,127,127,122,127,103
125,127,123,127,128,130,128,144,232,155,253,127,127,127,122,127,103
124,127,122,127,128,130,126,144,232,155,253,127,127,127,122,127,103
124,127,121,127,128,129,124,143,232,155,253,127,127,127,122,127,103
123,126,121,127,128,129,123,142,232,155,253,127,127,127,122,127,103
129,128,129,127,128,129,136,147,232,155,253,127,127,127,122,127,103
128,128,128,127,128,129,135,147,232,155,253,127,127,127,122,127,103
128,128,127,127,128,129,134,147,232,155,253,127,127,127,122,127,103
127,128,126,127,128,130,132,146,232,155,253,127,127,127,122,127,103
127,127,125,127,128,130,131,146,232,155,253,127,127,127,122,127,103
126,127,124,127,128,130,130,145,232,155,253,127,127,127,122,127,103
126,128,123,126,126,128,126,142,231,155,253,127,127,127,122,127,103
126,128,122,126,126,128,124,142,231,155,253,127,127,127,122,127,103
125,128,122,126,126,128,122,141,231,155,253,127,127,127,122,127,103
129,128,128,126,127,128,135,144,231,155,253,127,127,127,122,127,103
129,128,128,126,127,128,134,144,231,155,253,127,127,127,122,127,103
129,128,127,126,127,128,133,144,231,155,253,127,127,127,122,127,103
128,128,126,126,127,128,132,143,231,155,253,127,127,127,122,127,103
128,128,126,126,127,128,131,143,231,155,253,127,127,127,122,127,103
127,128,125,126,126,128,129,143,231,155,253,127,127,127,122,127,103
127,128,124,126,126,128,127,142,231,155,253,127,127,127,122,127,103
124,127,122,126,126,127,123,141,231,155,253,127,127,127,122,127,103
124,127,121,126,126,126,122,140,231,155,253,127,127,127,122,127,103
127,126,126,126,126,127,133,141,231,155,253,127,127,127,122,127,103
127,126,126,126,126,127,132,141,231,155,253,127,127,127,122,127,103
127,126,125,126,127,127,131,141,231,155,253,127,127,127,122,127,103
126,126,125,126,127,127,130,141,231,155,253,127,127,127,122,127,103
126,127,124,126,127,127,129,141,231,155,253,127,127,127,122,127,103
126,127,124,126,127,127,128,141,231,155,253,127,127,127,122,127,103
125,127,123,126,127,127,127,141,231,155,253,127,127,127,122,127,103
125,127,122,126,126,127,125,141,231,155,253,127,127,127,122,127,103
124,126,121,126,124,126,121,138,231,155,253,127,127,127,122,127,103
128,126,126,126,128,126,133,142,231,155,253,127,127,127,122,127,103
127,125,125,126,127,126,132,141,231,155,253,127,127,127,122,127,103
127,125,125,126,127,125,131,141,231,155,253,127,127,127,122,127,103
126,125,124,126,126,125,130,140,231,155,253,127,127,127,122,127,103
126,126,124,126,126,125,129,140,231,155,253,127,127,127,122,127,103
126,126,123,126,125,125,127,140,231,155,253,127,127,127,122,127,103
125,126,123,126,124,125,126,139,231,155,253,127,127,127,122,127,103
125,126,122,126,124,126,124,139,231,155,253,127,127,127,122,127,103
124,126,121,126,124,126,122,138,231,155,253,127,127,127,122,127,103
130,128,129,126,125,125,134,141,232,155,253,127,127,127,122,127,103
129,128,128,126,125,126,133,141,232,155,253,127,127,127,122,127,103
129,129,128,126,125,126,132,140,232,155,253,127,127,127,122,127,103
129,129,128,126,125,126,131,140,232,155,253,127,127,127,122,127,103
128,129,127,127,126,127,130,140,232,155,253,127,127,127,122,127,103
128,129,127,127,126,127,128,139,232,155,253,127,127,127,122,127,103
127,129,126,127,126,127,127,139,232,155,253,127,127,127,122,127,103
127,129,125,127,126,127,125,138,232,155,253,127,127,127,122,127,103
126,129,124,127,126,127,123,138,232,155,253,127,127,127,122,127,103
125,128,124,127,126,127,122,138,232,155,253,127,127,127,122,127,103
130,130,130,128,129,129,134,140,232,155,253,127,127,127,122,127,103
129,130,130,128,129,129,133,140,232,155,253,127,127,127,122,127,103
129,130,129,128,129,129,132,140,232,155,253,127,127,127,122,127,103
129,130,128,128,129,129,131,140,232,155,253,127,127,127,122,127,103
128,129,127,128,128,129,129,140,232,155,253,127,127,127,122,127,103
128,130,126,128,128,129,128,139,232,155,253,127,127,127,122,127,103
127,129,125,128,128,129,126,139,232,155,253,127,127,127,122,127,103
127,129,124,128,128,129,124,139,232,155,253,127,127,127,122,127,103
126,129,123,128,128,129,123,138,232,155,253,127,127,127,122,127,103
