emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
128,127,127,125,126,127,133,133,255,177,240,127,127,127,111,138,28
127,127,127,125,125,127,132,133,255,177,240,127,127,127,111,138,28
127,127,126,124,125,127,132,132,255,177,240,127,127,127,111,138,28
127,127,126,123,125,127,131,132,255,177,240,127,127,127,111,138,28
127,127,126,123,125,127,130,131,255,177,240,127,127,127,111,138,28
127,127,128,128,126,127,134,134,255,177,240,127,127,127,111,138,28
128,127,128,128,126,127,134,134,255,177,240,127,127,127,111,138,28
127,127,127,128,126,127,133,134,255,177,240,127,127,127,111,138,28
128,127,127,127,126,127,133,134,255,177,240,127,127,127,111,138,28
128,127,127,126,126,127,133,134,255,177,240,127,127,127,111,138,28
128,127,129,127,127,127,128,130,255,177,240,127,127,127,111,138,28
129,127,128,127,127,127,128,129,255,177,240,127,127,127,111,138,28
129,127,128,127,127,127,128,129,255,177,240,127,127,127,111,138,28
129,127,128,127,127,127,128,129,255,177,240,127,127,127,111,138,28
129,127,128,127,127,127,126,130,255,177,240,127,127,127,111,138,28
129,127,128,127,127,127,127,130,255,177,240,127,127,127,111,138,28
129,127,129,127,127,127,127,130,255,177,240,127,127,127,111,138,28
129,127,129,127,127,127,127,130,255,177,240,127,127,127,111,138,28
129,127,129,127,127,127,127,130,255,177,240,127,127,127,111,138,28
128,127,129,127,127,127,128,130,255,177,240,127,127,127,111,138,28
126,126,122,123,125,127,129,130,255,177,240,127,127,127,111,138,28
126,126,121,123,125,127,129,130,255,177,240,127,127,127,111,138,28
126,126,121,123,125,127,129,130,255,177,240,127,127,127,111,138,28
126,127,129,126,126,127,128,130,255,177,240,127,127,127,111,138,28
126,127,128,126,126,127,129,130,255,177,240,127,127,127,111,138,28
126,127,127,126,126,127,129,130,255,177,240,127,127,127,111,138,28
126,127,126,125,126,127,129,130,255,177,240,127,127,127,111,138,28
126,127,125,125,126,127,129,130,255,177,240,127,127,127,111,138,28
126,126,123,124,125,127,129,130,255,177,240,127,127,127,111,138,28
126,126,122,124,125,127,129,130,255,177,240,127,127,127,111,138,28
130,129,129,128,128,128,132,134,255,177,240,127,127,127,111,138,28
131,129,129,128,128,128,132,134,255,177,240,127,127,127,111,138,28
129,129,127,126,127,127,128,132,255,177,240,127,127,127,111,138,28
129,129,127,127,127,128,129,132,255,177,240,127,127,127,111,138,28
129,129,127,127,127,128,129,133,255,177,240,127,127,127,111,138,28
129,129,127,127,127,128,130,133,255,177,240,127,127,127,111,138,28
129,129,128,128,128,128,130,133,255,177,240,127,127,127,111,138,28
130,129,129,128,128,128,131,133,255,177,240,127,127,127,111,138,28
130,129,129,128,128,128,131,133,255,177,240,127,127,127,111,138,28
130,129,129,128,128,128,132,134,255,177,240,127,127,127,111,138,28
125,127,129,133,129,127,124,124,255,177,240,127,127,127,111,138,28
123,127,126,126,125,125,121,122,255,177,240,127,127,127,111,138,28
124,127,127,127,125,125,122,122,255,177,240,127,127,127,111,138,28
124,127,127,128,126,126,122,122,255,177,240,127,127,127,111,138,28
124,127,127,128,126,126,122,123,255,177,240,127,127,127,111,138,28
125,127,128,129,127,126,122,123,255,177,240,127,127,127,111,138,28
125,127,128,130,127,126,123,123,255,177,240,127,127,127,111,138,28
125,127,128,131,127,126,123,123,255,177,240,127,127,127,111,138,28
125,127,129,131,128,126,124,123,255,177,240,127,127,127,111,138,28
125,127,129,132,129,126,124,123,255,177,240,127,127,127,111,138,28
128,126,128,133,129,128,127,130,255,177,240,127,127,127,111,138,28
128,126,128,133,129,128,127,131,255,177,240,127,127,127,111,138,28
128,125,128,133,129,128,127,130,255,177,240,127,127,127,111,138,28
128,125,128,133,130,128,127,130,255,177,240,127,127,127,111,138,28
128,125,128,132,129,128,127,130,255,177,240,127,127,127,111,138,28
127,125,128,131,129,127,126,129,255,177,240,127,127,127,111,138,28
127,124,128,129,128,127,126,128,255,177,240,127,127,127,111,138,28
126,124,127,128,128,127,126,128,255,177,240,127,127,127,111,138,28
126,124,127,126,127,126,125,127,255,177,240,127,127,127,111,138,28
125,124,126,125,127,126,125,126,255,177,240,127,127,127,111,138,28
129,128,128,125,126,128,129,129,255,177,240,127,127,127,111,138,28
129,128,129,125,126,128,129,129,255,177,240,127,127,127,111,138,28
130,128,129,125,126,128,129,129,255,177,240,127,127,127,111,138,28
130,128,129,125,126,129,128,129,255,177,240,127,127,127,111,138,28
130,128,129,125,126,129,128,129,255,177,240,127,127,127,111,138,28
130,128,128,125,127,129,128,129,255,177,240,127,127,127,111,138,28
130,128,128,125,127,129,127,129,255,177,240,127,127,127,111,138,28
130,128,127,126,127,129,127,129,255,177,240,127,127,127,111,138,28
130,128,127,126,127,129,127,128,255,177,240,127,127,127,111,138,28
129,128,128,126,127,128,129,129,255,177,240,127,127,127,111,138,28
125,126,126,126,127,128,125,126,255,177,240,127,127,127,111,138,28
125,126,126,126,126,128,125,126,255,177,240,127,127,127,111,138,28
125,127,126,126,126,127,124,125,255,177,240,127,127,127,111,138,28
125,127,126,126,126,127,124,125,255,177,240,127,127,127,111,138,28
125,127,126,125,126,127,123,125,255,177,240,127,127,127,111,138,28
126,127,126,125,125,127,123,125,255,177,240,127,127,127,111,138,28
126,127,126,125,125,126,123,125,255,177,240,127,127,127,111,138,28
126,128,127,125,125,126,123,125,255,177,240,127,127,127,111,138,28
124,125,127,127,127,128,126,126,255,177,240,127,127,127,111,138,28
124,126,126,126,127,128,125,126,255,177,240,127,127,127,111,138,28
125,127,126,125,126,127,126,126,255,177,240,127,127,127,111,138,28
124,127,126,125,126,127,126,125,255,177,240,127,127,127,111,138,28
124,127,125,125,126,127,125,125,255,177,240,127,127,127,111,138,28
124,126,125,125,126,127,125,125,255,177,240,127,127,127,111,138,28
