emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
131,130,132,128,127,128,135,135,231,151,254,127,127,127,122,127,104
131,130,131,128,127,128,134,135,231,151,254,127,127,127,122,127,104
130,129,131,128,128,128,133,134,231,151,254,127,127,127,122,127,104
130,129,130,128,128,128,132,134,231,151,254,127,127,127,122,127,104
129,129,130,128,128,128,131,134,231,151,254,127,127,127,122,127,104
133,130,135,127,127,126,137,136,231,151,254,127,127,127,122,127,104
133,130,135,127,127,127,136,136,231,151,254,127,127,127,122,127,104
132,130,134,128,127,127,136,136,231,151,254,127,127,127,122,127,104
132,130,133,128,127,127,136,135,231,151,254,127,127,127,122,127,104
131,130,133,128,127,127,136,135,231,151,254,127,127,127,122,127,104
130,129,130,127,128,126,132,132,231,151,254,127,127,127,122,127,104
129,129,130,127,128,126,131,132,231,151,254,127,127,127,122,127,104
129,129,129,127,128,126,131,132,231,151,254,127,127,127,122,127,104
128,129,128,127,127,125,130,131,231,151,254,127,127,127,122,127,104
132,128,132,127,128,127,137,134,231,151,254,127,127,127,122,127,104
132,128,132,127,128,127,136,134,231,151,254,127,127,127,122,127,104
131,128,132,128,128,127,136,134,231,151,254,127,127,127,122,127,104
131,129,131,128,128,127,135,133,231,151,254,127,127,127,122,127,104
131,129,131,128,129,127,134,133,231,151,254,127,127,127,122,127,104
130,129,130,127,129,126,133,133,231,151,254,127,127,127,122,127,104
130,128,128,127,127,127,134,133,231,151,254,127,127,127,122,127,104
130,128,127,127,127,127,132,132,231,151,254,127,127,127,122,127,104
129,127,127,127,127,127,131,132,231,151,254,127,127,127,122,127,104
131,127,131,127,128,127,139,133,231,151,254,127,127,127,122,127,104
131,127,130,127,128,127,139,133,231,151,254,127,127,127,122,127,104
131,128,130,127,128,127,138,133,231,151,254,127,127,127,122,127,104
131,128,129,127,127,127,138,133,231,151,254,127,127,127,122,127,104
131,128,129,127,127,127,137,133,231,151,254,127,127,127,122,127,104
131,128,129,127,127,127,136,133,231,151,254,127,127,127,122,127,104
130,128,128,127,127,127,135,133,231,151,254,127,127,127,122,127,104
128,127,131,127,126,126,132,132,231,151,254,127,127,127,122,127,104
128,127,130,127,126,126,131,132,231,151,254,127,127,127,122,127,104
128,127,130,127,126,126,129,131,231,151,254,127,127,127,122,127,104
131,128,133,127,126,127,137,133,231,151,254,127,127,127,122,127,104
130,127,132,127,126,127,137,133,231,151,254,127,127,127,122,127,104
130,127,132,127,126,127,136,133,231,151,254,127,127,127,122,127,104
130,127,132,127,126,127,136,133,231,151,254,127,127,127,122,127,104
129,127,131,127,126,126,135,133,231,151,254,127,127,127,122,127,104
129,127,131,127,126,126,134,132,231,151,254,127,127,127,122,127,104
129,127,131,127,126,126,133,132,231,151,254,127,127,127,122,127,104
128,126,126,127,126,127,132,131,231,151,254,127,127,127,122,127,104
128,126,126,127,127,127,131,131,231,151,254,127,127,127,122,127,104
130,126,129,126,126,126,137,132,231,151,254,127,127,127,122,127,104
130,126,129,126,126,126,137,132,231,151,254,127,127,127,122,127,104
129,126,129,126,125,126,137,132,231,151,254,127,127,127,122,127,104
129,126,128,126,125,126,136,132,231,151,254,127,127,127,122,127,104
129,126,128,126,126,126,136,132,231,151,254,127,127,127,122,127,104
