emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,126,127,126,126,127,127,195,139,254,127,127,127,125,123,141
126,126,126,127,125,126,126,127,195,139,254,127,127,127,125,123,141
125,126,126,127,125,126,126,126,195,139,254,127,127,127,125,123,141
125,126,126,127,125,126,125,126,195,139,254,127,127,127,125,123,141
124,126,125,127,125,126,125,126,195,139,254,127,127,127,125,123,141
124,126,125,127,126,127,125,126,195,139,254,127,127,127,125,123,141
123,126,125,127,126,127,124,126,195,139,254,127,127,127,125,123,141
123,126,125,127,126,127,124,125,195,139,254,127,127,127,125,123,141
123,126,125,127,126,127,124,125,195,139,254,127,127,127,125,123,141
126,127,127,127,126,126,128,127,195,139,254,127,127,127,125,123,141
126,127,126,127,126,127,127,127,195,139,254,127,127,127,125,123,141
125,127,126,127,126,126,126,126,195,139,254,127,127,127,125,123,141
125,126,125,127,126,126,125,126,195,139,254,127,127,127,125,123,141
124,126,125,127,126,126,125,126,195,139,254,127,127,127,125,123,141
124,126,125,127,126,126,125,126,195,139,254,127,127,127,125,123,141
123,126,125,127,126,126,125,126,195,139,254,127,127,127,125,123,141
123,126,125,127,126,126,124,126,195,139,254,127,127,127,125,123,141
123,126,125,127,126,126,124,126,195,139,254,127,127,127,125,123,141
126,127,126,127,126,127,128,127,195,139,254,127,127,127,125,123,141
126,127,126,127,126,127,127,127,195,139,254,127,127,127,125,123,141
125,127,126,127,126,127,126,127,195,139,254,127,127,127,125,123,141
124,126,126,127,126,126,126,126,195,139,254,127,127,127,125,123,141
124,126,126,127,126,126,125,126,195,139,254,127,127,127,125,123,141
123,126,126,127,126,126,125,126,195,139,254,127,127,127,125,123,141
123,126,126,127,126,126,125,126,195,139,254,127,127,127,125,123,141
123,126,125,126,126,126,124,126,195,139,254,127,127,127,125,123,141
123,126,126,126,126,126,124,126,195,139,254,127,127,127,125,123,141
