emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127,125,126,127,126,126,127,129,234,108,255,127,127,127,132,127,116
127,125,125,127,125,125,127,129,234,108,255,127,127,127,132,127,116
128,124,125,126,125,125,127,130,234,108,255,127,127,127,132,127,116
128,124,124,127,125,125,127,131,234,108,255,127,127,127,132,127,116
129,124,124,127,125,125,127,131,234,108,255,127,127,127,132,127,116
129,124,124,127,125,124,127,131,234,108,255,127,127,127,132,127,116
129,124,123,127,125,124,127,131,234,108,255,127,127,127,132,127,116
129,124,123,127,124,124,127,131,234,108,255,127,127,127,132,127,116
129,125,123,127,124,124,127,130,234,108,255,127,127,127,132,127,116
127,125,126,127,126,126,127,129,234,108,255,127,127,127,132,127,116
126,128,129,127,126,126,126,127,234,108,255,127,127,127,132,127,116
126,128,128,127,126,125,126,127,234,108,255,127,127,127,132,127,116
126,128,128,127,126,125,125,127,234,108,255,127,127,127,132,127,116
126,128,128,127,125,124,125,127,234,108,255,127,127,127,132,127,116
126,128,128,127,125,123,125,127,234,108,255,127,127,127,132,127,116
126,128,128,126,124,122,125,128,234,108,255,127,127,127,132,127,116
126,128,128,126,124,122,125,128,234,108,255,127,127,127,132,127,116
127,128,128,126,124,121,125,128,234,108,255,127,127,127,132,127,116
126,128,128,127,126,126,126,128,234,108,255,127,127,127,132,127,116
126,128,128,127,126,126,126,127,234,108,255,127,127,127,132,127,116
125,124,125,126,127,128,127,129,234,108,255,127,127,127,132,127,116
125,125,125,126,127,128,127,129,234,108,255,127,127,127,132,127,116
124,125,126,126,127,128,127,129,234,108,255,127,127,127,132,127,116
124,126,127,126,127,128,127,129,234,108,255,127,127,127,132,127,116
124,126,127,127,127,127,127,129,234,108,255,127,127,127,132,127,116
123,126,128,127,126,127,127,129,234,108,255,127,127,127,132,127,116
122,126,129,127,126,126,127,128,234,108,255,127,127,127,132,127,116
126,123,123,126,126,128,128,129,234,108,255,127,127,127,132,127,116
126,124,124,126,127,128,128,130,234,108,255,127,127,127,132,127,116
125,124,124,126,127,128,128,130,234,108,255,127,127,127,132,127,116
130,130,130,127,126,126,127,130,234,108,255,127,127,127,132,127,116
130,130,130,127,126,126,126,130,234,108,255,127,127,127,132,127,116
131,130,129,127,126,125,126,130,234,108,255,127,127,127,132,127,116
131,129,129,127,125,125,126,129,234,108,255,127,127,127,132,127,116
130,129,128,127,125,124,125,129,234,108,255,127,127,127,132,127,116
130,128,128,127,125,124,125,129,234,108,255,127,127,127,132,127,116
129,130,131,128,126,127,127,129,234,108,255,127,127,127,132,127,116
129,130,131,128,126,127,127,130,234,108,255,127,127,127,132,127,116
129,130,130,128,126,127,127,130,234,108,255,127,127,127,132,127,116
130,130,130,127,126,126,126,130,234,108,255,127,127,127,132,127,116
127,129,127,127,128,131,128,129,234,108,255,127,127,127,132,127,116
127,129,128,127,128,131,128,129,234,108,255,127,127,127,132,127,116
127,129,128,127,128,130,128,129,234,108,255,127,127,127,132,127,116
127,129,128,127,128,131,128,129,234,108,255,127,127,127,132,127,116
127,129,128,127,128,130,128,129,234,108,255,127,127,127,132,127,116
127,129,128,128,129,132,128,128,234,108,255,127,127,127,132,127,116
127,129,128,128,129,132,128,129,234,108,255,127,127,127,132,127,116
127,129,128,128,129,131,128,129,234,108,255,127,127,127,132,127,116
127,129,127,128,129,131,128,129,234,108,255,127,127,127,132,127,116
127,129,127,127,129,131,128,129,234,108,255,127,127,127,132,127,116
126,125,124,126,124,122,125,128,234,108,255,127,127,127,132,127,116
127,125,124,126,124,122,125,128,234,108,255,127,127,127,132,127,116
127,125,123,126,124,123,126,129,234,108,255,127,127,127,132,127,116
127,125,123,126,125,123,126,129,234,108,255,127,127,127,132,127,116
122,122,123,126,125,124,126,128,234,108,255,127,127,127,132,127,116
123,123,123,126,124,124,126,128,234,108,255,127,127,127,132,127,116
123,124,124,126,125,124,126,129,234,108,255,127,127,127,132,127,116
124,124,124,126,125,123,126,129,234,108,255,127,127,127,132,127,116
124,125,124,126,125,123,126,128,234,108,255,127,127,127,132,127,116
125,125,124,126,125,123,125,128,234,108,255,127,127,127,132,127,116
129,129,128,128,130,133,129,129,234,108,255,127,127,127,132,127,116
129,129,128,128,130,132,129,130,234,108,255,127,127,127,132,127,116
129,129,129,128,130,132,129,130,234,108,255,127,127,127,132,127,116
127,127,127,128,129,132,128,128,234,108,255,127,127,127,132,127,116
127,127,127,129,129,132,128,129,234,108,255,127,127,127,132,127,116
127,128,127,129,130,133,129,129,234,108,255,127,127,127,132,127,116
127,128,127,129,130,134,129,130,234,108,255,127,127,127,132,127,116
128,128,127,129,130,134,129,130,234,108,255,127,127,127,132,127,116
128,129,128,129,130,134,129,130,234,108,255,127,127,127,132,127,116
129,129,128,128,130,133,129,129,234,108,255,127,127,127,132,127,116
126,127,125,127,126,127,127,129,234,108,255,127,127,127,132,127,116
126,127,125,127,126,127,127,129,234,108,255,127,127,127,132,127,116
130,129,127,127,127,128,127,130,234,108,255,127,127,127,132,127,116
130,129,126,127,127,128,127,130,234,108,255,127,127,127,132,127,116
129,129,126,127,127,128,128,131,234,108,255,127,127,127,132,127,116
129,129,126,127,127,128,128,131,234,108,255,127,127,127,132,127,116
128,128,125,127,127,128,127,130,234,108,255,127,127,127,132,127,116
127,128,125,127,127,128,127,130,234,108,255,127,127,127,132,127,116
127,127,125,127,127,127,127,130,234,108,255,127,127,127,132,127,116
126,127,125,127,126,127,127,129,234,108,255,127,127,127,132,127,116
123,124,126,128,127,129,124,126,234,108,255,127,127,127,132,127,116
123,122,123,126,126,125,124,126,234,108,255,127,127,127,132,127,116
123,122,123,126,126,126,123,126,234,108,255,127,127,127,132,127,116
123,122,123,127,126,126,123,126,234,108,255,127,127,127,132,127,116
123,122,123,127,126,127,124,126,234,108,255,127,127,127,132,127,116
123,122,123,127,127,127,123,126,234,108,255,127,127,127,132,127,116
123,122,123,127,127,127,123,126,234,108,255,127,127,127,132,127,116
123,122,124,127,127,127,123,125,234,108,255,127,127,127,132,127,116
123,123,124,127,127,128,123,125,234,108,255,127,127,127,132,127,116
123,123,125,127,127,128,124,125,234,108,255,127,127,127,132,127,116
132,124,123,127,129,131,129,132,234,108,255,127,127,127,132,127,116
131,125,123,127,129,131,129,132,234,108,255,127,127,127,132,127,116
131,125,123,127,128,130,128,132,234,108,255,127,127,127,132,127,116
