emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,124,124,127,127,127,127,128,235,108,255,127,127,127,132,127,117
125,125,124,127,127,127,127,128,235,108,255,127,127,127,132,127,117
125,125,125,127,127,127,126,128,235,108,255,127,127,127,132,127,117
125,126,126,127,127,127,126,128,235,108,255,127,127,127,132,127,117
125,126,126,127,127,127,126,128,235,108,255,127,127,127,132,127,117
125,127,127,127,127,127,126,128,235,108,255,127,127,127,132,127,117
126,127,128,127,127,127,126,128,235,108,255,127,127,127,132,127,117
126,128,128,127,127,127,126,128,235,108,255,127,127,127,132,127,117
126,128,129,127,127,127,126,128,235,108,255,127,127,127,132,127,117
125,124,124,127,126,127,126,127,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,128,128,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,128,128,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,127,129,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,127,129,235,108,255,127,127,127,132,127,117
126,125,126,127,127,127,127,129,235,108,255,127,127,127,132,127,117
126,126,126,127,126,127,127,130,235,108,255,127,127,127,132,127,117
127,126,127,127,126,126,127,130,235,108,255,127,127,127,132,127,117
127,126,127,127,126,126,127,130,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,128,128,235,108,255,127,127,127,132,127,117
126,125,125,127,127,128,128,128,235,108,255,127,127,127,132,127,117
127,126,127,127,126,126,127,128,235,107,255,127,127,127,132,127,117
127,126,127,127,126,126,127,128,235,107,255,127,127,127,132,127,117
127,126,127,127,126,125,126,128,235,107,255,127,127,127,132,127,117
127,126,127,127,125,125,126,128,235,107,255,127,127,127,132,127,117
127,126,127,127,125,124,126,128,235,107,255,127,127,127,132,127,117
127,126,127,127,125,124,126,128,235,107,255,127,127,127,132,127,117
127,126,127,127,125,124,126,128,235,107,255,127,127,127,132,127,117
127,127,128,127,127,128,127,128,235,107,255,127,127,127,132,127,117
127,127,127,127,127,128,127,128,235,107,255,127,127,127,132,127,117
127,127,127,127,126,127,127,128,235,107,255,127,127,127,132,127,117
126,127,126,127,126,125,126,127,235,107,255,127,127,127,132,127,117
126,127,127,127,126,125,126,128,235,107,255,127,127,127,132,127,117
126,127,127,127,126,126,126,128,235,107,255,127,127,127,132,127,117
126,127,127,127,126,126,127,128,235,107,255,127,127,127,132,127,117
126,127,127,127,127,126,127,128,235,107,255,127,127,127,132,127,117
126,127,127,127,127,127,127,128,235,107,255,127,127,127,132,127,117
125,127,126,127,125,124,126,127,235,107,255,127,127,127,132,127,117
125,127,126,127,125,124,126,127,235,107,255,127,127,127,132,127,117
125,127,126,127,125,124,126,127,235,107,255,127,127,127,132,127,117
126,127,126,127,125,124,126,128,235,107,255,127,127,127,132,127,117
125,126,126,127,126,126,126,128,235,107,255,127,127,127,132,127,117
125,126,126,127,126,126,126,128,235,107,255,127,127,127,132,127,117
124,126,126,126,126,126,126,128,235,107,255,127,127,127,132,127,117
124,126,126,126,126,126,126,128,235,107,255,127,127,127,132,127,117
124,126,126,126,126,126,126,128,235,107,255,127,127,127,132,127,117
125,126,125,127,126,127,127,128,235,107,255,127,127,127,132,127,117
125,126,125,127,126,127,126,128,235,107,255,127,127,127,132,127,117
125,126,125,127,126,127,126,128,235,107,255,127,127,127,132,127,117
125,126,126,127,126,126,126,128,235,107,255,127,127,127,132,127,117
125,126,126,127,126,126,126,128,235,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,129,236,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,129,236,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,128,236,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,129,236,107,255,127,127,127,132,127,117
127,127,128,127,126,127,127,129,236,107,255,127,127,127,132,127,117
127,127,128,127,126,127,127,129,236,107,255,127,127,127,132,127,117
127,127,129,127,127,127,127,129,236,107,255,127,127,127,132,127,117
127,127,129,127,127,128,127,129,236,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,129,236,107,255,127,127,127,132,127,117
127,128,130,128,127,127,127,129,236,107,255,127,127,127,132,127,117
125,126,127,127,127,127,127,128,236,108,255,127,127,127,132,127,117
125,126,128,127,127,127,127,127,236,108,255,127,127,127,132,127,117
125,127,128,127,127,127,127,127,236,108,255,127,127,127,132,127,117
127,123,125,127,128,130,129,131,236,108,255,127,127,127,132,127,117
127,123,125,127,128,129,128,130,236,108,255,127,127,127,132,127,117
126,123,126,127,127,129,128,130,236,108,255,127,127,127,132,127,117
126,124,126,127,127,129,128,130,236,108,255,127,127,127,132,127,117
126,124,127,127,127,128,128,130,236,108,255,127,127,127,132,127,117
125,125,127,127,127,128,128,129,236,108,255,127,127,127,132,127,117
125,126,127,127,127,128,127,128,236,108,255,127,127,127,132,127,117
126,130,129,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,130,129,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,125,124,126,127,128,127,128,236,107,255,127,127,127,132,127,117
125,126,125,126,127,128,127,128,236,107,255,127,127,127,132,127,117
125,127,125,126,127,128,127,129,236,107,255,127,127,127,132,127,117
126,128,126,127,127,128,127,129,236,107,255,127,127,127,132,127,117
126,128,127,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,129,128,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,129,128,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,129,128,127,127,127,127,129,236,107,255,127,127,127,132,127,117
127,127,126,127,127,127,127,130,236,107,255,127,127,127,132,127,117
126,127,127,127,127,127,126,128,236,107,255,127,127,127,132,127,117
126,127,127,127,127,127,126,128,236,107,255,127,127,127,132,127,117
127,127,127,127,127,127,126,128,236,107,255,127,127,127,132,127,117
127,127,127,127,127,127,126,128,236,107,255,127,127,127,132,127,117
127,127,127,127,127,127,126,128,236,107,255,127,127,127,132,127,117
127,128,127,127,127,127,127,129,236,107,255,127,127,127,132,127,117
127,127,126,127,127,127,127,130,236,107,255,127,127,127,132,127,117
127,127,126,127,127,127,127,130,236,107,255,127,127,127,132,127,117
127,127,126,127,127,127,127,130,236,107,255,127,127,127,132,127,117
127,124,121,127,127,128,127,129,236,107,255,127,127,127,132,127,117
127,124,122,127,127,128,127,129,236,107,255,127,127,127,132,127,117
128,125,123,127,127,127,127,129,236,107,255,127,127,127,132,127,117
128,125,124,127,127,127,127,129,236,107,255,127,127,127,132,127,117
128,126,125,127,127,128,127,129,236,107,255,127,127,127,132,127,117
128,127,127,127,127,128,127,129,236,107,255,127,127,127,132,127,117
128,127,128,127,127,128,127,130,236,107,255,127,127,127,132,127,117
128,128,129,127,127,128,127,130,236,107,255,127,127,127,132,127,117
128,128,129,127,127,128,127,130,236,107,255,127,127,127,132,127,117
128,128,130,127,127,128,127,130,236,107,255,127,127,127,132,127,117
128,130,131,128,127,128,127,129,236,107,255,127,127,127,132,127,117
128,130,131,128,127,128,126,129,236,107,255,127,127,127,132,127,117
128,129,130,128,127,128,126,129,236,107,255,127,127,127,132,127,117
128,128,129,127,127,127,126,129,236,107,255,127,127,127,132,127,117
128,128,128,127,127,127,126,129,236,107,255,127,127,127,132,127,117
129,127,128,127,127,127,126,129,236,107,255,127,127,127,132,127,117
129,126,127,127,126,127,126,129,236,107,255,127,127,127,132,127,117
130,126,126,127,126,127,126,129,236,107,255,127,127,127,132,127,117
130,125,126,127,126,127,126,129,236,107,255,127,127,127,132,127,117
128,130,131,128,127,128,127,129,236,107,255,127,127,127,132,127,117
126,128,126,127,127,128,127,128,236,107,255,127,127,127,132,127,117
126,128,126,127,127,127,127,128,236,107,255,127,127,127,132,127,117
126,128,126,127,127,127,127,128,236,107,255,127,127,127,132,127,117
126,128,126,127,127,127,127,128,236,107,255,127,127,127,132,127,117
126,128,126,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,128,126,127,127,127,127,129,236,107,255,127,127,127,132,127,117
126,127,126,127,126,127,127,129,236,107,255,127,127,127,132,127,117
126,127,126,127,126,127,127,129,236,107,255,127,127,127,132,127,117
125,128,126,127,127,128,127,128,236,107,255,127,127,127,132,127,117
126,128,126,127,127,128,127,128,236,107,255,127,127,127,132,127,117
127,126,127,127,129,130,128,129,236,107,255,127,127,127,132,127,117
127,127,127,127,129,130,128,129,236,107,255,127,127,127,132,127,117
127,127,127,128,129,131,128,129,236,107,255,127,127,127,132,127,117
127,127,128,128,129,131,128,129,236,107,255,127,127,127,132,127,117
127,127,128,128,129,131,128,128,236,107,255,127,127,127,132,127,117
127,128,128,128,129,131,128,129,236,107,255,127,127,127,132,127,117
127,128,129,128,129,131,129,128,236,107,255,127,127,127,132,127,117
127,126,126,127,128,130,127,129,236,107,255,127,127,127,132,127,117
127,126,126,127,128,130,127,129,236,107,255,127,127,127,132,127,117
127,126,126,127,128,130,128,129,236,107,255,127,127,127,132,127,117
125,122,123,126,125,124,125,128,236,107,255,127,127,127,132,127,117
125,122,123,126,126,124,125,128,236,107,255,127,127,127,132,127,117
125,122,123,126,126,125,125,128,236,107,255,127,127,127,132,127,117
125,122,123,126,126,125,126,128,236,107,255,127,127,127,132,127,117
125,122,123,126,126,126,126,128,236,107,255,127,127,127,132,127,117
125,122,123,126,127,127,126,128,236,107,255,127,127,127,132,127,117
