emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
123,124,124,127,126,126,126,127,207,146,254,127,127,127,124,125,112
124,124,124,127,126,125,126,127,207,146,254,127,127,127,124,125,112
124,124,124,126,126,125,126,128,207,146,254,127,127,127,124,125,112
124,124,124,126,126,125,126,128,207,146,254,127,127,127,124,125,112
125,124,124,126,126,126,126,127,207,146,254,127,127,127,124,125,112
124,124,124,127,126,126,126,127,207,146,254,127,127,127,124,125,112
124,124,124,126,126,126,126,128,207,146,254,127,127,127,124,125,112
124,124,124,127,126,126,126,128,207,146,254,127,127,127,124,125,112
123,124,123,127,126,126,126,128,207,146,254,127,127,127,124,125,112
123,124,124,127,126,126,126,128,207,146,254,127,127,127,124,125,112
127,128,129,128,128,129,128,127,207,146,254,127,127,127,124,125,112
126,128,129,128,128,129,128,127,207,146,254,127,127,127,124,125,112
126,127,130,128,128,130,128,128,207,146,254,127,127,127,124,125,112
130,128,127,127,127,127,127,128,207,146,254,127,127,127,124,125,112
129,128,127,127,127,127,127,128,207,146,254,127,127,127,124,125,112
129,128,127,127,127,127,127,128,207,146,254,127,127,127,124,125,112
128,128,128,127,127,128,128,128,207,146,254,127,127,127,124,125,112
128,128,128,127,127,129,128,128,207,146,254,127,127,127,124,125,112
127,128,129,127,127,129,128,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,129,128,127,207,146,254,127,127,127,124,125,112
126,125,126,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,124,125,127,126,126,126,128,207,146,254,127,127,127,124,125,112
126,127,127,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,127,127,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,127,127,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,126,127,127,126,127,127,128,207,146,254,127,127,127,124,125,112
126,126,127,127,126,127,127,128,207,146,254,127,127,127,124,125,112
126,126,127,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,126,127,127,126,126,126,127,207,146,254,127,127,127,124,125,112
126,125,126,127,126,126,126,127,207,146,254,127,127,127,124,125,112
128,130,131,127,127,128,127,127,207,146,254,127,127,127,124,125,112
128,131,133,128,128,129,128,129,207,146,254,127,127,127,124,125,112
128,131,133,128,128,129,128,129,207,146,254,127,127,127,124,125,112
129,131,132,128,128,129,128,128,207,146,254,127,127,127,124,125,112
129,131,132,128,128,128,127,128,207,146,254,127,127,127,124,125,112
129,131,132,128,128,128,127,128,207,146,254,127,127,127,124,125,112
128,130,132,128,128,128,127,128,207,146,254,127,127,127,124,125,112
128,130,131,128,128,128,127,127,207,146,254,127,127,127,124,125,112
128,130,131,127,127,128,127,127,207,146,254,127,127,127,124,125,112
128,130,131,127,127,128,127,127,207,146,254,127,127,127,124,125,112
126,126,125,126,124,122,125,130,207,146,254,127,127,127,124,125,112
126,125,125,126,123,121,125,129,207,146,254,127,127,127,124,125,112
126,125,124,125,123,120,124,129,207,146,254,127,127,127,124,125,112
126,124,124,125,123,119,124,129,207,146,254,127,127,127,124,125,112
126,124,123,125,122,118,123,128,207,146,254,127,127,127,124,125,112
125,123,122,124,122,117,123,128,207,146,254,127,127,127,124,125,112
125,122,121,124,122,117,123,128,207,146,254,127,127,127,124,125,112
125,122,121,123,121,116,123,128,207,146,254,127,127,127,124,125,112
125,121,120,123,121,116,123,128,207,146,254,127,127,127,124,125,112
125,120,119,123,121,117,123,128,207,146,254,127,127,127,124,125,112
127,131,130,129,127,128,126,127,207,146,254,127,127,127,124,125,112
127,130,130,129,127,128,126,127,207,146,254,127,127,127,124,125,112
127,130,130,129,127,128,126,126,207,146,254,127,127,127,124,125,112
127,130,130,128,127,128,126,126,207,146,254,127,127,127,124,125,112
127,130,130,128,127,128,126,126,207,146,254,127,127,127,124,125,112
127,130,130,128,127,127,126,126,207,146,254,127,127,127,124,125,112
127,129,130,128,127,127,125,125,207,146,254,127,127,127,124,125,112
127,129,130,128,127,127,125,125,207,146,254,127,127,127,124,125,112
127,129,130,128,127,127,125,125,207,146,254,127,127,127,124,125,112
127,131,131,129,128,129,126,127,207,146,254,127,127,127,124,125,112
124,119,115,125,124,121,125,129,207,146,254,127,127,127,124,125,112
124,119,116,125,124,121,125,128,207,146,254,127,127,127,124,125,112
125,120,118,125,124,121,124,128,207,146,254,127,127,127,124,125,112
125,121,119,125,124,121,125,127,207,146,254,127,127,127,124,125,112
125,122,121,125,124,122,125,127,207,146,254,127,127,127,124,125,112
126,123,122,125,124,123,125,128,207,146,254,127,127,127,124,125,112
126,124,124,125,125,124,126,128,207,146,254,127,127,127,124,125,112
126,125,126,126,125,125,126,128,207,146,254,127,127,127,124,125,112
123,117,113,125,124,122,125,129,207,146,254,127,127,127,124,125,112
123,118,114,125,124,121,125,129,207,146,254,127,127,127,124,125,112
125,123,125,126,126,125,126,128,207,146,254,127,127,127,124,125,112
125,123,125,125,125,124,126,128,207,146,254,127,127,127,124,125,112
125,124,125,125,125,124,126,128,207,146,254,127,127,127,124,125,112
125,124,125,125,125,123,125,127,207,146,254,127,127,127,124,125,112
125,124,124,125,124,123,126,128,207,146,254,127,127,127,124,125,112
125,125,124,125,124,123,125,128,207,146,254,127,127,127,124,125,112
125,125,123,125,124,122,125,128,207,146,254,127,127,127,124,125,112
125,123,125,126,127,127,127,128,207,146,254,127,127,127,124,125,112
125,123,125,126,127,127,127,129,207,146,254,127,127,127,124,125,112
125,123,125,126,126,126,127,128,207,146,254,127,127,127,124,125,112
126,127,126,127,126,127,127,127,207,146,254,127,127,127,124,125,112
126,127,125,127,126,127,127,127,207,146,254,127,127,127,124,125,112
126,126,125,127,126,127,126,127,207,146,254,127,127,127,124,125,112
126,126,125,127,126,127,127,128,207,146,254,127,127,127,124,125,112
126,126,124,127,126,127,127,128,207,146,254,127,127,127,124,125,112
126,126,124,127,126,127,127,128,207,146,254,127,127,127,124,125,112
126,128,128,128,127,128,127,128,207,146,254,127,127,127,124,125,112
126,128,127,128,127,128,127,128,207,146,254,127,127,127,124,125,112
126,127,127,128,127,128,127,128,207,146,254,127,127,127,124,125,112
126,127,126,128,127,128,127,128,207,146,254,127,127,127,124,125,112
127,128,129,127,127,128,127,127,207,146,254,127,127,127,124,125,112
127,129,130,127,127,128,127,127,207,146,254,127,127,127,124,125,112
127,129,130,127,127,128,127,127,207,146,254,127,127,127,124,125,112
128,129,130,127,127,129,128,128,207,146,254,127,127,127,124,125,112
128,129,130,127,127,129,128,128,207,146,254,127,127,127,124,125,112
126,127,127,125,126,127,127,126,207,146,254,127,127,127,124,125,112
126,127,127,126,126,128,127,127,207,146,254,127,127,127,124,125,112
126,127,128,126,127,128,127,127,207,146,254,127,127,127,124,125,112
126,128,128,126,127,128,127,127,207,146,254,127,127,127,124,125,112
126,128,129,126,127,128,127,127,207,146,254,127,127,127,124,125,112
126,124,125,126,126,126,127,128,207,146,254,127,127,127,124,125,112
126,124,124,126,126,126,127,128,207,146,254,127,127,127,124,125,112
127,124,124,126,126,127,127,129,207,146,254,127,127,127,124,125,112
128,124,124,126,126,127,127,129,207,146,254,127,127,127,124,125,112
128,125,124,126,126,127,127,129,207,146,254,127,127,127,124,125,112
125,124,125,125,125,125,127,128,207,146,254,127,127,127,124,125,112
125,124,126,126,125,126,127,129,207,146,254,127,127,127,124,125,112
125,124,125,126,125,126,127,128,207,146,254,127,127,127,124,125,112
125,124,125,126,126,126,127,128,207,146,254,127,127,127,124,125,112
126,124,125,126,126,126,127,128,207,146,254,127,127,127,124,125,112
126,126,127,128,128,129,127,127,207,146,254,127,127,127,124,125,112
126,126,127,128,128,129,128,127,207,146,254,127,127,127,124,125,112
126,126,126,128,128,130,128,127,207,146,254,127,127,127,124,125,112
126,126,126,128,129,130,128,127,207,146,254,127,127,127,124,125,112
126,128,129,127,123,120,124,127,207,146,254,127,127,127,124,125,112
126,128,129,127,124,122,124,127,207,146,254,127,127,127,124,125,112
126,127,128,127,125,123,125,127,207,146,254,127,127,127,124,125,112
126,127,128,127,126,125,126,127,207,146,254,127,127,127,124,125,112
126,127,128,127,127,126,126,127,207,146,254,127,127,127,124,125,112
126,127,127,127,127,128,127,127,207,146,254,127,127,127,124,125,112
126,126,126,127,127,128,127,127,207,146,255,127,127,127,124,125,112
126,126,126,127,127,128,127,127,207,146,255,127,127,127,124,125,112
126,126,126,127,127,128,127,127,207,146,255,127,127,127,124,125,112
124,127,127,127,126,127,127,127,207,146,255,127,127,127,124,125,112
124,127,127,127,127,128,127,128,207,146,255,127,127,127,124,125,112
124,127,127,127,127,128,127,128,207,146,255,127,127,127,124,125,112
124,127,127,127,127,129,127,128,207,146,255,127,127,127,124,125,112
125,127,127,127,127,129,127,128,207,146,255,127,127,127,124,125,112
125,127,127,127,127,129,127,128,207,146,255,127,127,127,124,125,112
125,127,127,127,127,129,127,127,207,146,255,127,127,127,124,125,112
128,129,131,128,127,126,126,128,207,146,255,127,127,127,124,125,112
128,129,131,128,127,126,126,128,207,146,255,127,127,127,124,125,112
128,127,127,127,126,126,126,129,207,146,255,127,127,127,124,125,112
128,128,127,127,126,127,127,129,207,146,255,127,127,127,124,125,112
128,128,128,127,126,127,127,129,207,146,255,127,127,127,124,125,112
128,128,129,127,126,126,127,129,207,146,255,127,127,127,124,125,112
128,129,129,127,126,126,126,129,207,146,255,127,127,127,124,125,112
128,129,130,127,126,126,127,128,207,146,255,127,127,127,124,125,112
128,129,130,127,126,126,127,128,207,146,255,127,127,127,124,125,112
128,129,131,127,126,126,126,128,207,146,255,127,127,127,124,125,112
127,129,131,128,128,127,127,126,207,146,255,127,127,127,124,125,112
126,130,131,128,127,127,126,126,207,146,255,127,127,127,124,125,112
126,130,131,128,127,127,126,126,207,146,255,127,127,127,124,125,112
126,130,131,128,127,127,126,126,207,146,255,127,127,127,124,125,112
126,130,131,128,127,127,126,126,207,146,255,127,127,127,124,125,112
126,130,131,128,127,127,126,126,207,146,255,127,127,127,124,125,112
126,130,132,128,127,128,127,126,207,146,255,127,127,127,124,125,112
126,130,132,129,127,128,127,126,207,146,255,127,127,127,124,125,112
126,129,132,129,128,127,127,126,207,146,255,127,127,127,124,125,112
126,129,131,128,128,127,127,126,207,146,255,127,127,127,124,125,112
125,125,123,126,126,127,127,129,207,146,255,127,127,127,124,125,112
125,125,123,126,126,127,127,129,207,146,255,127,127,127,124,125,112
125,125,123,126,126,127,127,129,207,146,255,127,127,127,124,125,112
125,126,123,127,126,127,126,129,207,146,255,127,127,127,124,125,112
125,126,123,127,126,126,126,128,207,146,255,127,127,127,124,125,112
125,125,124,127,126,126,126,128,207,146,255,127,127,127,124,125,112
124,125,124,127,126,126,126,128,207,146,255,127,127,127,124,125,112
124,125,124,127,126,126,126,127,207,146,255,127,127,127,124,125,112
124,125,124,127,126,126,125,127,207,146,255,127,127,127,124,125,112
124,125,124,127,126,126,125,127,207,146,255,127,127,127,124,125,112
128,129,130,128,128,131,129,129,207,146,255,127,127,127,124,125,112
128,129,130,128,128,131,129,129,207,146,255,127,127,127,124,125,112
128,129,130,128,128,130,128,128,207,146,255,127,127,127,124,125,112
128,129,130,128,127,130,128,128,207,146,255,127,127,127,124,125,112
128,129,130,128,127,130,128,128,207,146,255,127,127,127,124,125,112
128,129,130,128,127,130,128,128,207,146,255,127,127,127,124,125,112
128,129,130,128,127,130,128,128,207,146,255,127,127,127,124,125,112
127,128,130,128,127,129,128,127,207,146,255,127,127,127,124,125,112
127,128,129,127,127,129,127,127,207,146,255,127,127,127,124,125,112
128,129,130,128,128,131,129,129,207,146,255,127,127,127,124,125,112
128,129,130,128,127,128,127,128,207,146,255,127,127,127,124,125,112
128,129,131,128,127,128,127,128,207,146,255,127,127,127,124,125,112
128,129,131,128,128,128,127,128,207,146,255,127,127,127,124,125,112
127,129,131,128,128,129,127,127,207,146,255,127,127,127,124,125,112
127,129,131,128,128,129,127,127,207,146,255,127,127,127,124,125,112
127,129,131,128,128,129,127,127,207,146,255,127,127,127,124,125,112
127,129,130,128,128,129,127,127,207,146,255,127,127,127,124,125,112
127,128,130,128,128,129,127,127,207,146,255,127,127,127,124,125,112
128,129,129,128,127,128,127,129,207,146,255,127,127,127,124,125,112
128,129,130,128,127,128,127,128,207,146,255,127,127,127,124,125,112
128,123,122,128,126,124,125,129,207,146,255,127,127,127,124,125,112
129,124,122,128,126,124,125,129,207,146,255,127,127,127,124,125,112
130,125,123,129,126,124,125,129,207,146,255,127,127,127,124,125,112
130,125,124,128,126,123,125,128,207,146,255,127,127,127,124,125,112
131,126,124,128,126,123,125,128,207,146,255,127,127,127,124,125,112
131,127,125,128,126,123,125,128,207,146,255,127,127,127,124,125,112
131,127,125,128,126,124,125,128,207,146,255,127,127,127,124,125,112
125,121,120,127,126,125,126,129,207,146,255,127,127,127,124,125,112
126,122,121,127,126,125,125,129,207,146,255,127,127,127,124,125,112
127,122,121,128,126,125,125,129,207,146,255,127,127,127,124,125,112
125,125,124,126,126,127,127,128,207,146,254,127,127,127,124,125,112
125,126,125,126,126,127,127,128,207,146,254,127,127,127,124,125,112
125,127,126,126,126,127,127,127,207,146,254,127,127,127,124,125,112
126,127,126,127,126,127,127,127,207,146,254,127,127,127,124,125,112
126,128,128,127,126,127,127,127,207,146,254,127,127,127,124,125,112
126,129,129,127,126,127,127,127,207,146,254,127,127,127,124,125,112
125,123,122,126,126,127,127,129,207,146,254,127,127,127,124,125,112
125,124,122,126,126,127,127,129,207,146,254,127,127,127,124,125,112
125,124,122,126,126,127,127,129,207,146,254,127,127,127,124,125,112
125,125,123,126,126,127,127,128,207,146,254,127,127,127,124,125,112
127,128,127,126,126,125,126,128,207,146,254,127,127,127,124,125,112
127,128,127,126,126,125,126,128,207,146,254,127,127,127,124,125,112
127,128,126,126,126,125,126,128,207,146,254,127,127,127,124,125,112
127,127,126,126,126,125,126,128,207,146,254,127,127,127,124,125,112
127,127,126,126,126,125,126,127,207,146,254,127,127,127,124,125,112
127,129,128,126,125,126,126,129,207,146,254,127,127,127,124,125,112
127,129,128,126,125,126,126,129,207,146,254,127,127,127,124,125,112
127,129,128,127,125,126,126,128,207,146,254,127,127,127,124,125,112
127,128,127,126,125,126,126,128,207,146,254,127,127,127,124,125,112
127,128,127,126,125,125,126,128,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,128,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,127,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,127,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,127,126,207,146,254,127,127,127,124,125,112
127,129,129,128,129,130,128,128,207,146,254,127,127,127,124,125,112
127,129,129,128,129,130,128,128,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,128,128,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,128,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,128,127,207,146,254,127,127,127,124,125,112
127,128,129,128,128,130,128,127,207,146,254,127,127,127,124,125,112
128,125,125,127,126,125,126,128,207,146,254,127,127,127,124,125,112
128,126,126,128,126,125,126,128,207,146,254,127,127,127,124,125,112
128,127,127,128,126,125,126,128,207,146,254,127,127,127,124,125,112
