emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127,126,127,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,126,127,127,127,128,127,129,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,127,127,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,126,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,126,236,108,255,127,127,127,132,127,118
124,127,128,127,127,127,126,127,236,108,255,127,127,127,132,127,118
127,127,127,127,126,126,127,127,236,108,255,127,127,127,132,127,118
127,127,126,127,126,126,126,128,236,108,255,127,127,127,132,127,118
127,127,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,127,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,127,126,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,126,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,126,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,126,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,126,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,123,124,126,126,126,126,127,237,108,255,127,127,127,132,127,118
126,124,124,126,125,125,126,127,237,108,255,127,127,127,132,127,118
126,124,124,126,125,126,126,127,237,108,255,127,127,127,132,127,118
126,125,125,126,125,125,127,128,237,108,255,127,127,127,132,127,118
126,125,125,126,125,125,126,128,237,108,255,127,127,127,132,127,118
126,125,126,127,125,125,126,128,237,108,255,127,127,127,132,127,118
126,126,126,127,125,126,127,128,237,108,255,127,127,127,132,127,118
126,126,126,127,126,126,127,128,237,108,255,127,127,127,132,127,118
126,126,127,127,126,126,127,128,237,108,255,127,127,127,132,127,118
126,123,123,126,126,126,126,127,237,108,255,127,127,127,132,127,118
126,127,127,127,127,129,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,127,129,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,130,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,130,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,130,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,130,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,129,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,128,129,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,127,129,127,127,237,108,255,127,127,127,132,127,118
126,127,127,127,127,129,127,127,237,108,255,127,127,127,132,127,118
127,127,128,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,129,130,127,127,128,128,130,236,108,255,127,127,127,132,127,118
128,129,131,127,127,128,128,130,236,108,255,127,127,127,132,127,118
128,130,132,127,127,128,128,130,236,108,255,127,127,127,132,127,118
128,130,133,127,127,128,128,130,236,108,255,127,127,127,132,127,118
128,130,133,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,125,125,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,127,129,236,108,255,127,127,127,132,127,118
