emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,126,127,127,126,128,133,131,191,140,255,127,127,127,125,123,139
125,126,127,126,126,128,132,130,191,140,255,127,127,127,125,123,139
127,127,128,126,126,126,134,130,191,140,255,127,127,127,125,123,139
127,127,128,127,126,127,133,130,191,140,255,127,127,127,125,123,139
127,127,128,127,126,127,133,130,191,140,255,127,127,127,125,123,139
126,127,128,127,126,127,134,131,191,140,255,127,127,127,125,123,139
126,126,127,127,126,127,134,131,191,140,255,127,127,127,125,123,139
126,126,127,127,126,128,134,131,191,140,255,127,127,127,125,123,139
126,126,127,127,126,128,133,131,191,140,255,127,127,127,125,123,139
126,126,127,127,126,128,133,131,191,140,255,127,127,127,125,123,139
126,127,127,127,126,127,127,130,191,139,255,127,127,127,125,123,139
129,128,128,127,127,128,131,132,191,139,255,127,127,127,125,123,139
129,128,128,127,127,128,131,131,191,139,255,127,127,127,125,123,139
128,128,128,127,127,128,130,131,191,139,255,127,127,127,125,123,139
128,128,127,127,127,128,130,131,191,139,255,127,127,127,125,123,139
128,128,127,127,127,128,130,131,191,139,255,127,127,127,125,123,139
127,128,127,127,126,127,129,131,191,139,255,127,127,127,125,123,139
127,128,127,127,126,127,129,131,191,139,255,127,127,127,125,123,139
127,127,127,127,126,127,128,130,191,139,255,127,127,127,125,123,139
126,127,127,127,126,127,128,130,191,139,255,127,127,127,125,123,139
126,127,127,126,126,127,125,128,191,139,254,127,127,127,125,123,139
128,127,129,127,126,126,129,130,191,139,254,127,127,127,125,123,139
128,127,128,127,126,126,129,130,191,139,254,127,127,127,125,123,139
128,127,128,127,125,126,128,130,191,139,254,127,127,127,125,123,139
127,127,128,127,125,126,128,130,191,139,254,127,127,127,125,123,139
127,127,127,127,125,126,128,130,191,139,254,127,127,127,125,123,139
127,127,127,127,125,126,127,129,191,139,254,127,127,127,125,123,139
127,127,127,127,125,126,127,129,191,139,254,127,127,127,125,123,139
126,127,127,127,125,126,127,129,191,139,254,127,127,127,125,123,139
126,127,127,127,126,126,126,129,191,139,254,127,127,127,125,123,139
128,128,128,127,127,128,131,130,191,140,254,127,127,127,125,123,139
127,127,128,128,127,128,131,130,191,140,254,127,127,127,125,123,139
127,127,127,128,127,128,131,130,191,140,254,127,127,127,125,123,139
126,127,127,128,127,128,131,130,191,140,254,127,127,127,125,123,139
126,127,127,128,127,128,131,130,191,140,254,127,127,127,125,123,139
126,127,126,128,127,128,130,130,191,140,254,127,127,127,125,123,139
126,126,126,127,127,128,130,130,191,140,254,127,127,127,125,123,139
125,126,126,127,127,128,129,130,191,140,254,127,127,127,125,123,139
125,126,126,127,127,128,129,130,191,140,254,127,127,127,125,123,139
125,126,126,127,127,128,128,130,191,140,254,127,127,127,125,123,139
128,126,128,127,126,128,133,132,191,140,254,127,127,127,125,123,139
128,126,128,127,127,128,133,132,191,140,254,127,127,127,125,123,139
127,126,128,127,127,128,132,131,191,140,254,127,127,127,125,123,139
127,126,128,127,127,128,132,131,191,140,254,127,127,127,125,123,139
127,126,128,127,127,128,131,131,191,140,254,127,127,127,125,123,139
127,126,128,127,127,128,131,131,191,140,254,127,127,127,125,123,139
126,126,128,127,127,128,130,131,191,140,254,127,127,127,125,123,139
126,126,128,127,127,128,130,131,191,140,254,127,127,127,125,123,139
126,126,127,127,127,128,129,130,191,140,254,127,127,127,125,123,139
128,126,128,127,126,127,133,132,191,140,254,127,127,127,125,123,139
128,127,128,127,126,127,132,130,191,140,254,127,127,127,125,123,139
128,127,128,127,126,126,131,130,191,140,254,127,127,127,125,123,139
128,127,128,127,126,126,131,130,191,140,254,127,127,127,125,123,139
127,127,128,127,126,127,130,130,191,140,254,127,127,127,125,123,139
127,127,128,127,126,127,130,130,191,140,254,127,127,127,125,123,139
127,127,128,127,126,127,130,129,191,140,254,127,127,127,125,123,139
127,127,128,127,126,127,129,130,191,140,254,127,127,127,125,123,139
127,127,128,127,127,127,129,129,191,140,254,127,127,127,125,123,139
128,127,128,127,127,127,133,130,191,140,254,127,127,127,125,123,139
128,127,128,127,127,127,132,130,191,140,254,127,127,127,125,123,139
128,128,127,126,126,126,130,130,190,139,254,127,127,127,125,123,139
127,128,127,126,126,126,130,130,190,139,254,127,127,127,125,123,139
127,128,127,126,126,126,129,129,190,139,254,127,127,127,125,123,139
127,128,127,126,126,127,129,129,190,139,254,127,127,127,125,123,139
127,128,127,126,127,127,129,129,190,139,254,127,127,127,125,123,139
126,128,127,127,127,127,129,129,190,139,254,127,127,127,125,123,139
126,128,127,127,127,127,128,129,190,139,254,127,127,127,125,123,139
128,129,128,126,126,126,131,130,190,139,254,127,127,127,125,123,139
128,128,128,126,126,126,131,130,190,139,254,127,127,127,125,123,139
128,128,127,126,126,126,131,130,190,139,254,127,127,127,125,123,139
127,127,126,127,127,128,131,131,189,139,253,127,127,127,125,123,139
127,127,126,127,127,128,131,131,189,139,253,127,127,127,125,123,139
127,127,126,126,127,128,130,131,189,139,253,127,127,127,125,123,139
127,127,126,126,127,127,129,130,189,139,253,127,127,127,125,123,139
126,127,126,126,126,127,129,130,189,139,253,127,127,127,125,123,139
126,126,126,127,126,127,128,130,189,139,253,127,127,127,125,123,139
129,127,127,126,127,128,132,131,189,139,253,127,127,127,125,123,139
129,127,127,126,127,128,131,131,189,139,253,127,127,127,125,123,139
128,127,126,126,127,128,131,131,189,139,253,127,127,127,125,123,139
128,127,126,126,127,128,131,131,189,139,253,127,127,127,125,123,139
