emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
128,125,128,127,127,129,129,131,255,88,250,127,127,127,137,132,140
128,125,128,127,127,129,130,132,255,88,250,127,127,127,137,132,140
128,125,128,127,127,128,129,132,255,88,250,127,127,127,137,132,140
128,126,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
128,126,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
128,126,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
128,126,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
127,126,128,127,127,129,129,131,255,88,250,127,127,127,137,132,140
127,125,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
128,125,128,127,127,128,129,131,255,88,250,127,127,127,137,132,140
128,127,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,127,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
129,127,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
129,128,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
129,128,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
129,127,127,127,127,128,129,131,255,87,250,127,127,127,137,132,140
128,128,127,127,127,129,129,132,255,87,250,127,127,127,137,132,140
128,128,127,127,127,128,129,131,255,87,250,127,127,127,137,132,140
128,127,128,127,127,128,129,131,255,87,250,127,127,127,137,132,140
128,127,127,127,127,129,129,131,255,87,250,127,127,127,137,132,140
129,126,127,126,127,128,130,131,255,87,250,127,127,127,137,132,140
129,126,128,126,127,128,129,131,255,87,250,127,127,127,137,132,140
129,127,128,127,127,128,129,131,255,87,250,127,127,127,137,132,140
128,127,128,126,127,128,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,128,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,126,128,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,126,128,129,131,255,87,250,127,127,127,137,132,140
128,125,127,126,127,128,129,130,255,87,250,127,127,127,137,132,140
129,125,127,126,127,128,129,131,255,87,250,127,127,127,137,132,140
129,126,127,126,127,128,130,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,127,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,127,128,127,127,129,129,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,130,131,255,87,250,127,127,127,137,132,140
128,128,128,127,127,129,130,131,255,87,250,127,127,127,137,132,140
128,126,127,127,127,129,129,131,255,87,249,127,127,127,137,132,140
128,126,127,127,127,128,129,131,255,87,249,127,127,127,137,132,140
128,126,127,127,127,128,129,131,255,87,249,127,127,127,137,132,140
128,126,127,126,127,128,129,131,255,87,249,127,127,127,137,132,140
128,126,127,126,127,129,129,131,255,87,249,127,127,127,137,132,140
