emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
131,127,128,127,127,131,134,137,214,161,252,127,127,127,120,126,141
131,127,128,127,127,131,134,138,214,161,252,127,127,127,120,126,141
131,127,128,127,127,131,135,139,214,161,252,127,127,127,120,126,141
126,126,127,127,127,127,127,126,214,161,252,127,127,127,120,126,141
127,127,127,127,127,128,129,128,214,161,252,127,127,127,120,126,141
128,127,127,127,127,129,130,130,214,161,252,127,127,127,120,126,141
129,127,127,127,127,129,131,132,214,161,252,127,127,127,120,126,141
129,127,128,127,127,130,132,134,214,161,252,127,127,127,120,126,141
130,127,128,127,127,130,133,135,214,161,252,127,127,127,120,126,141
130,127,128,127,127,131,134,136,214,161,252,127,127,127,120,126,141
131,126,128,127,127,131,134,139,214,161,251,127,127,127,120,126,141
131,126,128,127,127,131,134,139,214,161,251,127,127,127,120,126,141
126,126,127,127,127,128,128,126,214,161,251,127,127,127,120,126,141
127,126,127,127,127,129,129,128,214,161,251,127,127,127,120,126,141
128,126,127,127,127,130,131,130,214,161,251,127,127,127,120,126,141
128,126,127,127,127,130,132,132,214,161,251,127,127,127,120,126,141
129,126,127,127,127,131,133,134,214,161,251,127,127,127,120,126,141
130,126,127,127,127,131,133,135,214,161,251,127,127,127,120,126,141
130,126,128,127,127,131,134,137,214,161,251,127,127,127,120,126,141
131,126,128,127,127,131,134,138,214,161,251,127,127,127,120,126,141
131,127,128,127,127,131,134,139,214,161,251,127,127,127,120,126,141
126,127,127,127,127,127,127,125,214,161,251,127,127,127,120,126,141
127,127,127,127,127,127,128,127,214,161,251,127,127,127,120,126,141
127,127,127,127,127,128,130,130,214,161,251,127,127,127,120,126,141
128,127,128,127,127,129,131,131,214,161,251,127,127,127,120,126,141
129,127,128,127,127,129,132,133,214,161,251,127,127,127,120,126,141
129,127,128,127,127,130,132,135,214,161,251,127,127,127,120,126,141
130,127,128,127,127,130,133,136,214,161,251,127,127,127,120,126,141
131,127,128,128,127,131,134,137,214,161,251,127,127,127,120,126,141
131,127,128,127,127,131,134,138,214,161,251,127,127,127,120,126,141
125,126,127,127,127,127,127,125,214,161,250,127,127,127,120,126,141
126,126,127,127,127,127,128,127,214,161,250,127,127,127,120,126,141
126,126,127,127,127,128,130,129,214,161,250,127,127,127,120,126,141
127,126,127,127,127,129,131,131,214,161,250,127,127,127,120,126,141
127,126,127,127,127,129,132,132,214,161,250,127,127,127,120,126,141
128,126,127,127,127,130,132,134,214,161,250,127,127,127,120,126,141
