emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
132,126,127,127,127,132,135,140,249,131,255,127,127,127,127,129,138
132,127,127,127,127,132,135,139,249,131,255,127,127,127,127,129,138
131,127,127,127,127,132,134,139,249,131,255,127,127,127,127,129,138
131,127,128,127,127,131,134,138,249,131,255,127,127,127,127,129,138
131,128,128,127,127,131,133,138,249,131,255,127,127,127,127,129,138
131,128,128,127,127,131,133,137,249,131,255,127,127,127,127,129,138
130,128,128,127,127,131,132,136,249,131,255,127,127,127,127,129,138
130,129,128,127,127,131,132,136,249,131,255,127,127,127,127,129,138
132,125,127,127,127,132,135,140,249,131,255,127,127,127,127,129,138
132,126,127,127,127,132,135,140,249,131,255,127,127,127,127,129,138
132,125,127,127,127,131,134,140,249,131,255,127,127,127,127,129,138
131,125,127,127,127,131,133,139,249,131,255,127,127,127,127,129,138
131,125,127,127,127,130,132,138,249,131,255,127,127,127,127,129,138
130,125,127,127,127,130,131,137,249,131,255,127,127,127,127,129,138
130,125,127,127,127,129,130,136,249,131,255,127,127,127,127,129,138
129,125,126,127,126,129,130,136,249,131,255,127,127,127,127,129,138
129,125,126,127,126,129,129,135,249,131,255,127,127,127,127,129,138
132,126,127,127,127,131,135,140,249,131,255,127,127,127,127,129,138
132,126,127,127,127,131,134,140,249,131,255,127,127,127,127,129,138
132,125,127,127,127,131,134,140,249,131,255,127,127,127,127,129,138
132,128,129,128,128,132,134,139,249,131,255,127,127,127,127,129,138
132,128,129,128,127,131,133,139,249,131,255,127,127,127,127,129,138
132,128,129,128,127,131,132,138,249,131,255,127,127,127,127,129,138
131,129,129,128,127,131,132,137,249,131,255,127,127,127,127,129,138
131,129,129,128,127,130,131,137,249,131,255,127,127,127,127,129,138
131,129,129,128,127,130,131,136,249,131,255,127,127,127,127,129,138
133,127,128,127,128,132,135,140,249,131,255,127,127,127,127,129,138
133,127,128,127,128,132,135,140,249,131,255,127,127,127,127,129,138
133,127,128,128,128,132,135,140,249,131,255,127,127,127,127,129,138
132,128,128,128,128,132,134,140,249,131,255,127,127,127,127,129,138
132,128,128,128,127,131,132,138,249,131,255,127,127,127,127,129,138
131,128,128,128,127,131,131,137,249,131,255,127,127,127,127,129,138
131,127,128,127,127,130,130,136,249,131,255,127,127,127,127,129,138
130,127,128,127,127,130,130,136,249,131,255,127,127,127,127,129,138
130,127,128,127,127,129,129,135,249,131,255,127,127,127,127,129,138
133,128,128,128,127,132,135,140,249,131,255,127,127,127,127,129,138
133,128,128,128,127,132,135,140,249,131,255,127,127,127,127,129,138
133,128,128,128,127,132,134,140,249,131,255,127,127,127,127,129,138
133,128,128,128,127,131,133,139,249,131,255,127,127,127,127,129,138
132,128,128,128,127,131,133,139,249,131,255,127,127,127,127,129,138
132,127,128,128,127,130,132,138,249,131,255,127,127,127,127,129,138
131,127,128,128,127,130,131,137,249,131,255,127,127,127,127,129,138
131,127,128,128,128,130,130,137,249,131,255,127,127,127,127,129,138
131,127,128,128,127,129,130,136,249,131,255,127,127,127,127,129,138
133,127,128,128,127,133,136,141,249,131,255,127,127,127,127,129,138
133,127,128,128,127,133,136,141,249,131,255,127,127,127,127,129,138
133,127,128,128,127,132,135,140,249,131,255,127,127,127,127,129,138
132,127,128,128,127,132,134,140,249,131,255,127,127,127,127,129,138
132,127,128,128,127,131,133,139,249,131,255,127,127,127,127,129,138
132,127,128,128,127,131,133,139,249,131,255,127,127,127,127,129,138
131,128,128,127,127,129,131,137,249,131,255,127,127,127,127,129,138
131,128,128,127,126,129,131,137,249,131,255,127,127,127,127,129,138
130,128,128,127,126,129,130,136,249,131,255,127,127,127,127,129,138
133,128,128,128,127,131,135,140,249,131,255,127,127,127,127,129,138
133,128,128,128,127,131,134,140,249,131,255,127,127,127,127,129,138
133,128,128,127,127,131,134,140,249,131,255,127,127,127,127,129,138
132,128,128,127,127,131,134,139,249,131,255,127,127,127,127,129,138
132,128,128,127,127,131,133,139,249,131,255,127,127,127,127,129,138
132,128,128,127,127,130,133,139,249,131,255,127,127,127,127,129,138
131,128,128,127,127,130,132,138,249,131,255,127,127,127,127,129,138
131,128,128,127,126,130,132,137,249,131,255,127,127,127,127,129,138
