emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
129,127,127,127,126,129,131,134,226,123,255,127,127,127,128,127,139
129,127,127,127,126,129,130,133,226,123,255,127,127,127,128,127,139
128,127,127,127,126,128,129,132,226,123,255,127,127,127,128,127,139
132,127,128,127,127,131,134,138,226,123,255,127,127,127,128,127,139
131,127,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,127,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,127,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
130,127,127,127,127,131,132,136,226,123,255,127,127,127,128,127,139
130,127,127,127,127,130,132,136,226,123,255,127,127,127,128,127,139
130,127,127,127,126,130,131,135,226,123,255,127,127,127,128,127,139
130,128,128,128,127,129,129,134,226,123,255,127,127,127,128,127,139
129,128,127,127,126,128,128,132,226,123,255,127,127,127,128,127,139
132,128,128,128,127,132,134,138,226,123,255,127,127,127,128,127,139
132,128,128,128,127,131,134,137,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,133,137,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,133,136,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,132,136,226,123,255,127,127,127,128,127,139
131,128,128,128,127,130,131,136,226,123,255,127,127,127,128,127,139
130,128,128,128,127,130,131,135,226,123,255,127,127,127,128,127,139
130,128,128,128,127,129,130,134,226,123,255,127,127,127,128,127,139
129,127,127,127,127,129,130,133,226,122,255,127,127,127,128,127,139
131,128,128,127,127,131,134,138,226,122,255,127,127,127,128,127,139
131,128,128,127,127,131,134,138,226,122,255,127,127,127,128,127,139
131,128,128,127,127,131,133,137,226,122,255,127,127,127,128,127,139
131,128,128,127,127,131,133,137,226,122,255,127,127,127,128,127,139
130,128,128,127,127,131,133,137,226,122,255,127,127,127,128,127,139
130,128,128,127,127,131,133,136,226,122,255,127,127,127,128,127,139
130,128,128,127,127,131,132,135,226,122,255,127,127,127,128,127,139
130,128,128,127,127,130,132,135,226,122,255,127,127,127,128,127,139
129,128,128,127,127,130,131,134,226,122,255,127,127,127,128,127,139
127,125,126,127,126,128,128,131,226,122,255,127,127,127,128,127,139
131,127,128,127,127,130,132,137,226,122,255,127,127,127,128,127,139
131,127,128,127,127,130,132,137,226,122,255,127,127,127,128,127,139
130,127,128,127,127,130,132,136,226,122,255,127,127,127,128,127,139
130,126,127,127,127,130,131,136,226,122,255,127,127,127,128,127,139
130,126,127,127,127,130,131,136,226,122,255,127,127,127,128,127,139
129,126,127,127,127,130,131,135,226,122,255,127,127,127,128,127,139
129,126,127,127,127,130,130,134,226,122,255,127,127,127,128,127,139
129,125,127,127,127,129,130,134,226,122,255,127,127,127,128,127,139
128,125,127,127,126,129,129,133,226,122,255,127,127,127,128,127,139
132,128,128,128,127,130,133,138,226,122,255,127,127,127,128,127,139
131,128,128,128,127,130,132,137,226,122,255,127,127,127,128,127,139
131,128,128,128,127,129,132,137,226,122,255,127,127,127,128,127,139
131,128,128,128,127,129,131,137,226,122,255,127,127,127,128,127,139
131,128,128,128,127,129,131,136,226,122,255,127,127,127,128,127,139
130,128,128,128,127,129,130,135,226,122,255,127,127,127,128,127,139
130,128,128,127,127,129,130,135,226,122,255,127,127,127,128,127,139
130,128,128,127,126,128,129,134,226,122,255,127,127,127,128,127,139
129,128,128,127,126,128,128,133,226,122,255,127,127,127,128,127,139
128,128,127,127,126,127,127,132,226,122,255,127,127,127,128,127,139
131,127,128,128,127,131,132,137,226,123,255,127,127,127,128,127,139
131,126,127,127,127,131,132,137,226,123,255,127,127,127,128,127,139
131,126,127,127,127,130,132,137,226,123,255,127,127,127,128,127,139
130,126,127,127,127,131,131,136,226,123,255,127,127,127,128,127,139
130,126,127,127,127,130,131,136,226,123,255,127,127,127,128,127,139
130,126,127,127,127,130,130,135,226,123,255,127,127,127,128,127,139
129,126,127,127,126,130,129,134,226,123,255,127,127,127,128,127,139
129,126,127,127,126,129,129,133,226,123,255,127,127,127,128,127,139
128,126,126,127,126,129,128,132,226,123,255,127,127,127,128,127,139
131,127,128,128,127,131,133,138,226,123,255,127,127,127,128,127,139
131,127,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,127,128,127,126,130,132,136,226,123,255,127,127,127,128,127,139
130,127,127,127,126,130,132,136,226,123,255,127,127,127,128,127,139
130,127,128,127,126,130,131,136,226,123,255,127,127,127,128,127,139
130,127,127,127,126,130,131,135,226,123,255,127,127,127,128,127,139
129,127,127,127,126,129,130,134,226,123,255,127,127,127,128,127,139
129,127,127,127,126,129,129,133,226,123,255,127,127,127,128,127,139
128,127,127,127,126,128,128,132,226,123,255,127,127,127,128,127,139
132,127,128,128,127,131,134,138,226,123,255,127,127,127,128,127,139
131,127,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,128,128,127,127,130,132,137,226,123,255,127,127,127,128,127,139
131,127,128,127,127,130,132,136,226,123,255,127,127,127,128,127,139
130,127,128,127,127,129,131,136,226,123,255,127,127,127,128,127,139
130,127,127,127,127,129,131,135,226,123,255,127,127,127,128,127,139
130,127,127,127,127,129,130,134,226,123,255,127,127,127,128,127,139
129,127,127,127,126,129,130,134,226,123,255,127,127,127,128,127,139
129,127,127,127,126,128,129,133,226,123,255,127,127,127,128,127,139
132,128,129,128,127,131,134,138,226,123,255,127,127,127,128,127,139
132,128,128,128,127,130,133,138,226,123,255,127,127,127,128,127,139
131,128,128,128,127,130,133,137,226,123,255,127,127,127,128,127,139
130,128,128,127,127,130,132,136,226,123,255,127,127,127,128,127,139
130,128,128,127,126,130,131,135,226,123,255,127,127,127,128,127,139
130,128,128,127,126,129,130,135,226,123,255,127,127,127,128,127,139
130,128,128,127,126,129,129,134,226,123,255,127,127,127,128,127,139
130,128,128,127,126,128,129,133,226,123,255,127,127,127,128,127,139
129,128,128,127,126,128,128,132,226,123,255,127,127,127,128,127,139
131,127,128,128,127,131,134,138,226,123,255,127,127,127,128,127,139
131,128,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,128,128,127,127,131,133,137,226,123,255,127,127,127,128,127,139
131,128,128,127,127,130,132,137,226,123,255,127,127,127,128,127,139
131,128,128,127,126,130,132,137,226,123,255,127,127,127,128,127,139
130,128,128,127,126,130,131,136,226,123,255,127,127,127,128,127,139
130,128,128,127,126,129,131,136,226,123,255,127,127,127,128,127,139
130,128,128,127,126,129,130,135,226,123,255,127,127,127,128,127,139
129,128,128,127,126,129,130,134,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,133,138,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,133,138,226,123,255,127,127,127,128,127,139
131,128,128,128,127,131,133,138,226,123,255,127,127,127,128,127,139
131,128,128,127,127,130,133,138,226,123,255,127,127,127,128,127,139
131,128,128,127,127,130,132,137,226,123,255,127,127,127,128,127,139
130,128,129,129,128,129,129,136,226,123,255,127,127,127,128,127,139
130,128,129,129,128,128,129,135,226,123,255,127,127,127,128,127,139
129,128,129,129,128,128,128,134,226,123,255,127,127,127,128,127,139
129,128,129,129,127,127,128,134,226,123,255,127,127,127,128,127,139
131,127,128,128,127,130,131,138,226,123,255,127,127,127,128,127,139
131,127,128,128,127,130,131,138,226,123,255,127,127,127,128,127,139
131,127,128,128,127,130,131,138,226,123,255,127,127,127,128,127,139
130,127,128,129,127,130,131,137,226,123,255,127,127,127,128,127,139
130,127,129,129,127,129,130,137,226,123,255,127,127,127,128,127,139
130,128,129,129,127,129,130,136,226,123,255,127,127,127,128,127,139
131,129,129,128,127,130,132,135,226,123,255,127,127,127,128,127,139
130,129,129,128,127,129,131,135,226,123,255,127,127,127,128,127,139
130,129,129,128,127,129,130,134,226,123,255,127,127,127,128,127,139
132,127,128,128,127,131,135,139,226,123,255,127,127,127,128,127,139
