emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
123,127,127,126,126,127,126,127,179,102,251,127,127,127,133,121,155
123,127,127,126,126,127,126,127,179,102,251,127,127,127,133,121,155
124,127,127,126,126,127,126,127,179,102,251,127,127,127,133,121,155
121,126,126,126,126,125,125,126,179,102,251,127,127,127,133,121,155
121,126,126,126,126,125,125,126,179,102,251,127,127,127,133,121,155
121,126,126,126,125,125,125,126,179,102,251,127,127,127,133,121,155
122,126,126,126,126,125,125,127,179,102,251,127,127,127,133,121,155
122,127,126,126,126,125,125,127,179,102,251,127,127,127,133,121,155
122,127,126,126,126,126,126,127,179,102,251,127,127,127,133,121,155
123,127,127,126,126,126,126,127,179,102,251,127,127,127,133,121,155
123,126,126,127,126,127,127,128,179,103,250,127,127,127,133,121,155
123,126,126,127,126,127,127,128,179,103,250,127,127,127,133,121,155
120,124,125,127,126,126,126,127,179,103,250,127,127,127,133,121,155
120,124,125,127,126,126,126,127,179,103,250,127,127,127,133,121,155
120,124,125,127,126,126,126,127,179,103,250,127,127,127,133,121,155
120,125,126,127,126,126,126,127,179,103,250,127,127,127,133,121,155
121,125,126,127,126,126,126,127,179,103,250,127,127,127,133,121,155
121,125,126,127,126,126,126,127,179,103,250,127,127,127,133,121,155
122,126,126,127,126,126,127,127,179,103,250,127,127,127,133,121,155
122,126,126,127,126,126,127,127,179,103,250,127,127,127,133,121,155
124,127,128,127,127,127,127,129,179,102,250,127,127,127,133,121,155
120,124,126,127,127,129,126,127,179,102,250,127,127,127,133,121,155
121,125,126,127,127,129,126,128,179,102,250,127,127,127,133,121,155
121,125,126,127,127,129,126,128,179,102,250,127,127,127,133,121,155
122,125,126,127,127,128,126,128,179,102,250,127,127,127,133,121,155
122,125,127,127,127,128,126,128,179,102,250,127,127,127,133,121,155
122,125,127,127,127,128,126,128,179,102,250,127,127,127,133,121,155
123,126,127,128,127,127,127,128,179,102,250,127,127,127,133,121,155
123,126,128,128,127,127,127,128,179,102,250,127,127,127,133,121,155
123,126,128,128,127,127,127,128,179,102,250,127,127,127,133,121,155
120,124,125,128,127,128,125,127,179,102,250,127,127,127,133,121,155
120,124,125,128,127,129,126,127,179,102,250,127,127,127,133,121,155
120,124,125,128,127,129,126,127,179,102,250,127,127,127,133,121,155
120,124,125,128,127,129,126,127,179,102,250,127,127,127,133,121,155
121,125,125,127,127,129,127,127,179,102,250,127,127,127,133,121,155
121,125,125,127,127,129,127,128,179,102,250,127,127,127,133,121,155
121,125,126,127,127,128,127,128,179,102,250,127,127,127,133,121,155
122,125,126,127,127,128,127,128,179,102,250,127,127,127,133,121,155
122,125,126,127,127,128,127,128,179,102,250,127,127,127,133,121,155
123,125,126,127,127,127,127,128,179,102,250,127,127,127,133,121,155
119,121,125,127,126,125,125,127,179,102,250,127,127,127,133,121,155
120,121,125,127,126,125,125,127,179,102,250,127,127,127,133,121,155
120,121,125,127,126,125,125,127,179,102,250,127,127,127,133,121,155
120,121,125,127,126,126,125,127,179,102,250,127,127,127,133,121,155
121,121,126,127,126,126,125,127,179,102,250,127,127,127,133,121,155
121,121,126,127,126,127,126,127,179,102,250,127,127,127,133,121,155
122,121,126,127,127,127,126,127,179,102,250,127,127,127,133,121,155
123,122,126,127,127,128,126,128,179,102,250,127,127,127,133,121,155
123,122,127,128,127,128,126,128,179,102,250,127,127,127,133,121,155
119,121,125,127,126,125,124,126,179,102,250,127,127,127,133,121,155
121,124,125,127,126,126,123,125,178,103,250,127,127,127,133,121,155
121,125,125,127,126,126,123,126,178,103,250,127,127,127,133,121,155
122,125,126,127,126,126,124,126,178,103,250,127,127,127,133,121,155
122,125,126,127,126,126,124,126,178,103,250,127,127,127,133,121,155
123,125,126,127,126,126,124,127,178,103,250,127,127,127,133,121,155
123,125,126,127,126,127,125,127,178,103,250,127,127,127,133,121,155
123,125,127,127,126,127,126,127,178,103,250,127,127,127,133,121,155
123,125,127,127,126,127,126,128,178,103,250,127,127,127,133,121,155
120,124,125,127,126,126,123,125,178,103,250,127,127,127,133,121,155
121,124,125,127,126,126,123,125,178,103,250,127,127,127,133,121,155
122,125,126,127,127,129,127,127,178,103,250,127,127,127,133,121,155
122,125,126,127,127,129,127,127,178,103,250,127,127,127,133,121,155
122,125,126,127,127,129,127,128,178,103,250,127,127,127,133,121,155
122,126,126,127,127,129,127,128,178,103,250,127,127,127,133,121,155
123,126,126,127,127,129,127,128,178,103,250,127,127,127,133,121,155
123,126,127,127,127,128,128,128,178,103,250,127,127,127,133,121,155
124,126,127,127,127,128,128,128,178,103,250,127,127,127,133,121,155
121,125,125,127,127,129,126,127,178,103,250,127,127,127,133,121,155
121,125,125,127,127,129,126,127,178,103,250,127,127,127,133,121,155
121,125,125,127,127,129,126,127,178,103,250,127,127,127,133,121,155
122,124,125,126,126,126,125,126,178,103,250,127,127,127,133,121,155
122,124,125,126,126,126,125,126,178,103,250,127,127,127,133,121,155
122,124,125,126,126,126,125,127,178,103,250,127,127,127,133,121,155
123,124,126,127,126,126,125,127,178,103,250,127,127,127,133,121,155
123,124,126,127,126,126,126,127,178,103,250,127,127,127,133,121,155
123,124,126,127,126,127,127,128,178,103,250,127,127,127,133,121,155
121,124,125,126,126,125,124,126,178,103,250,127,127,127,133,121,155
121,124,125,126,126,125,124,126,178,103,250,127,127,127,133,121,155
121,124,125,126,126,125,124,126,178,103,250,127,127,127,133,121,155
122,124,125,126,126,125,124,126,178,103,250,127,127,127,133,121,155
123,124,126,127,126,127,125,128,178,103,250,127,127,127,133,121,155
124,125,126,127,126,127,125,128,178,103,250,127,127,127,133,121,155
124,125,126,127,126,127,125,129,178,103,250,127,127,127,133,121,155
