emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,127,126,127,129,127,128,178,102,250,127,127,127,133,121,154
125,126,126,126,127,128,126,127,178,102,250,127,127,127,133,121,154
124,125,126,126,127,128,125,126,178,102,250,127,127,127,133,121,154
123,125,125,126,127,127,124,125,178,102,250,127,127,127,133,121,154
122,124,125,126,126,127,124,125,178,102,250,127,127,127,133,121,154
121,123,125,126,126,127,123,124,178,102,250,127,127,127,133,121,154
128,127,127,127,127,129,129,130,178,102,250,127,127,127,133,121,154
127,127,127,127,127,129,128,129,178,102,250,127,127,127,133,121,154
127,127,127,127,127,129,128,129,178,102,250,127,127,127,133,121,154
127,127,127,127,127,129,127,128,178,102,250,127,127,127,133,121,154
127,128,126,127,126,127,128,129,179,102,250,127,127,127,133,121,154
127,128,126,127,126,127,127,129,179,102,250,127,127,127,133,121,154
126,127,126,127,126,127,127,128,179,102,250,127,127,127,133,121,154
125,127,125,126,126,127,126,128,179,102,250,127,127,127,133,121,154
125,127,125,126,126,127,126,127,179,102,250,127,127,127,133,121,154
129,129,128,127,127,129,129,130,179,102,250,127,127,127,133,121,154
129,129,128,127,127,128,128,130,179,102,250,127,127,127,133,121,154
128,129,127,127,127,128,128,130,179,102,250,127,127,127,133,121,154
128,129,127,127,127,128,128,129,179,102,250,127,127,127,133,121,154
128,128,127,127,127,128,128,129,179,102,250,127,127,127,133,121,154
123,126,126,127,126,127,126,127,179,102,250,127,127,127,133,121,154
123,126,126,127,126,127,125,127,179,102,250,127,127,127,133,121,154
123,126,126,127,127,128,125,126,179,102,250,127,127,127,133,121,154
122,125,126,127,127,128,124,126,179,102,250,127,127,127,133,121,154
125,127,127,127,127,127,128,129,179,102,250,127,127,127,133,121,154
125,127,127,127,126,127,127,128,179,102,250,127,127,127,133,121,154
124,127,127,127,126,127,127,128,179,102,250,127,127,127,133,121,154
124,127,127,127,126,127,126,127,179,102,250,127,127,127,133,121,154
124,127,127,127,126,127,126,127,179,102,250,127,127,127,133,121,154
123,126,126,127,126,127,126,127,179,102,250,127,127,127,133,121,154
122,125,125,126,125,126,126,127,179,102,250,127,127,127,133,121,154
122,125,125,126,125,126,126,127,179,102,250,127,127,127,133,121,154
122,125,125,126,125,126,125,126,179,102,250,127,127,127,133,121,154
126,129,127,127,125,127,128,128,179,102,250,127,127,127,133,121,154
126,128,127,127,125,126,128,128,179,102,250,127,127,127,133,121,154
125,128,126,126,125,126,127,128,179,102,250,127,127,127,133,121,154
125,127,126,126,125,126,127,127,179,102,250,127,127,127,133,121,154
124,127,126,126,125,126,127,127,179,102,250,127,127,127,133,121,154
123,126,126,126,125,126,127,127,179,102,250,127,127,127,133,121,154
123,126,125,126,125,126,127,127,179,102,250,127,127,127,133,121,154
124,125,125,127,127,128,127,127,179,102,250,127,127,127,133,121,154
123,125,125,127,127,128,127,127,179,102,250,127,127,127,133,121,154
127,127,127,126,126,124,128,129,179,102,250,127,127,127,133,121,154
127,127,127,127,126,125,128,129,179,102,250,127,127,127,133,121,154
127,127,127,127,127,126,127,129,179,102,250,127,127,127,133,121,154
126,127,127,127,127,126,127,128,179,102,250,127,127,127,133,121,154
126,127,126,127,127,127,127,128,179,102,250,127,127,127,133,121,154
125,126,126,127,127,127,127,128,179,102,250,127,127,127,133,121,154
124,126,126,127,127,127,128,128,179,102,250,127,127,127,133,121,154
124,125,126,127,127,127,127,127,179,102,250,127,127,127,133,121,154
123,126,125,127,126,126,126,126,179,102,251,127,127,127,133,121,154
127,130,129,129,127,127,127,129,179,102,251,127,127,127,133,121,154
126,130,128,129,127,127,127,129,179,102,251,127,127,127,133,121,154
