emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
130,129,129,128,127,128,131,131,181,107,252,127,127,127,130,122,154
126,126,126,126,127,127,127,127,181,107,252,127,127,127,130,122,154
126,126,126,126,127,127,127,127,181,107,252,127,127,127,130,122,154
127,127,127,127,127,127,127,127,181,107,252,127,127,127,130,122,154
127,127,127,127,127,127,128,128,181,107,252,127,127,127,130,122,154
127,127,127,127,127,127,129,129,181,107,252,127,127,127,130,122,154
128,127,128,127,127,127,129,129,181,107,252,127,127,127,130,122,154
129,128,128,127,127,127,129,129,181,107,252,127,127,127,130,122,154
129,128,129,128,127,127,129,130,181,107,252,127,127,127,130,122,154
130,129,129,128,127,127,130,130,181,107,252,127,127,127,130,122,154
126,127,126,127,127,129,126,127,181,107,252,127,127,127,130,122,154
126,127,126,127,127,129,127,127,181,107,252,127,127,127,130,122,154
127,127,126,127,127,128,127,128,181,107,252,127,127,127,130,122,154
127,127,127,127,127,128,127,128,181,107,252,127,127,127,130,122,154
128,127,127,127,127,128,127,128,181,107,252,127,127,127,130,122,154
128,128,127,127,127,128,127,129,181,107,252,127,127,127,130,122,154
129,128,127,127,127,128,128,129,181,107,252,127,127,127,130,122,154
129,128,128,127,127,128,128,129,181,107,252,127,127,127,130,122,154
130,129,128,128,127,128,128,130,181,107,252,127,127,127,130,122,154
130,129,128,127,127,128,128,130,181,107,252,127,127,127,130,122,154
126,125,126,126,126,125,125,128,181,107,252,127,127,127,130,122,154
127,126,127,127,126,125,125,128,181,107,252,127,127,127,130,122,154
127,126,127,127,126,125,125,128,181,107,252,127,127,127,130,122,154
128,126,127,127,126,125,126,129,181,107,252,127,127,127,130,122,154
128,127,128,127,126,124,126,129,181,107,252,127,127,127,130,122,154
129,127,128,127,126,124,126,130,181,107,252,127,127,127,130,122,154
129,127,128,127,126,125,127,130,181,107,252,127,127,127,130,122,154
130,127,129,127,126,125,127,131,181,107,252,127,127,127,130,122,154
130,128,129,127,127,125,128,131,181,107,252,127,127,127,130,122,154
131,128,129,127,127,126,128,131,181,107,252,127,127,127,130,122,154
126,127,128,127,127,127,126,128,181,107,252,127,127,127,130,122,154
127,127,128,127,127,127,126,129,181,107,252,127,127,127,130,122,154
127,127,128,127,127,127,127,129,181,107,252,127,127,127,130,122,154
128,127,128,127,127,127,127,129,181,107,252,127,127,127,130,122,154
128,127,128,127,127,127,127,130,181,107,252,127,127,127,130,122,154
129,128,129,127,127,127,128,130,181,107,252,127,127,127,130,122,154
129,128,129,127,127,127,128,131,181,107,252,127,127,127,130,122,154
130,128,129,127,127,127,129,131,181,107,252,127,127,127,130,122,154
130,129,129,127,127,127,129,131,181,107,252,127,127,127,130,122,154
126,127,128,127,127,127,126,128,181,107,252,127,127,127,130,122,154
127,126,127,126,126,127,127,127,181,107,252,127,127,127,130,122,154
127,126,127,126,126,127,127,127,181,107,252,127,127,127,130,122,154
128,127,127,126,126,127,128,128,181,107,252,127,127,127,130,122,154
128,127,127,126,126,127,128,128,181,107,252,127,127,127,130,122,154
129,127,127,126,126,127,129,129,181,107,252,127,127,127,130,122,154
129,127,128,127,126,127,129,129,181,107,252,127,127,127,130,122,154
130,128,128,127,127,127,130,130,181,107,252,127,127,127,130,122,154
130,128,128,127,127,127,130,130,181,107,252,127,127,127,130,122,154
126,126,126,126,126,127,127,127,181,107,252,127,127,127,130,122,154
126,126,126,126,126,127,127,127,181,107,252,127,127,127,130,122,154
128,128,128,128,128,129,126,127,181,107,252,127,127,127,130,122,154
128,128,129,128,128,129,126,127,181,107,252,127,127,127,130,122,154
129,128,129,128,128,129,127,127,181,107,252,127,127,127,130,122,154
129,128,129,128,128,130,127,128,181,107,252,127,127,127,130,122,154
130,129,129,128,128,130,128,129,181,107,252,127,127,127,130,122,154
130,129,129,128,128,130,128,129,181,107,252,127,127,127,130,122,154
131,129,130,128,128,130,129,129,181,107,252,127,127,127,130,122,154
127,127,128,128,127,129,126,126,181,107,252,127,127,127,130,122,154
127,127,128,128,128,129,126,126,181,107,252,127,127,127,130,122,154
127,128,128,128,128,129,126,126,181,107,252,127,127,127,130,122,154
128,127,128,127,126,126,125,127,182,107,252,127,127,127,130,122,154
128,128,128,127,126,126,125,127,182,107,252,127,127,127,130,122,154
129,128,128,127,126,126,126,127,182,107,252,127,127,127,130,122,154
129,128,128,127,126,126,126,128,182,107,252,127,127,127,130,122,154
129,129,129,128,126,126,126,128,182,107,252,127,127,127,130,122,154
130,129,129,127,126,126,127,129,182,107,252,127,127,127,130,122,154
126,127,127,127,126,126,123,126,182,107,252,127,127,127,130,122,154
126,127,127,127,126,126,124,126,182,107,252,127,127,127,130,122,154
127,127,127,127,126,126,124,126,182,107,252,127,127,127,130,122,154
127,127,127,127,126,126,124,127,182,107,252,127,127,127,130,122,154
128,127,127,127,127,128,128,127,182,107,252,127,127,127,130,122,154
128,128,127,127,127,128,129,127,182,107,252,127,127,127,130,122,154
129,128,127,127,127,128,130,128,182,107,252,127,127,127,130,122,154
129,128,128,127,127,129,131,129,182,107,252,127,127,127,130,122,154
130,129,128,127,127,129,131,129,182,107,252,127,127,127,130,122,154
126,126,126,127,127,127,126,125,182,107,252,127,127,127,130,122,154
126,126,126,127,127,128,127,126,182,107,252,127,127,127,130,122,154
126,127,127,127,127,128,127,126,182,107,252,127,127,127,130,122,154
127,127,127,127,127,128,128,126,182,107,252,127,127,127,130,122,154
127,127,127,127,127,127,128,126,182,107,252,127,127,127,130,122,154
129,127,129,128,127,127,129,129,182,107,252,127,127,127,130,122,154
129,127,129,128,127,127,130,130,182,107,252,127,127,127,130,122,154
130,128,129,128,127,127,130,131,182,107,252,127,127,127,130,122,154
130,128,129,128,127,127,131,131,182,107,252,127,127,127,130,122,154
126,125,127,127,126,126,126,126,182,107,252,127,127,127,130,122,154
126,126,127,127,126,127,127,127,182,107,252,127,127,127,130,122,154
127,126,127,128,127,127,128,128,182,107,252,127,127,127,130,122,154
127,126,128,128,127,127,128,128,182,107,252,127,127,127,130,122,154
128,126,128,128,127,127,128,128,182,107,252,127,127,127,130,122,154
128,127,128,128,127,127,129,129,182,107,252,127,127,127,130,122,154
129,127,129,128,126,125,130,130,182,107,252,127,127,127,130,122,154
129,128,129,128,126,125,131,131,182,107,252,127,127,127,130,122,154
130,128,129,128,126,125,131,131,182,107,252,127,127,127,130,122,154
126,126,128,127,126,126,127,127,182,107,252,127,127,127,130,122,154
126,126,128,127,126,126,128,128,182,107,252,127,127,127,130,122,154
127,126,128,128,126,126,128,128,182,107,252,127,127,127,130,122,154
127,127,128,127,126,126,128,128,182,107,252,127,127,127,130,122,154
128,127,128,128,126,125,128,128,182,107,252,127,127,127,130,122,154
128,127,129,128,126,125,129,129,182,107,252,127,127,127,130,122,154
129,127,129,128,126,125,129,129,182,107,252,127,127,127,130,122,154
129,127,128,127,127,128,131,132,182,107,252,127,127,127,130,122,154
130,128,128,127,127,128,132,132,182,107,252,127,127,127,130,122,154
126,125,127,127,127,128,128,128,182,107,252,127,127,127,130,122,154
