emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
122,124,120,125,126,128,125,126,255,84,247,127,127,127,138,133,136
128,129,127,127,127,127,127,130,255,84,247,127,127,127,138,133,136
127,128,125,126,126,128,127,129,255,84,247,127,127,127,138,133,136
126,127,123,126,126,128,127,129,255,84,247,127,127,127,138,133,136
126,126,122,125,126,128,126,128,255,84,247,127,127,127,138,133,136
125,126,121,125,126,128,126,128,255,84,247,127,127,127,138,133,136
124,125,120,125,126,128,126,127,255,84,247,127,127,127,138,133,136
124,125,120,125,126,128,126,127,255,84,247,127,127,127,138,133,136
123,124,120,125,126,128,126,127,255,84,247,127,127,127,138,133,136
123,124,120,125,126,128,125,126,255,84,247,127,127,127,138,133,136
128,130,127,128,127,127,127,130,255,84,247,127,127,127,138,133,136
128,130,126,128,127,127,127,130,255,84,247,127,127,127,138,133,136
128,129,126,127,127,127,127,130,255,84,247,127,127,127,138,133,136
127,129,125,127,127,127,127,129,255,84,247,127,127,127,138,133,136
127,128,124,127,127,127,127,129,255,84,247,127,127,127,138,133,136
126,127,123,127,127,127,127,128,255,84,247,127,127,127,138,133,136
125,127,123,127,127,128,127,128,255,84,247,127,127,127,138,133,136
125,126,123,126,127,128,127,128,255,84,247,127,127,127,138,133,136
125,126,122,126,127,128,127,127,255,84,247,127,127,127,138,133,136
124,125,122,126,127,128,127,127,255,84,247,127,127,127,138,133,136
129,131,128,127,127,128,128,129,255,84,247,127,127,127,138,133,136
128,130,128,127,126,128,128,129,255,84,247,127,127,127,138,133,136
127,130,127,127,126,128,128,128,255,84,247,127,127,127,138,133,136
126,129,126,126,126,128,127,128,255,84,247,127,127,127,138,133,136
125,128,124,126,126,128,127,127,255,84,247,127,127,127,138,133,136
124,127,123,125,126,128,126,127,255,84,247,127,127,127,138,133,136
124,126,123,125,126,128,126,126,255,84,247,127,127,127,138,133,136
123,125,122,124,126,128,126,126,255,84,247,127,127,127,138,133,136
123,124,121,124,126,128,126,125,255,84,247,127,127,127,138,133,136
129,131,129,127,127,127,128,130,255,84,247,127,127,127,138,133,136
128,129,124,127,127,127,128,131,255,84,247,127,127,127,138,133,136
128,128,124,127,127,127,128,130,255,84,247,127,127,127,138,133,136
127,127,123,126,127,127,128,129,255,84,247,127,127,127,138,133,136
126,126,122,126,127,128,128,129,255,84,247,127,127,127,138,133,136
125,125,121,126,127,128,127,128,255,84,247,127,127,127,138,133,136
124,125,120,125,127,128,127,128,255,84,247,127,127,127,138,133,136
124,124,120,125,127,128,127,127,255,84,247,127,127,127,138,133,136
123,123,119,125,126,128,127,127,255,84,247,127,127,127,138,133,136
129,130,126,128,127,126,128,131,255,84,247,127,127,127,138,133,136
128,129,125,127,127,127,128,131,255,84,247,127,127,127,138,133,136
128,128,123,127,127,127,126,129,255,84,248,127,127,127,138,133,136
127,127,123,127,127,128,126,128,255,84,248,127,127,127,138,133,136
127,127,122,127,127,128,126,128,255,84,248,127,127,127,138,133,136
126,126,122,127,127,128,126,127,255,84,248,127,127,127,138,133,136
125,126,121,126,127,128,125,127,255,84,248,127,127,127,138,133,136
125,125,121,126,127,128,125,127,255,84,248,127,127,127,138,133,136
124,125,121,126,127,128,125,126,255,84,248,127,127,127,138,133,136
129,129,125,128,127,127,126,130,255,84,248,127,127,127,138,133,136
129,128,124,127,127,127,126,130,255,84,248,127,127,127,138,133,136
128,128,124,127,127,127,126,129,255,84,248,127,127,127,138,133,136
126,128,124,126,126,127,126,128,255,84,248,127,127,127,138,133,136
126,127,123,126,126,127,126,128,255,84,248,127,127,127,138,133,136
125,126,123,126,126,128,126,128,255,84,248,127,127,127,138,133,136
124,126,122,125,126,128,126,127,255,84,248,127,127,127,138,133,136
124,126,122,125,126,128,126,127,255,84,248,127,127,127,138,133,136
123,125,121,125,126,128,126,127,255,84,248,127,127,127,138,133,136
128,129,127,127,127,127,127,130,255,84,248,127,127,127,138,133,136
128,129,126,127,126,127,127,130,255,84,248,127,127,127,138,133,136
128,128,126,127,126,127,126,129,255,84,248,127,127,127,138,133,136
