emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
123,126,127,127,127,124,122,118,214,165,250,127,127,127,118,126,141
123,126,127,127,127,125,123,119,214,165,250,127,127,127,118,126,141
124,126,127,127,127,125,123,120,214,165,250,127,127,127,118,126,141
124,126,127,127,127,125,124,121,214,165,250,127,127,127,118,126,141
124,126,127,127,127,125,124,121,214,165,250,127,127,127,118,126,141
124,126,127,127,127,125,124,122,214,165,250,127,127,127,118,126,141
125,126,127,127,127,126,125,123,214,165,250,127,127,127,118,126,141
126,126,127,127,127,127,127,125,214,165,250,127,127,127,118,126,141
126,126,127,127,127,127,128,127,214,165,250,127,127,127,118,126,141
123,126,127,127,126,124,121,118,214,165,250,127,127,127,118,126,141
123,126,126,126,126,124,122,119,214,164,250,127,127,127,118,126,141
123,126,126,127,126,125,123,120,214,164,250,127,127,127,118,126,141
124,126,126,127,126,125,123,121,214,164,250,127,127,127,118,126,141
124,126,126,127,126,125,124,121,214,164,250,127,127,127,118,126,141
124,126,126,127,126,125,124,122,214,164,250,127,127,127,118,126,141
125,126,126,127,126,126,125,123,214,164,250,127,127,127,118,126,141
125,126,126,127,126,126,126,124,214,164,250,127,127,127,118,126,141
126,126,126,127,127,127,128,126,214,164,250,127,127,127,118,126,141
123,126,126,127,127,123,121,118,214,164,250,127,127,127,118,126,141
123,126,126,127,127,124,121,118,214,164,250,127,127,127,118,126,141
123,127,127,127,126,124,123,120,214,164,250,127,127,127,118,126,141
124,127,127,127,126,124,123,120,214,164,250,127,127,127,118,126,141
124,127,127,127,126,125,123,121,214,164,250,127,127,127,118,126,141
124,127,127,127,126,125,124,121,214,164,250,127,127,127,118,126,141
124,126,127,127,127,125,124,122,214,164,250,127,127,127,118,126,141
125,127,127,127,127,126,125,124,214,164,250,127,127,127,118,126,141
126,127,127,127,127,126,127,126,214,164,250,127,127,127,118,126,141
123,127,127,127,126,123,120,118,214,164,250,127,127,127,118,126,141
123,127,127,127,126,123,121,118,214,164,250,127,127,127,118,126,141
123,127,127,127,126,124,122,119,214,164,250,127,127,127,118,126,141
123,126,126,126,126,125,123,120,214,164,249,127,127,127,118,126,141
123,126,126,126,126,125,123,121,214,164,249,127,127,127,118,126,141
124,126,126,126,127,125,124,121,214,164,249,127,127,127,118,126,141
124,126,126,126,127,126,125,122,214,164,249,127,127,127,118,126,141
124,126,126,126,127,126,126,123,214,164,249,127,127,127,118,126,141
125,126,127,126,127,127,127,125,214,164,249,127,127,127,118,126,141
122,126,126,126,126,124,121,118,214,164,249,127,127,127,118,126,141
123,126,126,126,126,124,121,118,214,164,249,127,127,127,118,126,141
123,126,126,126,126,124,122,119,214,164,249,127,127,127,118,126,141
123,126,126,126,126,125,122,119,214,164,249,127,127,127,118,126,141
124,124,127,127,127,125,124,121,214,164,249,127,127,127,118,126,141
124,124,127,127,127,125,124,121,214,164,249,127,127,127,118,126,141
124,124,127,127,127,126,125,122,214,164,249,127,127,127,118,126,141
125,123,127,128,127,126,126,123,214,164,249,127,127,127,118,126,141
126,123,127,128,127,127,127,125,214,164,249,127,127,127,118,126,141
123,126,127,126,126,124,121,118,214,164,249,127,127,127,118,126,141
123,125,127,127,126,124,122,118,214,164,249,127,127,127,118,126,141
123,125,127,127,126,124,122,119,214,164,249,127,127,127,118,126,141
124,125,127,127,126,124,123,119,214,164,249,127,127,127,118,126,141
124,124,127,127,127,125,123,120,214,164,249,127,127,127,118,126,141
125,127,127,127,126,125,124,122,214,165,249,127,127,127,118,126,141
125,127,127,127,127,125,124,122,214,165,249,127,127,127,118,126,141
125,127,127,127,127,125,125,124,214,165,249,127,127,127,118,126,141
126,126,127,127,127,126,126,125,214,165,249,127,127,127,118,126,141
123,127,126,126,126,124,122,119,214,165,249,127,127,127,118,126,141
123,127,126,127,126,125,122,119,214,165,249,127,127,127,118,126,141
124,127,126,127,126,125,123,120,214,165,249,127,127,127,118,126,141
124,127,126,127,126,125,123,120,214,165,249,127,127,127,118,126,141
124,127,126,127,126,125,123,121,214,165,249,127,127,127,118,126,141
124,127,127,127,126,125,124,121,214,165,249,127,127,127,118,126,141
125,127,127,127,127,125,124,121,213,165,250,127,127,127,118,126,141
125,127,127,127,127,125,125,123,213,165,250,127,127,127,118,126,141
126,127,127,127,127,126,126,124,213,165,250,127,127,127,118,126,141
123,127,127,127,127,123,121,117,213,165,250,127,127,127,118,126,141
123,127,127,127,127,123,121,118,213,165,250,127,127,127,118,126,141
123,127,127,127,127,123,121,118,213,165,250,127,127,127,118,126,141
124,127,127,127,127,124,122,119,213,165,250,127,127,127,118,126,141
124,127,127,127,127,124,122,119,213,165,250,127,127,127,118,126,141
124,127,127,127,127,124,123,120,213,165,250,127,127,127,118,126,141
124,127,127,127,127,124,123,121,213,165,250,127,127,127,118,126,141
124,126,126,127,127,126,125,122,213,165,250,127,127,127,118,126,141
125,127,127,127,127,126,126,124,213,165,250,127,127,127,118,126,141
123,126,126,126,127,124,121,117,213,165,250,127,127,127,118,126,141
123,126,126,126,127,124,121,118,213,165,250,127,127,127,118,126,141
123,126,126,127,127,125,122,118,213,165,250,127,127,127,118,126,141
123,126,126,126,127,125,123,119,213,165,250,127,127,127,118,126,141
124,126,126,127,127,125,123,120,213,165,250,127,127,127,118,126,141
124,126,126,127,127,126,124,120,213,165,250,127,127,127,118,126,141
124,126,126,127,127,126,124,121,213,165,250,127,127,127,118,126,141
124,126,126,127,127,126,124,121,213,165,250,127,127,127,118,126,141
125,126,127,127,127,127,127,124,213,165,250,127,127,127,118,126,141
123,127,127,127,126,124,121,117,213,165,250,127,127,127,118,126,141
123,127,127,127,127,124,121,118,213,165,250,127,127,127,118,126,141
123,127,127,127,127,124,122,118,213,165,250,127,127,127,118,126,141
124,127,127,127,127,124,122,119,213,165,250,127,127,127,118,126,141
124,127,127,127,127,125,123,120,213,165,250,127,127,127,118,126,141
124,127,127,127,127,125,124,120,213,165,250,127,127,127,118,126,141
124,127,127,127,127,125,124,121,213,165,250,127,127,127,118,126,141
124,126,127,127,127,126,125,122,213,165,250,127,127,127,118,126,141
124,126,127,127,127,126,126,122,213,165,250,127,127,127,118,126,141
123,129,127,127,126,124,121,117,213,165,251,127,127,127,118,126,141
123,129,127,127,126,124,121,118,213,165,251,127,127,127,118,126,141
