emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127,127,127,127,127,127,127,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,127,127,128,255,91,251,127,127,127,136,132,138
127,127,127,127,127,127,127,128,255,91,251,127,127,127,136,132,138
127,127,127,127,126,127,127,128,255,91,251,127,127,127,136,132,138
127,127,128,127,127,127,128,129,255,91,251,127,127,127,136,132,138
127,127,128,127,126,127,128,129,255,91,251,127,127,127,136,132,138
127,127,127,127,126,127,128,129,255,91,251,127,127,127,136,132,138
127,127,127,127,126,127,127,129,255,91,251,127,127,127,136,132,138
127,127,127,127,126,127,127,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,127,127,129,255,91,251,127,127,127,136,132,138
124,125,126,127,126,125,126,127,255,91,251,127,127,127,136,132,138
124,125,126,127,126,125,126,127,255,91,251,127,127,127,136,132,138
124,125,126,127,126,126,126,127,255,91,251,127,127,127,136,132,138
126,124,126,127,126,127,127,129,255,91,251,127,127,127,136,132,138
125,124,126,127,126,127,127,128,255,91,251,127,127,127,136,132,138
125,124,126,127,126,126,127,128,255,91,251,127,127,127,136,132,138
125,124,126,127,126,126,127,128,255,91,251,127,127,127,136,132,138
124,124,126,127,126,126,126,128,255,91,251,127,127,127,136,132,138
124,124,126,126,126,126,126,128,255,91,251,127,127,127,136,132,138
124,124,126,127,126,126,126,128,255,91,251,127,127,127,136,132,138
128,128,127,127,126,127,127,129,255,91,251,127,127,127,136,132,138
128,128,127,127,126,127,127,128,255,91,251,127,127,127,136,132,138
128,128,128,127,127,128,128,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,128,129,255,91,251,127,127,127,136,132,138
128,129,128,127,127,127,127,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,128,127,128,255,91,251,127,127,127,136,132,138
127,126,127,127,127,129,128,130,255,91,251,127,127,127,136,132,138
127,126,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
127,126,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
127,126,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
127,127,127,127,127,129,128,129,255,91,251,127,127,127,136,132,138
