emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
112,127,126,126,126,122,117,82,179,164,248,127,127,127,118,122,134
112,127,126,126,126,123,118,83,179,164,248,127,127,127,118,122,134
111,128,126,126,126,121,113,81,179,164,248,127,127,127,118,122,134
110,128,126,126,126,120,113,79,179,164,248,127,127,127,118,122,134
110,128,126,126,126,120,112,78,179,164,248,127,127,127,118,122,134
111,127,126,126,126,120,113,78,179,164,248,127,127,127,118,122,134
111,127,126,126,126,120,113,78,179,164,248,127,127,127,118,122,134
111,128,126,126,126,121,115,79,179,164,248,127,127,127,118,122,134
111,127,126,126,126,121,115,80,179,164,248,127,127,127,118,122,134
112,127,126,126,126,122,116,81,179,164,248,127,127,127,118,122,134
112,127,126,126,126,122,116,84,178,164,248,127,127,127,118,121,134
110,128,125,126,125,121,113,82,178,164,248,127,127,127,118,121,134
110,127,125,126,125,121,113,81,178,164,248,127,127,127,118,121,134
110,127,125,126,125,121,112,80,178,164,248,127,127,127,118,121,134
110,126,125,126,126,121,113,80,178,164,248,127,127,127,118,121,134
110,126,125,126,126,121,113,80,178,164,248,127,127,127,118,121,134
110,126,126,126,126,121,114,81,178,164,248,127,127,127,118,121,134
111,127,126,126,126,121,114,81,178,164,248,127,127,127,118,121,134
111,127,126,126,126,122,115,82,178,164,248,127,127,127,118,121,134
111,127,126,126,126,122,115,83,178,164,248,127,127,127,118,121,134
110,129,127,126,126,121,114,86,176,163,248,127,127,127,118,121,134
110,129,127,126,126,121,113,85,176,163,248,127,127,127,118,121,134
110,129,127,126,126,121,113,83,176,163,248,127,127,127,118,121,134
110,129,126,126,126,121,113,83,176,163,248,127,127,127,118,121,134
110,129,126,126,126,121,114,83,176,163,248,127,127,127,118,121,134
110,129,126,126,126,121,115,83,176,163,248,127,127,127,118,121,134
110,129,126,126,126,121,115,84,176,163,248,127,127,127,118,121,134
111,129,126,126,126,122,116,85,176,163,248,127,127,127,118,121,134
111,129,126,126,126,122,117,86,176,163,248,127,127,127,118,121,134
111,129,127,126,126,123,118,87,176,163,248,127,127,127,118,121,134
110,128,126,126,126,121,115,86,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,115,84,175,162,248,127,127,127,118,121,134
110,128,125,126,126,121,115,84,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,115,84,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,116,84,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,116,84,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,117,85,175,162,248,127,127,127,118,121,134
111,128,126,126,126,122,118,86,175,162,248,127,127,127,118,121,134
111,128,126,126,126,123,119,87,175,162,248,127,127,127,118,121,134
110,128,126,126,126,121,115,87,175,162,248,127,127,127,118,121,134
109,126,124,126,126,121,113,89,174,161,248,127,127,127,118,120,134
109,126,124,126,126,121,114,89,174,161,248,127,127,127,118,120,134
110,126,124,126,126,121,114,89,174,161,248,127,127,127,118,120,134
110,125,124,126,126,121,115,89,174,161,248,127,127,127,118,120,134
110,125,124,126,126,121,115,89,174,161,248,127,127,127,118,120,134
110,125,124,126,126,121,116,90,174,161,248,127,127,127,118,120,134
111,124,124,126,126,122,116,91,174,161,248,127,127,127,118,120,134
111,124,124,126,126,122,117,92,174,161,248,127,127,127,118,120,134
110,127,125,126,126,121,114,92,174,161,248,127,127,127,118,120,134
110,126,125,126,126,121,113,90,174,161,248,127,127,127,118,120,134
111,128,126,126,126,122,115,93,173,161,248,127,127,127,118,120,134
112,128,126,126,126,122,115,93,173,161,248,127,127,127,118,120,134
112,128,126,126,126,122,116,93,173,161,248,127,127,127,118,120,134
112,128,126,126,126,122,116,94,173,161,248,127,127,127,118,120,134
113,128,126,126,126,122,117,94,173,161,248,127,127,127,118,120,134
113,128,126,126,126,122,118,95,173,161,248,127,127,127,118,120,134
114,128,126,126,126,122,118,96,173,161,248,127,127,127,118,120,134
112,128,126,126,126,122,115,97,173,161,248,127,127,127,118,120,134
112,128,126,126,126,122,115,95,173,161,248,127,127,127,118,120,134
111,128,126,126,126,121,115,94,173,161,248,127,127,127,118,120,134
112,127,126,126,126,121,114,93,171,160,248,127,127,127,118,120,134
112,127,126,126,126,121,114,93,171,160,248,127,127,127,118,120,134
112,127,126,126,126,121,115,93,171,160,248,127,127,127,118,120,134
113,127,126,126,126,122,115,94,171,160,248,127,127,127,118,120,134
113,127,126,126,126,122,116,95,171,160,248,127,127,127,118,120,134
113,127,126,126,126,122,116,96,171,160,248,127,127,127,118,120,134
113,127,125,126,126,121,114,98,171,160,248,127,127,127,118,120,134
113,127,125,126,126,121,114,96,171,160,248,127,127,127,118,120,134
112,127,125,126,126,121,113,94,171,160,248,127,127,127,118,120,134
112,127,125,126,126,121,114,94,171,160,248,127,127,127,118,120,134
113,127,125,125,126,121,114,93,170,160,248,127,127,127,118,120,134
113,127,125,125,126,122,115,93,170,160,248,127,127,127,118,120,134
113,127,125,125,126,122,115,93,170,160,248,127,127,127,118,120,134
