emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
115,130,112,122,126,112,110,107,253,82,249,127,127,127,140,130,104
105,133,101,119,127,103,99,93,253,82,249,127,127,127,140,130,104
106,133,101,119,127,103,99,93,253,82,249,127,127,127,140,130,104
106,133,102,119,127,104,100,94,253,82,249,127,127,127,140,130,104
107,132,103,119,127,105,101,95,253,82,249,127,127,127,140,130,104
108,132,104,119,127,105,102,96,253,82,249,127,127,127,140,130,104
109,131,105,120,127,106,103,98,253,82,249,127,127,127,140,130,104
110,131,107,120,126,107,104,99,253,82,249,127,127,127,140,130,104
111,130,108,121,126,109,106,101,253,82,249,127,127,127,140,130,104
113,130,110,121,126,110,108,104,253,82,249,127,127,127,140,130,104
105,133,101,119,127,103,100,93,252,82,249,127,127,127,140,130,104
105,132,102,119,127,103,100,94,252,82,249,127,127,127,140,130,104
106,132,103,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,132,104,119,127,104,102,96,252,82,249,127,127,127,140,130,104
107,131,105,119,127,105,102,97,252,82,249,127,127,127,140,130,104
108,131,106,120,127,106,103,98,252,82,249,127,127,127,140,130,104
110,130,107,120,126,107,104,100,252,82,249,127,127,127,140,130,104
111,130,108,120,126,108,106,102,252,82,249,127,127,127,140,130,104
112,129,110,121,126,110,107,104,252,82,249,127,127,127,140,130,104
114,128,111,121,126,112,110,107,252,82,249,127,127,127,140,130,104
106,134,103,119,127,103,100,93,252,83,249,127,127,127,140,130,104
106,134,104,119,127,103,101,94,252,83,249,127,127,127,140,130,104
107,133,105,119,127,104,102,95,252,83,249,127,127,127,140,130,104
108,133,106,120,127,105,102,96,252,83,249,127,127,127,140,130,104
109,133,107,120,127,106,103,98,252,83,249,127,127,127,140,130,104
110,132,108,120,127,107,104,99,252,83,249,127,127,127,140,130,104
111,132,110,120,127,108,106,101,252,83,249,127,127,127,140,130,104
112,132,111,121,127,109,107,103,252,83,249,127,127,127,140,130,104
114,131,113,121,126,111,109,106,252,83,249,127,127,127,140,130,104
106,134,103,119,127,103,100,93,252,83,249,127,127,127,140,130,104
106,132,102,119,127,103,100,94,252,83,249,127,127,127,140,130,104
106,132,102,119,127,104,101,95,252,83,249,127,127,127,140,130,104
107,131,103,119,127,104,101,96,252,83,249,127,127,127,140,130,104
108,131,105,119,127,105,102,97,252,83,249,127,127,127,140,130,104
109,131,106,120,127,106,103,98,252,83,249,127,127,127,140,130,104
110,130,107,120,127,107,105,100,252,83,249,127,127,127,140,130,104
111,130,109,120,127,109,106,102,252,83,249,127,127,127,140,130,104
113,129,111,121,127,110,108,104,252,83,249,127,127,127,140,130,104
106,133,101,119,127,103,100,94,252,83,249,127,127,127,140,130,104
106,132,101,119,127,103,100,94,252,83,249,127,127,127,140,130,104
106,132,102,119,127,104,101,95,252,83,249,127,127,127,140,130,104
107,132,103,119,127,104,101,96,252,83,249,127,127,127,140,130,104
108,132,105,120,127,105,102,97,252,83,249,127,127,127,140,130,104
109,131,106,120,127,106,103,99,252,83,249,127,127,127,140,130,104
110,131,108,120,126,108,105,100,252,83,249,127,127,127,140,130,104
111,131,110,120,127,109,106,102,252,83,249,127,127,127,140,130,104
113,130,112,121,127,110,108,104,252,83,249,127,127,127,140,130,104
105,133,100,119,127,103,101,94,252,83,249,127,127,127,140,130,104
105,133,100,119,127,103,100,94,252,83,249,127,127,127,140,130,104
106,132,101,119,127,103,100,94,252,83,249,127,127,127,140,130,104
107,133,103,119,127,104,101,95,252,83,249,127,127,127,140,130,104
107,132,104,120,127,105,102,96,252,83,249,127,127,127,140,130,104
108,132,105,120,127,106,103,98,252,83,249,127,127,127,140,130,104
109,131,107,120,127,107,104,100,252,83,249,127,127,127,140,130,104
110,131,108,121,127,109,106,102,252,83,249,127,127,127,140,130,104
111,130,110,121,127,110,107,104,252,83,249,127,127,127,140,130,104
105,134,101,119,127,104,100,94,252,83,249,127,127,127,140,130,104
105,134,101,119,127,104,100,94,252,83,249,127,127,127,140,130,104
105,133,101,119,127,104,100,94,252,83,249,127,127,127,140,130,104
106,133,102,119,127,104,100,95,252,83,249,127,127,127,140,130,104
107,131,103,119,127,104,102,97,253,83,249,127,127,127,140,130,104
108,130,104,119,126,105,103,98,253,83,249,127,127,127,140,130,104
109,130,105,120,126,107,104,100,253,83,249,127,127,127,140,130,104
110,129,107,120,126,108,105,102,253,83,249,127,127,127,140,130,104
111,128,108,121,126,109,107,103,253,83,249,127,127,127,140,130,104
106,134,101,119,127,103,101,94,253,83,249,127,127,127,140,130,104
106,134,101,119,127,103,101,94,253,83,249,127,127,127,140,130,104
106,133,102,119,127,103,100,94,253,83,249,127,127,127,140,130,104
106,133,102,119,127,103,101,95,253,83,249,127,127,127,140,130,104
107,132,102,119,127,104,101,95,253,83,249,127,127,127,140,130,104
108,132,106,119,127,105,102,97,253,82,249,127,127,127,140,130,104
109,132,107,120,127,106,103,99,253,82,249,127,127,127,140,130,104
110,132,109,120,127,107,105,101,253,82,249,127,127,127,140,130,104
112,131,110,120,126,109,106,103,253,82,249,127,127,127,140,130,104
105,134,101,119,127,103,100,93,253,82,249,127,127,127,140,130,104
105,134,101,119,127,103,100,93,253,82,249,127,127,127,140,130,104
105,134,102,119,127,103,100,93,253,82,249,127,127,127,140,130,104
106,133,102,119,127,103,100,94,253,82,249,127,127,127,140,130,104
106,133,103,119,127,103,100,95,253,82,249,127,127,127,140,130,104
107,132,104,119,127,104,101,96,253,82,249,127,127,127,140,130,104
109,133,107,120,127,107,104,100,253,82,249,127,127,127,140,130,104
110,133,109,120,127,108,105,102,253,82,249,127,127,127,140,130,104
112,132,111,121,127,109,106,103,253,82,249,127,127,127,140,130,104
106,134,100,119,127,104,101,95,253,82,249,127,127,127,140,130,104
106,134,100,119,127,104,101,95,253,82,249,127,127,127,140,130,104
106,134,100,119,127,104,100,95,253,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,95,253,82,249,127,127,127,140,130,104
107,133,103,119,127,104,101,96,253,82,249,127,127,127,140,130,104
107,133,104,119,127,105,101,97,253,82,249,127,127,127,140,130,104
108,133,106,120,127,105,102,98,253,82,249,127,127,127,140,130,104
110,131,107,120,127,107,105,100,253,82,249,127,127,127,140,130,104
111,131,109,120,126,109,106,102,253,82,249,127,127,127,140,130,104
106,133,101,119,127,104,102,95,253,82,249,127,127,127,140,130,104
106,133,100,119,127,104,101,95,253,82,249,127,127,127,140,130,104
106,133,101,119,127,104,101,95,253,82,249,127,127,127,140,130,104
106,133,101,119,127,104,101,95,253,82,249,127,127,127,140,130,104
106,133,102,119,127,104,101,95,253,82,249,127,127,127,140,130,104
107,132,103,119,127,104,101,96,253,82,249,127,127,127,140,130,104
108,132,104,119,127,105,102,97,253,82,249,127,127,127,140,130,104
108,131,105,120,127,106,103,98,253,82,249,127,127,127,140,130,104
110,130,107,120,126,108,105,101,253,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,95,253,82,249,127,127,127,140,130,104
105,133,100,119,127,104,100,94,253,82,249,127,127,127,140,130,104
105,133,100,119,127,104,100,94,253,82,249,127,127,127,140,130,104
105,133,100,119,127,103,100,94,253,82,249,127,127,127,140,130,104
106,133,101,119,127,103,100,94,253,82,249,127,127,127,140,130,104
106,132,102,119,127,104,101,95,253,82,249,127,127,127,140,130,104
107,132,103,119,127,104,101,96,253,82,249,127,127,127,140,130,104
108,131,104,119,126,105,102,97,253,82,249,127,127,127,140,130,104
109,131,105,120,126,107,104,99,253,82,249,127,127,127,140,130,104
111,131,110,120,126,108,105,101,253,82,249,127,127,127,140,130,104
105,132,100,119,127,104,101,94,253,82,249,127,127,127,140,130,104
105,132,99,119,127,103,100,93,253,82,249,127,127,127,140,130,104
105,132,100,119,127,103,100,93,253,82,249,127,127,127,140,130,104
105,132,100,119,127,103,100,93,253,82,249,127,127,127,140,130,104
106,132,102,119,127,104,100,93,253,82,249,127,127,127,140,130,104
107,132,103,119,126,104,100,94,253,82,249,127,127,127,140,130,104
107,131,104,119,126,105,101,95,253,82,249,127,127,127,140,130,104
108,131,106,120,126,106,102,97,253,82,249,127,127,127,140,130,104
109,131,108,120,126,107,103,99,253,82,249,127,127,127,140,130,104
105,132,101,119,127,104,101,95,253,82,249,127,127,127,140,130,104
105,132,100,119,127,104,100,94,253,82,249,127,127,127,140,130,104
105,132,100,119,127,103,100,94,253,82,249,127,127,127,140,130,104
105,132,101,119,127,103,100,94,253,82,249,127,127,127,140,130,104
106,131,101,119,127,104,100,95,253,82,249,127,127,127,140,130,104
106,131,102,119,127,104,101,96,253,82,249,127,127,127,140,130,104
107,131,103,119,127,105,102,97,253,82,249,127,127,127,140,130,104
108,130,104,119,127,106,102,98,253,82,249,127,127,127,140,130,104
109,130,105,120,127,107,104,100,253,82,249,127,127,127,140,130,104
111,130,107,120,127,108,105,102,253,82,249,127,127,127,140,130,104
106,135,102,120,127,104,102,95,252,82,249,127,127,127,140,130,104
106,135,102,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,134,103,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,134,103,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,134,104,120,127,105,102,96,252,82,249,127,127,127,140,130,104
108,133,105,120,127,106,103,97,252,82,249,127,127,127,140,130,104
108,133,107,120,127,106,103,98,252,82,249,127,127,127,140,130,104
109,132,108,120,127,107,104,100,252,82,249,127,127,127,140,130,104
111,132,110,121,127,109,106,101,252,82,249,127,127,127,140,130,104
106,135,102,120,127,105,103,96,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,100,94,252,82,249,127,127,127,140,130,104
106,133,102,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,133,103,119,127,105,101,96,252,82,249,127,127,127,140,130,104
107,133,104,119,127,105,102,97,252,82,249,127,127,127,140,130,104
108,133,105,120,127,106,103,98,252,82,249,127,127,127,140,130,104
109,132,107,120,127,107,104,100,252,82,249,127,127,127,140,130,104
111,132,108,120,127,108,105,101,252,82,249,127,127,127,140,130,104
106,135,101,120,127,105,102,96,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,95,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,100,94,252,82,249,127,127,127,140,130,104
107,134,102,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,133,103,119,127,105,102,96,252,82,249,127,127,127,140,130,104
108,133,104,119,127,106,103,98,252,82,249,127,127,127,140,130,104
109,133,106,120,127,107,104,99,252,82,249,127,127,127,140,130,104
111,132,107,120,127,108,105,101,252,82,249,127,127,127,140,130,104
106,134,101,119,128,106,103,96,252,82,249,127,127,127,140,130,104
106,134,101,119,127,105,102,95,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,133,102,119,127,103,100,93,252,82,249,127,127,127,140,130,104
106,132,102,119,127,104,101,94,252,82,249,127,127,127,140,130,104
107,132,103,119,127,105,102,96,252,82,249,127,127,127,140,130,104
108,132,105,119,127,106,102,97,252,82,249,127,127,127,140,130,104
109,132,106,120,127,106,103,98,252,82,249,127,127,127,140,130,104
110,131,108,120,127,107,105,100,252,82,249,127,127,127,140,130,104
106,134,102,120,127,106,103,95,252,82,249,127,127,127,140,130,104
106,133,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
105,133,101,119,127,104,101,93,252,82,249,127,127,127,140,130,104
105,133,101,119,127,103,100,93,252,82,249,127,127,127,140,130,104
106,133,102,119,127,104,101,94,252,82,249,127,127,127,140,130,104
106,132,103,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,132,104,119,127,105,102,97,252,82,249,127,127,127,140,130,104
108,132,106,119,127,106,103,98,252,82,249,127,127,127,140,130,104
109,131,107,120,127,107,104,100,252,82,249,127,127,127,140,130,104
107,134,102,120,127,106,103,97,252,82,249,127,127,127,140,130,104
106,134,101,119,127,105,102,95,252,82,249,127,127,127,140,130,104
106,134,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
105,133,101,119,127,104,100,94,252,82,249,127,127,127,140,130,104
106,133,102,119,127,103,100,94,252,82,249,127,127,127,140,130,104
106,132,102,119,127,104,101,95,252,82,249,127,127,127,140,130,104
107,132,103,119,127,105,102,96,252,82,249,127,127,127,140,130,104
108,132,104,119,127,106,103,98,252,82,249,127,127,127,140,130,104
109,131,106,120,127,107,104,99,252,82,249,127,127,127,140,130,104
107,133,101,120,127,106,104,97,252,82,249,127,127,127,140,130,104
106,133,100,119,127,105,102,96,252,82,249,127,127,127,140,130,104
106,133,100,119,127,104,101,95,252,82,249,127,127,127,140,130,104
105,133,100,119,127,104,101,94,252,82,249,127,127,127,140,130,104
105,132,100,119,127,103,100,94,252,82,249,127,127,127,140,130,104
106,132,101,119,127,104,100,94,252,82,249,127,127,127,140,130,104
107,132,103,119,127,104,100,95,252,82,249,127,127,127,140,130,104
107,131,105,119,127,105,101,96,252,82,249,127,127,127,140,130,104
108,131,106,120,127,106,102,98,252,82,249,127,127,127,140,130,104
107,134,103,120,127,106,104,97,252,82,249,127,127,127,140,130,104
106,134,102,120,127,105,102,95,252,82,249,127,127,127,140,130,104
106,133,101,119,127,104,101,94,252,82,249,127,127,127,140,130,104
105,133,101,119,127,103,100,93,252,82,249,127,127,127,140,130,104
105,133,101,119,127,103,100,93,252,82,249,127,127,127,140,130,104
105,133,102,119,127,103,100,93,252,82,249,127,127,127,140,130,104
106,132,103,119,127,103,100,94,252,82,249,127,127,127,140,130,104
107,132,105,119,127,105,102,96,252,82,249,127,127,127,140,130,104
108,132,106,120,127,106,103,97,252,82,249,127,127,127,140,130,104
108,133,102,120,127,107,105,98,252,82,249,127,127,127,140,130,104
106,133,100,119,127,106,103,96,252,82,249,127,127,127,140,130,104
106,133,100,119,127,105,102,95,252,82,249,127,127,127,140,130,104
105,133,100,119,127,104,101,94,252,82,249,127,127,127,140,130,104
105,133,100,119,127,104,100,93,252,82,249,127,127,127,140,130,104
105,133,101,119,127,103,100,93,252,82,249,127,127,127,140,130,104
106,133,102,119,127,104,100,94,252,82,249,127,127,127,140,130,104
106,133,103,119,127,104,101,95,252,82,249,127,127,127,140,130,104
108,133,106,119,127,106,102,98,252,83,249,127,127,127,140,130,104
