emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,131,129,127,127,126,125,126,250,95,253,127,127,127,136,129,98
126,131,129,127,127,126,125,126,250,95,253,127,127,127,136,129,98
126,131,129,127,127,126,126,127,250,95,253,127,127,127,136,129,98
126,131,129,127,127,127,126,128,250,95,253,127,127,127,136,129,98
127,130,128,127,127,126,126,128,250,95,253,127,127,127,136,129,98
127,130,128,127,127,126,126,129,250,95,253,127,127,127,136,129,98
127,130,128,127,127,126,126,129,250,95,253,127,127,127,136,129,98
127,129,128,127,126,125,126,129,250,95,253,127,127,127,136,129,98
127,129,127,127,126,125,126,129,250,95,253,127,127,127,136,129,98
127,128,127,127,126,125,126,129,250,95,253,127,127,127,136,129,98
126,129,127,127,127,127,125,126,250,95,253,127,127,127,136,129,98
126,129,126,127,127,127,125,126,250,95,253,127,127,127,136,129,98
126,129,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,125,127,250,95,253,127,127,127,136,129,98
126,128,126,127,127,127,126,127,250,95,253,127,127,127,136,129,98
125,128,128,127,128,127,124,125,250,95,253,127,127,127,136,129,98
125,128,128,127,128,127,124,124,250,95,253,127,127,127,136,129,98
125,128,128,127,129,128,124,124,250,95,253,127,127,127,136,129,98
125,128,128,127,129,128,124,125,250,95,253,127,127,127,136,129,98
125,128,128,127,129,129,125,125,250,95,253,127,127,127,136,129,98
125,128,128,127,129,129,125,125,250,95,253,127,127,127,136,129,98
125,128,128,127,129,129,125,125,250,95,253,127,127,127,136,129,98
125,128,128,127,129,129,125,126,250,95,253,127,127,127,136,129,98
125,128,128,127,129,129,125,126,250,95,253,127,127,127,136,129,98
125,127,128,127,128,127,124,125,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,124,126,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,124,126,250,95,253,127,127,127,136,129,98
126,127,126,127,127,125,124,127,250,95,253,127,127,127,136,129,98
126,127,126,127,126,125,124,126,250,95,253,127,127,127,136,129,98
126,127,126,127,126,125,124,127,250,95,253,127,127,127,136,129,98
126,127,126,127,126,124,124,127,250,95,253,127,127,127,136,129,98
126,127,126,127,126,124,124,127,250,95,253,127,127,127,136,129,98
126,127,126,127,125,123,124,127,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
125,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,130,129,127,127,126,123,124,250,95,253,127,127,127,136,129,98
127,131,129,127,127,126,123,125,250,95,253,127,127,127,136,129,98
128,131,130,126,127,126,123,125,250,95,253,127,127,127,136,129,98
128,131,130,126,127,126,123,125,250,95,253,127,127,127,136,129,98
128,131,130,127,127,125,123,125,250,95,253,127,127,127,136,129,98
128,131,130,126,127,125,123,125,250,95,253,127,127,127,136,129,98
128,131,130,126,127,125,123,126,250,95,253,127,127,127,136,129,98
126,129,128,126,127,126,124,125,250,95,253,127,127,127,136,129,98
127,130,129,127,127,126,124,125,250,95,253,127,127,127,136,129,98
127,130,129,127,127,126,124,124,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,126,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,126,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
127,126,125,126,127,126,125,127,250,95,253,127,127,127,136,129,98
125,127,125,127,127,126,126,127,250,95,253,127,127,127,136,129,98
125,127,125,127,127,126,126,127,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
126,127,125,127,127,126,125,127,250,95,253,127,127,127,136,129,98
124,126,124,126,125,124,124,127,250,95,253,127,127,127,136,129,98
124,125,123,126,125,123,124,127,250,95,253,127,127,127,136,129,98
124,124,123,126,125,123,124,126,250,95,253,127,127,127,136,129,98
123,123,122,125,124,123,124,126,250,95,253,127,127,127,136,129,98
123,123,122,125,124,122,124,126,250,95,253,127,127,127,136,129,98
126,128,126,127,126,126,125,128,250,95,253,127,127,127,136,129,98
125,127,126,127,126,125,125,128,250,95,253,127,127,127,136,129,98
125,127,125,126,126,125,125,127,250,95,253,127,127,127,136,129,98
