emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
128,126,128,127,126,128,128,131,251,94,252,127,127,127,136,129,98
128,127,128,127,127,128,128,131,251,94,252,127,127,127,136,129,98
127,127,128,127,127,128,127,130,251,94,252,127,127,127,136,129,98
126,123,126,127,125,128,129,130,251,94,252,127,127,127,136,129,98
126,124,126,127,125,128,129,130,251,94,252,127,127,127,136,129,98
127,124,126,127,126,128,129,131,251,94,252,127,127,127,136,129,98
127,124,127,127,126,128,129,131,251,94,252,127,127,127,136,129,98
127,125,127,127,126,128,129,132,251,94,252,127,127,127,136,129,98
128,125,127,127,126,128,129,132,251,94,252,127,127,127,136,129,98
128,126,127,127,126,128,128,131,251,94,252,127,127,127,136,129,98
127,126,125,127,127,128,128,129,251,94,252,127,127,127,136,129,98
127,127,125,127,127,128,127,128,251,94,252,127,127,127,136,129,98
128,126,128,127,126,128,129,129,251,94,252,127,127,127,136,129,98
128,126,127,127,126,127,128,129,251,94,252,127,127,127,136,129,98
128,126,127,127,126,127,128,129,251,94,252,127,127,127,136,129,98
128,126,126,127,126,127,128,129,251,94,252,127,127,127,136,129,98
127,126,126,127,126,127,128,128,251,94,252,127,127,127,136,129,98
127,126,126,127,127,127,128,128,251,94,252,127,127,127,136,129,98
127,126,125,127,127,127,127,128,251,94,252,127,127,127,136,129,98
127,126,125,127,127,128,128,129,251,94,252,127,127,127,136,129,98
126,125,125,126,126,127,127,127,251,94,252,127,127,127,136,129,98
128,124,125,127,127,131,130,131,251,94,252,127,127,127,136,129,98
128,124,124,127,127,130,130,131,251,94,252,127,127,127,136,129,98
127,124,124,127,127,130,130,130,251,94,252,127,127,127,136,129,98
127,124,124,127,127,130,129,130,251,94,252,127,127,127,136,129,98
127,124,124,127,127,129,129,129,251,94,252,127,127,127,136,129,98
127,124,125,127,127,129,128,129,251,94,252,127,127,127,136,129,98
