emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127,127,129,127,127,129,130,131,194,183,241,127,127,127,111,122,72
127,127,129,126,127,129,129,131,194,183,241,127,127,127,111,122,72
127,127,128,126,127,129,129,130,194,183,241,127,127,127,111,122,72
127,127,128,126,127,129,128,130,194,183,241,127,127,127,111,122,72
127,127,128,127,126,128,131,131,194,183,241,127,127,127,111,122,72
127,126,128,127,126,128,131,131,194,183,241,127,127,127,111,122,72
127,127,128,127,127,128,131,132,194,183,241,127,127,127,111,122,72
127,126,128,127,127,129,131,132,194,183,241,127,127,127,111,122,72
127,127,128,127,127,129,131,131,194,183,241,127,127,127,111,122,72
127,127,129,127,127,129,130,131,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,129,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,130,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,130,194,183,241,127,127,127,111,122,72
127,129,128,126,126,127,126,128,194,183,241,127,127,127,111,122,72
127,129,128,126,126,127,126,128,194,183,241,127,127,127,111,122,72
127,128,128,126,126,127,126,128,194,183,241,127,127,127,111,122,72
127,128,128,126,126,127,127,128,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,129,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,129,194,183,241,127,127,127,111,122,72
127,128,129,126,127,128,127,129,194,183,241,127,127,127,111,122,72
125,127,128,129,128,129,126,125,194,183,241,127,127,127,111,122,72
125,127,128,129,128,129,126,125,194,183,241,127,127,127,111,122,72
125,126,125,126,127,128,126,125,194,183,241,127,127,127,111,122,72
125,126,126,127,127,128,126,125,194,183,241,127,127,127,111,122,72
125,126,126,127,127,128,126,125,194,183,241,127,127,127,111,122,72
125,126,127,128,127,128,126,125,194,183,241,127,127,127,111,122,72
125,126,127,128,128,129,126,125,194,183,241,127,127,127,111,122,72
125,127,128,128,128,129,126,125,194,183,241,127,127,127,111,122,72
