emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
146,122,149,132,126,145,147,155,253,83,249,127,127,127,140,130,104
147,121,150,133,126,147,149,158,253,83,249,127,127,127,140,130,104
148,121,151,133,126,149,151,160,253,83,249,127,127,127,140,130,104
149,121,152,133,126,151,152,162,253,83,249,127,127,127,140,130,104
149,121,152,134,126,151,153,163,253,83,249,127,127,127,140,130,104
149,122,152,134,126,152,154,163,253,83,249,127,127,127,140,130,104
149,122,151,134,126,152,154,163,253,83,249,127,127,127,140,130,104
149,122,150,134,126,152,154,163,253,83,249,127,127,127,140,130,104
148,122,149,134,127,151,153,162,253,83,249,127,127,127,140,130,104
148,123,148,134,127,150,152,161,253,83,249,127,127,127,140,130,104
145,121,150,133,127,147,149,157,253,83,249,127,127,127,140,130,104
146,120,151,133,127,149,151,159,253,83,249,127,127,127,140,130,104
147,121,152,134,127,150,153,161,253,83,249,127,127,127,140,130,104
148,121,152,134,127,151,154,162,253,83,249,127,127,127,140,130,104
148,121,152,134,127,152,154,162,253,83,249,127,127,127,140,130,104
148,121,152,134,127,152,154,163,253,83,249,127,127,127,140,130,104
148,122,151,134,127,152,154,162,253,83,249,127,127,127,140,130,104
147,122,151,134,127,151,154,161,253,83,249,127,127,127,140,130,104
147,123,150,134,127,151,153,160,253,83,249,127,127,127,140,130,104
143,121,148,132,127,145,147,154,253,83,249,127,127,127,140,130,104
147,121,150,133,126,147,149,159,253,83,249,127,127,127,140,130,104
148,121,151,133,126,149,151,160,253,83,249,127,127,127,140,130,104
148,121,152,134,126,150,152,161,253,83,249,127,127,127,140,130,104
149,121,152,134,126,150,153,162,253,83,249,127,127,127,140,130,104
148,121,151,134,126,151,153,162,253,83,249,127,127,127,140,130,104
148,121,151,134,127,151,153,162,253,83,249,127,127,127,140,130,104
148,122,150,134,127,151,153,162,253,83,249,127,127,127,140,130,104
147,122,149,134,127,151,152,161,253,83,249,127,127,127,140,130,104
144,121,147,132,126,143,145,153,253,83,249,127,127,127,140,130,104
145,121,149,132,126,146,147,156,253,83,249,127,127,127,140,130,104
148,122,154,133,126,149,151,160,253,83,249,127,127,127,140,130,104
148,122,155,134,126,150,152,162,253,83,249,127,127,127,140,130,104
149,123,155,134,126,150,153,163,253,83,249,127,127,127,140,130,104
149,123,154,134,126,151,154,163,253,83,249,127,127,127,140,130,104
148,123,154,134,126,150,153,163,253,83,249,127,127,127,140,130,104
