emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
129,127,128,127,126,134,133,138,255,80,248,127,127,127,141,131,109
128,127,127,126,126,132,131,136,255,80,248,127,127,127,141,131,109
127,127,125,126,126,130,129,133,255,80,248,127,127,127,141,131,109
126,127,124,126,126,128,128,131,255,80,248,127,127,127,141,131,109
125,127,123,125,126,127,126,129,255,80,248,127,127,127,141,131,109
124,127,121,125,126,125,124,126,255,80,248,127,127,127,141,131,109
123,127,120,125,126,123,122,124,255,80,248,127,127,127,141,131,109
122,127,120,124,126,121,121,122,255,80,248,127,127,127,141,131,109
121,127,119,124,126,120,119,120,255,80,248,127,127,127,141,131,109
120,127,118,124,126,118,118,118,255,80,248,127,127,127,141,131,109
129,127,127,127,127,133,132,137,255,80,248,127,127,127,141,131,109
128,127,126,127,127,131,130,135,255,80,248,127,127,127,141,131,109
127,127,124,126,127,129,128,132,255,80,248,127,127,127,141,131,109
126,127,123,126,127,127,126,130,255,80,248,127,127,127,141,131,109
124,127,122,126,127,125,125,127,255,80,248,127,127,127,141,131,109
123,126,121,125,127,124,123,125,255,80,248,127,127,127,141,131,109
122,127,120,125,127,122,122,123,255,80,248,127,127,127,141,131,109
121,127,119,125,127,121,120,121,255,80,248,127,127,127,141,131,109
121,127,118,124,127,119,119,118,255,80,248,127,127,127,141,131,109
130,127,129,128,127,134,133,139,255,80,248,127,127,127,141,131,109
128,127,127,127,126,131,130,135,254,80,248,127,127,127,141,131,109
127,127,125,126,126,129,128,133,254,80,248,127,127,127,141,131,109
126,127,124,126,126,127,126,130,254,80,248,127,127,127,141,131,109
125,127,122,125,126,125,125,128,254,80,248,127,127,127,141,131,109
124,127,121,125,126,123,123,125,254,80,248,127,127,127,141,131,109
122,127,120,125,126,122,121,123,254,80,248,127,127,127,141,131,109
122,127,119,124,126,120,119,121,254,80,248,127,127,127,141,131,109
121,127,118,124,126,118,118,119,254,80,248,127,127,127,141,131,109
130,127,129,127,126,134,133,139,254,80,248,127,127,127,141,131,109
129,127,128,127,126,133,132,138,254,80,248,127,127,127,141,131,109
127,127,125,126,127,131,130,134,254,80,248,127,127,127,141,131,109
126,127,123,126,127,129,128,131,254,80,248,127,127,127,141,131,109
125,127,122,126,127,127,126,129,254,80,248,127,127,127,141,131,109
124,127,121,125,127,125,125,127,254,80,248,127,127,127,141,131,109
123,127,120,125,127,124,123,124,254,80,248,127,127,127,141,131,109
122,127,119,124,127,122,121,122,254,80,248,127,127,127,141,131,109
121,127,118,124,127,120,120,120,254,80,248,127,127,127,141,131,109
130,126,130,128,127,136,135,140,254,80,248,127,127,127,141,131,109
129,127,128,127,127,134,133,138,254,80,248,127,127,127,141,131,109
128,127,127,127,127,133,132,136,254,80,248,127,127,127,141,131,109
126,127,123,126,126,128,128,132,254,80,248,127,127,127,141,131,109
125,127,121,126,126,127,126,129,254,80,248,127,127,127,141,131,109
124,127,120,125,126,125,124,127,254,80,248,127,127,127,141,131,109
123,127,119,125,126,123,122,124,254,80,248,127,127,127,141,131,109
122,127,118,125,126,122,121,122,254,80,248,127,127,127,141,131,109
121,127,118,125,126,120,120,120,254,80,248,127,127,127,141,131,109
130,127,129,128,126,135,134,140,254,80,248,127,127,127,141,131,109
129,127,128,128,126,134,133,139,254,80,248,127,127,127,141,131,109
128,127,126,127,126,132,131,136,254,80,248,127,127,127,141,131,109
127,127,124,127,126,130,130,134,254,80,248,127,127,127,141,131,109
125,127,124,126,126,127,127,130,254,80,248,127,127,127,141,131,109
124,127,123,125,126,126,125,127,254,80,248,127,127,127,141,131,109
123,127,122,125,126,124,123,125,254,80,248,127,127,127,141,131,109
122,127,120,125,126,123,122,123,254,80,248,127,127,127,141,131,109
121,127,120,124,126,121,120,121,254,80,248,127,127,127,141,131,109
130,127,132,128,127,136,135,140,254,80,248,127,127,127,141,131,109
129,127,130,127,127,134,133,139,254,80,248,127,127,127,141,131,109
128,127,129,127,127,133,132,137,254,80,248,127,127,127,141,131,109
127,127,127,127,127,131,130,135,254,80,248,127,127,127,141,131,109
126,127,126,126,127,129,128,132,254,80,248,127,127,127,141,131,109
124,127,121,125,125,125,125,127,254,80,248,127,127,127,141,131,109
123,127,120,125,125,123,123,125,254,80,248,127,127,127,141,131,109
