emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,127,128,127,126,125,122,121,232,196,235,127,127,127,106,127,73
125,126,128,127,126,125,122,121,232,196,235,127,127,127,106,127,73
125,126,127,127,126,125,122,121,232,196,235,127,127,127,106,127,73
125,126,127,127,126,125,122,122,232,196,235,127,127,127,106,127,73
124,126,127,127,126,125,122,122,232,196,235,127,127,127,106,127,73
124,126,126,127,126,125,122,122,232,196,235,127,127,127,106,127,73
124,126,126,126,126,125,122,122,232,196,235,127,127,127,106,127,73
124,126,125,125,126,125,122,122,232,196,235,127,127,127,106,127,73
124,125,124,125,126,125,122,122,232,196,235,127,127,127,106,127,73
125,127,128,127,126,125,122,121,232,196,235,127,127,127,106,127,73
128,128,130,129,127,126,130,131,232,196,236,127,127,127,106,127,73
128,128,130,129,127,126,130,131,232,196,236,127,127,127,106,127,73
127,128,130,128,127,126,130,130,232,196,236,127,127,127,106,127,73
127,128,130,128,127,126,130,130,232,196,236,127,127,127,106,127,73
127,128,130,128,127,126,130,130,232,196,236,127,127,127,106,127,73
126,128,130,128,127,126,130,129,232,196,236,127,127,127,106,127,73
126,128,130,128,127,126,130,129,232,196,236,127,127,127,106,127,73
126,127,130,128,127,126,130,129,232,196,236,127,127,127,106,127,73
128,127,129,128,127,126,130,132,232,196,236,127,127,127,106,127,73
128,128,130,129,127,126,130,132,232,196,236,127,127,127,106,127,73
128,127,128,125,126,127,130,133,232,197,236,127,127,127,106,127,73
128,127,127,125,126,127,130,133,232,197,236,127,127,127,106,127,73
128,127,127,124,126,127,130,133,232,197,236,127,127,127,106,127,73
128,127,127,124,126,127,130,132,232,197,236,127,127,127,106,127,73
128,127,127,124,126,127,130,132,232,197,236,127,127,127,106,127,73
128,126,127,124,126,126,130,131,232,197,236,127,127,127,106,127,73
127,126,127,124,126,126,129,131,232,197,236,127,127,127,106,127,73
128,128,128,126,127,127,130,133,232,197,236,127,127,127,106,127,73
128,127,128,126,127,127,130,133,232,197,236,127,127,127,106,127,73
128,127,128,125,126,127,130,133,232,197,236,127,127,127,106,127,73
126,128,132,130,128,127,127,128,232,197,236,127,127,127,106,127,73
126,128,132,130,128,127,127,128,232,197,236,127,127,127,106,127,73
127,128,131,129,127,127,127,128,232,197,236,127,127,127,106,127,73
127,128,131,129,127,127,127,128,232,197,236,127,127,127,106,127,73
126,128,131,128,127,126,127,128,232,197,236,127,127,127,106,127,73
126,128,130,127,127,126,127,128,232,197,236,127,127,127,106,127,73
126,128,131,130,128,127,127,128,232,197,236,127,127,127,106,127,73
126,128,131,130,128,127,127,128,232,197,236,127,127,127,106,127,73
126,128,132,130,128,127,127,128,232,197,236,127,127,127,106,127,73
126,128,132,130,128,127,127,128,232,197,236,127,127,127,106,127,73
124,124,126,127,126,125,125,127,231,197,236,127,127,127,106,127,73
125,124,126,127,126,125,125,127,231,197,236,127,127,127,106,127,73
125,124,126,127,126,125,124,127,231,197,236,127,127,127,106,127,73
125,125,127,127,126,125,124,127,231,197,236,127,127,127,106,127,73
126,125,127,127,126,124,124,127,231,197,236,127,127,127,106,127,73
125,124,126,126,127,126,124,126,231,197,236,127,127,127,106,127,73
125,124,125,126,126,125,124,126,231,197,236,127,127,127,106,127,73
124,124,126,126,126,125,124,126,231,197,236,127,127,127,106,127,73
124,123,126,126,126,125,124,126,231,197,236,127,127,127,106,127,73
124,123,126,126,126,125,125,127,231,197,236,127,127,127,106,127,73
126,127,125,125,126,125,125,126,231,197,236,127,127,127,106,127,73
125,127,125,125,126,125,124,125,231,197,236,127,127,127,106,127,73
125,127,125,125,126,125,124,124,231,197,236,127,127,127,106,127,73
