emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
122,126,123,126,127,122,121,122,255,80,248,127,127,127,141,131,111
122,126,122,125,127,121,119,120,255,80,248,127,127,127,141,131,111
121,126,122,125,127,120,118,119,255,80,248,127,127,127,141,131,111
121,127,122,125,127,119,118,118,255,80,248,127,127,127,141,131,111
120,126,122,125,127,118,117,117,255,80,248,127,127,127,141,131,111
120,127,122,125,127,118,117,116,255,80,248,127,127,127,141,131,111
120,127,122,125,127,117,116,115,255,80,248,127,127,127,141,131,111
120,127,122,125,127,117,116,115,255,80,248,127,127,127,141,131,111
120,127,123,125,127,117,116,114,255,80,248,127,127,127,141,131,111
120,127,123,125,127,117,116,114,255,80,248,127,127,127,141,131,111
121,127,121,125,126,119,119,120,255,80,248,127,127,127,141,131,111
121,127,120,124,126,118,118,118,255,80,248,127,127,127,141,131,111
120,127,120,124,126,118,118,117,255,80,248,127,127,127,141,131,111
120,127,120,124,126,117,117,116,255,80,248,127,127,127,141,131,111
120,127,120,124,126,117,117,115,255,80,248,127,127,127,141,131,111
119,127,120,124,126,116,117,115,255,80,248,127,127,127,141,131,111
119,127,120,124,126,116,116,114,255,80,248,127,127,127,141,131,111
119,127,120,124,126,116,116,114,255,80,248,127,127,127,141,131,111
119,127,121,124,126,116,116,114,255,80,248,127,127,127,141,131,111
122,127,121,125,126,121,120,121,255,80,248,127,127,127,141,131,111
121,127,120,125,126,120,120,119,255,80,248,127,127,127,141,131,111
121,127,120,125,126,119,119,118,255,80,248,127,127,127,141,131,111
120,127,120,124,126,118,118,117,255,80,248,127,127,127,141,131,111
120,127,120,124,126,118,118,116,255,80,248,127,127,127,141,131,111
120,127,120,124,126,117,118,116,255,80,248,127,127,127,141,131,111
120,127,120,124,127,117,117,115,255,80,248,127,127,127,141,131,111
120,127,120,125,127,117,117,115,255,80,248,127,127,127,141,131,111
120,126,121,125,127,117,117,115,255,80,248,127,127,127,141,131,111
122,127,121,125,126,122,122,122,255,80,248,127,127,127,141,131,111
121,127,120,125,126,120,121,121,255,80,248,127,127,127,141,131,111
